,f,max
2051.0,33.681496829082306,
2052.0,56.02498695588813,
2053.0,49.75158395225692,
2054.0,40.28310234761352,
2055.0,48.71761564091857,
2056.0,32.65284607514382,
2057.0,30.261738189086646,
2058.0,36.9871099447079,
2059.0,13.719345010319335,
2060.0,25.965739722137183,
2061.0,41.00984372442754,
2062.0,35.42668542505763,
2063.0,24.273844430643543,
2064.0,52.78331095796196,
2065.0,21.43647767003316,
2066.0,8.101014441683533,
2067.0,17.452549400558915,
2068.0,46.28136588413887,
2069.0,58.81931708825929,
2070.0,46.82740089623978,
2071.0,9.28405547229192,
2072.0,48.668564459759494,
2073.0,54.35900403514002,
2074.0,33.31955398628063,
2075.0,18.882576219933135,
2076.0,14.541649618173535,
2077.0,21.625857738588685,
2078.0,58.43475830549051,
2079.0,6.316181899541158,
2080.0,69.7591616552165,
2081.0,24.972386145792882,
2082.0,44.58259974012182,
2083.0,30.918567089036102,
2084.0,47.12805850238789,
2085.0,22.37472190893061,
2086.0,42.147503937691255,
2087.0,29.45408035244099,
2088.0,14.187967732000619,
2089.0,34.27059921576344,
2090.0,60.636462082938394,
2091.0,14.393991597853189,
2092.0,43.6852302699687,
2093.0,50.25429785193395,
2094.0,33.40224047656978,
2095.0,18.456609784969054,
2096.0,40.702357472994535,
2097.0,21.705706197266856,
2098.0,38.395025282472325,
2099.0,62.41352094291247,
2100.0,63.71892969477089,
2101.0,86.50720126111408,
2102.0,74.55603723177518,
2103.0,29.114770871342703,
2104.0,34.30025093245669,
2105.0,38.678482563293834,
2106.0,78.74511273757788,
2107.0,54.39521872981469,
2108.0,46.34780519650513,
2109.0,50.550726708888746,
2110.0,56.403989927912484,
2111.0,5.938453144961009,
2112.0,34.9512031307011,
2113.0,75.05514814515186,
2114.0,44.15607480007255,
2115.0,27.10418036914808,
2116.0,37.19082534261741,
2117.0,29.61185391153745,
2118.0,55.15509371759506,
2119.0,22.165400045243718,
2120.0,47.41468832180269,
2121.0,22.445813448140445,
2122.0,44.57984489204599,
2123.0,48.34956871381469,
2124.0,52.95264397888085,
2125.0,18.360843668112167,
2126.0,14.566676099804816,
2127.0,32.8938062000277,
2128.0,44.634263762616115,
2129.0,43.518689365024386,
2130.0,55.67010992869181,
2131.0,6.479943245055089,
2132.0,13.580400490309469,
2133.0,53.17736924908338,
2134.0,57.88113925822305,
2135.0,38.79911221795153,
2136.0,24.68353373724298,
2137.0,46.73511972986414,
2138.0,74.67469808900775,
2139.0,44.31135246479132,
2140.0,59.90530683373612,
2141.0,13.78434383356785,
2142.0,31.23224683559611,
2143.0,38.708033952700006,
2144.0,26.466877854091653,
2145.0,30.90265957949946,
2146.0,12.178358211121193,
2147.0,27.461975546101428,
2148.0,25.578391028438798,
2149.0,50.83810290009407,
2150.0,34.781537674800916,
2151.0,19.852696062329112,
2152.0,63.100651529420574,
2153.0,21.78988167839312,
2154.0,29.388549955680304,
2155.0,22.150715645014394,
2156.0,31.379932641319517,
2157.0,4.502703426064361,
2158.0,66.15842152377363,
2159.0,39.89339858507436,
2160.0,75.14688820868,
2161.0,55.924458594776276,
2162.0,15.269652430420477,
2163.0,27.973730100657246,
2164.0,36.92078862404939,
2165.0,29.228859970142736,
2166.0,68.86978197779271,
2167.0,45.054068367493116,
2168.0,56.825232828033386,
2169.0,58.378682740170206,
2170.0,32.45251760909109,
2171.0,9.139645260099545,
2172.0,15.138923996327422,
2173.0,44.44189930692865,
2174.0,32.22579456047362,
2175.0,55.74170860803329,
2176.0,49.19733499456223,
2177.0,39.28649169136693,
2178.0,51.636523159353054,
2179.0,34.945335235576245,
2180.0,91.77659387890321,
2181.0,89.05467870006089,
2182.0,30.942970218154596,
2183.0,31.019100259011623,
2184.0,41.54738709762326,
2185.0,19.19329911675893,
2186.0,72.65654499302119,
2187.0,34.10299391490632,
2188.0,87.54743397148758,
2189.0,87.2080342336455,
2190.0,156.44513958976205,
2191.0,69.68738805595099,
2192.0,123.30938478773922,
2193.0,28.254873668527715,
2194.0,73.41759661389759,
2195.0,4.830232575502806,
2196.0,70.83322513681865,
2197.0,20.928753121355328,
2198.0,51.14303711119283,
2199.0,47.75496921022817,
2200.0,21.0565712788685,
2201.0,10.16314352197114,
2202.0,27.63679241853568,
2203.0,49.24292000448746,
2204.0,38.04826237464303,
2205.0,26.534243424975983,
2206.0,25.976505923053058,
2207.0,38.646761933012115,
2208.0,37.420773879892515,
2209.0,43.70800233576651,
2210.0,17.13104466430969,
2211.0,13.450712579053429,
2212.0,37.731091356791055,
2213.0,22.654040529316227,
2214.0,38.30760557246318,
2215.0,21.467676791414256,
2216.0,39.52955876587423,
2217.0,20.697071862914825,
2218.0,35.247352225026425,
2219.0,25.794691988717357,
2220.0,75.00765721708744,
2221.0,48.138684472356196,
2222.0,12.047516115261617,
2223.0,82.85719778795483,
2224.0,46.540825434688465,
2225.0,24.71110584950936,
2226.0,4.857782468181236,
2227.0,35.85485342991966,
2228.0,19.75964741563533,
2229.0,23.28058128602599,
2230.0,79.53552419819422,
2231.0,33.50427856473428,
2232.0,48.009639401699104,
2233.0,33.09644923793039,
2234.0,42.683568630108255,
2235.0,12.39693870779011,
2236.0,55.130066381592485,
2237.0,58.090918062871424,
2238.0,42.30033543352014,
2239.0,27.02078355539228,
2240.0,34.4254445009794,
2241.0,54.1795195817144,
2242.0,99.22808151163639,
2243.0,35.44921302230258,
2244.0,20.191318736820016,
2245.0,36.30144632436238,
2246.0,52.79194261587067,
2247.0,65.868499879906,
2248.0,35.46107050341827,
2249.0,15.551033676850478,
2250.0,81.5835619646392,
2251.0,83.7036854094094,
2252.0,53.55511640574268,
2253.0,34.170917298754155,
2254.0,14.830184322929865,
2255.0,14.977185844352178,
2256.0,57.90436996883065,
2257.0,46.59122322927558,
2258.0,44.00820315119845,
2259.0,28.23315427487974,
2260.0,64.94617563825615,
2261.0,91.09905294896585,
2262.0,26.060263826615316,
2263.0,28.75751354626732,
2264.0,20.331049837917675,
2265.0,38.261169737965815,
2266.0,70.7633468239766,
2267.0,44.48029535430668,
2268.0,31.745827484673956,
2269.0,51.48577674466659,
2270.0,18.792370351617272,
2271.0,25.810835601596295,
2272.0,66.0923660825762,
2273.0,27.397386689282566,
2274.0,3.501448496608257,
2275.0,49.42990283734005,
2276.0,23.549714145285765,
2277.0,10.833510072585813,
2278.0,71.10018924167704,
2279.0,82.11479692399239,
2280.0,86.08191959183915,
2281.0,26.2960029035565,
2282.0,31.751358342292583,
2283.0,20.71655240279481,
2284.0,17.575348361215344,
2285.0,26.884571098817688,
2286.0,66.07990749457939,
2287.0,73.83518011060393,
2288.0,21.98313521694171,
2289.0,13.924529332737572,
2290.0,4.125727908079552,
2291.0,35.10670336674936,
2292.0,41.79956667352728,
2293.0,54.74560349572475,
2294.0,42.062149600577385,
2295.0,12.56711735630882,
2296.0,31.618941830894418,
2297.0,23.335378846472402,
2298.0,62.1344090860129,
2299.0,43.0819625104255,
2300.0,18.03830457023138,
2301.0,4.9489878721578435,
2302.0,23.34589870996569,
2303.0,46.84108564157978,
2304.0,21.89047896389691,
2305.0,13.881879643792598,
2306.0,60.965519107344555,
2307.0,30.101400979930837,
2308.0,66.33433919206114,
2309.0,30.047903803037013,
2310.0,10.687333192464108,
2311.0,33.862507899851444,
2312.0,37.81154067242879,
2313.0,17.462933779425338,
2314.0,23.20963763994282,
2315.0,26.321537454986164,
2316.0,40.87072336527698,
2317.0,53.45880246919105,
2318.0,41.22656539589814,
2319.0,25.414741081018864,
2320.0,37.591167921839585,
2321.0,53.713589149864475,
2322.0,15.323656677610598,
2323.0,52.35840401740625,
2324.0,56.32251943163347,
2325.0,52.47244931137335,
2326.0,17.927891963519293,
2327.0,33.46055467686843,
2328.0,39.10373556266674,
2329.0,9.62292787076395,
2330.0,22.110285597916675,
2331.0,31.617505827637117,
2332.0,7.534218371650414,
2333.0,15.364669901730776,
2334.0,52.25274783463089,
2335.0,45.364209124731055,
2336.0,39.43052306174604,
2337.0,19.56039211864915,
2338.0,33.710880773245414,
2339.0,20.99624799645208,
2340.0,31.725796578107495,
2341.0,59.875250610022526,
2342.0,19.177600022041702,
2343.0,57.127363540441365,
2344.0,39.215099360784244,
2345.0,57.091311312509475,
2346.0,25.15961838475378,
2347.0,28.944783615502867,
2348.0,31.4791426494681,
2349.0,43.97903332689277,
2350.0,32.69330744452847,
2351.0,6.543459138846252,
2352.0,14.804620816235186,
2353.0,24.645894506142632,
2354.0,44.64794186233184,
2355.0,69.29903924712374,
2356.0,38.823095966431715,
2357.0,35.77161637171372,
2358.0,40.90088293828733,
2359.0,25.406070175062197,
2360.0,16.252832327103704,
2361.0,43.2924154432271,
2362.0,44.99587116009083,
2363.0,77.81462327586523,
2364.0,55.09128012755345,
2365.0,72.52332492453102,
2366.0,59.95428587157827,
2367.0,30.789202362209394,
2368.0,25.125304723263586,
2369.0,47.28909276920637,
2370.0,77.7623910364256,
2371.0,79.46420866677288,
2372.0,11.961429955913541,
2373.0,19.346055427087443,
2374.0,16.622401823038807,
2375.0,28.15841763889532,
2376.0,12.247754977430027,
2377.0,16.808641083259268,
2378.0,41.0794582488244,
2379.0,17.813443409852358,
2380.0,12.347514169226566,
2381.0,53.35803124170261,
2382.0,37.97265749477742,
2383.0,11.83442916066055,
2384.0,51.41810382017356,
2385.0,13.630733856468042,
2386.0,18.770976556000903,
2387.0,19.01948497372622,
2388.0,49.03646937817347,
2389.0,57.34654666271465,
2390.0,35.43933414013104,
2391.0,18.027775997851098,
2392.0,52.95125625883438,
2393.0,31.146156463595347,
2394.0,31.86522925903398,
2395.0,21.776302939056688,
2396.0,27.549031951294957,
2397.0,47.95365366992843,
2398.0,35.27124595697175,
2399.0,36.964737030960634,
2400.0,11.30410591599101,
2401.0,15.381706643034747,
2402.0,15.557229295516697,
2403.0,12.124249516426293,
2404.0,30.625907906481245,
2405.0,20.789387499194852,
2406.0,40.3466395379244,
2407.0,28.18143591102647,
2408.0,43.46318194376747,
2409.0,30.695113646050146,
2410.0,33.48690974780011,
2411.0,12.152706197540528,
2412.0,25.418550226553748,
2413.0,17.96419458695477,
2414.0,24.68267098373194,
2415.0,50.45774913578889,
2416.0,35.38003945667113,
2417.0,52.522952974996414,
2418.0,30.219453246440615,
2419.0,16.276192236492264,
2420.0,56.39858363346913,
2421.0,41.451554406319445,
2422.0,27.43093692026061,
2423.0,30.761460938935183,
2424.0,55.07279143409759,
2425.0,30.371565928321363,
2426.0,41.23204720532528,
2427.0,33.824886415561025,
2428.0,24.683767392016446,
2429.0,59.933710144318944,
2430.0,48.65310148136437,
2431.0,50.30546631941229,
2432.0,36.77466644638244,
2433.0,35.0139810326122,
2434.0,16.432070173936683,
2435.0,28.58598890989381,
2436.0,49.908005878113926,
2437.0,45.41476396409797,
2438.0,16.998118090351866,
2439.0,40.806590017281614,
2440.0,24.763494514812326,
2441.0,15.138287603320236,
2442.0,49.277127689416226,
2443.0,27.258999180386503,
2444.0,16.703094908271332,
2445.0,45.6998715429715,
2446.0,32.71459970363404,
2447.0,44.49404722626441,
2448.0,45.6990727759455,
2449.0,14.154134796496269,
2450.0,19.168224668959716,
2451.0,11.441053198717686,
2452.0,18.87052993458103,
2453.0,21.82361698218691,
2454.0,10.752401742242984,
2455.0,26.397129126359456,
2456.0,46.53681446116172,
2457.0,34.779087181591784,
2458.0,47.85663909254443,
2459.0,48.99454889374885,
2460.0,30.392506812107705,
2461.0,37.677072349425565,
2462.0,44.60501607932675,
2463.0,30.003680587072516,
2464.0,52.86022014248682,
2465.0,26.525690929904673,
2466.0,36.100391499946156,
2467.0,25.95724624007513,
2468.0,19.760365010717546,
2469.0,13.467339712861522,
2470.0,37.84670742446056,
2471.0,34.357707344090215,
2472.0,24.236175754749354,
2473.0,22.38837899542817,
2474.0,42.87862762967569,
2475.0,55.276149328751366,
2476.0,28.03792059630817,
2477.0,28.1124483585763,
2478.0,56.47669635338199,
2479.0,15.938710885364754,
2480.0,50.90919050024438,
2481.0,26.81694875091846,
2482.0,37.538684789876605,
2483.0,56.655579537875724,
2484.0,38.70345109918763,
2485.0,29.74103300830764,
2486.0,23.675401981466003,
2487.0,19.244174898501452,
2488.0,37.76112084265493,
2489.0,32.9961482479033,
2490.0,31.498438821384767,
2491.0,24.85924990815909,
2492.0,17.82300701692776,
2493.0,46.468920237577706,
2494.0,23.547157522497468,
2495.0,43.222670553858386,
2496.0,35.57688325844985,
2497.0,16.29577971975327,
2498.0,16.36819349736083,
2499.0,10.523023291707764,
2500.0,39.7337719880814,
2501.0,17.261591201457087,
2502.0,48.40611904131865,
2503.0,10.888880049206996,
2504.0,47.9349115884665,
2505.0,27.144960373287407,
2506.0,26.720451626057642,
2507.0,45.26967923074394,
2508.0,38.47947213707099,
2509.0,51.864628967660714,
2510.0,53.90361308657015,
2511.0,26.026181275081026,
2512.0,10.69661733993491,
2513.0,50.22512702168137,
2514.0,27.56810024073274,
2515.0,3.7191941342299577,
2516.0,6.831046614606073,
2517.0,9.522653893992276,
2518.0,26.199217129282403,
2519.0,4.074584076412288,
2520.0,11.026599571103096,
2521.0,16.44998400895005,
2522.0,51.0505629009962,
2523.0,72.9071370714725,
2524.0,44.34197621474482,
2525.0,58.34851552099278,
2526.0,71.5587636325027,
2527.0,15.865830119569178,
2528.0,39.92547768520045,
2529.0,38.97863296951067,
2530.0,46.92433322600847,
2531.0,27.292371877990423,
2532.0,36.023509274891886,
2533.0,24.156518468906103,
2534.0,55.32625922465035,
2535.0,72.48663289570413,
2536.0,34.84521610114177,
2537.0,52.21837957518091,
2538.0,24.761635599327747,
2539.0,21.13394668651205,
2540.0,40.41791438867118,
2541.0,32.662463551034236,
2542.0,42.5893943161077,
2543.0,35.931727177375485,
2544.0,52.43505206690778,
2545.0,77.86748026678495,
2546.0,22.57843454306317,
2547.0,21.482316294767497,
2548.0,35.254046513869675,
2549.0,31.31722684628008,
2550.0,32.24573766997875,
2551.0,49.79413729036132,
2552.0,56.98559905476139,
2553.0,77.11726466473333,
2554.0,62.70978357320741,
2555.0,109.64932666477092,
2556.0,65.60775253138898,
2557.0,96.59845836595403,
2558.0,128.8607802645847,
2559.0,59.61334991023712,
2560.0,49.315108803479546,
2561.0,37.08877069329191,
2562.0,5.317438843626553,
2563.0,43.67456293110045,
2564.0,25.093367833905376,
2565.0,44.647424513525046,
2566.0,44.07193033507633,
2567.0,17.666958450867735,
2568.0,23.597139761729473,
2569.0,43.596783582604594,
2570.0,8.210203046739798,
2571.0,25.278031552791024,
2572.0,22.006748953315675,
2573.0,40.41151977631202,
2574.0,44.79176225612574,
2575.0,40.70496931635992,
2576.0,10.977661967428155,
2577.0,26.287255208718932,
2578.0,34.67149050038062,
2579.0,35.60692839494673,
2580.0,19.36893229805671,
2581.0,20.492386291452725,
2582.0,27.528782152334394,
2583.0,37.967707918048475,
2584.0,39.103549689356605,
2585.0,61.47006778545502,
2586.0,19.64087528412202,
2587.0,12.30255801858326,
2588.0,38.26287399395039,
2589.0,43.76751099100288,
2590.0,31.861344563743373,
2591.0,54.51233540432378,
2592.0,40.81390916966653,
2593.0,36.624111647476624,
2594.0,22.732734878747426,
2595.0,47.77496897277775,
2596.0,35.7304030109842,
2597.0,11.178507664990176,
2598.0,34.659723651779295,
2599.0,38.90333251121384,
2600.0,22.852688339272174,
2601.0,9.592231330644609,
2602.0,20.345056365884094,
2603.0,11.007703679769682,
2604.0,44.61319309693447,
2605.0,22.15676168121778,
2606.0,56.589864288842904,
2607.0,30.35231895419153,
2608.0,18.14612069118583,
2609.0,16.006631479715978,
2610.0,16.03359792470716,
2611.0,47.683666340859865,
2612.0,64.0760448593928,
2613.0,21.38248990015669,
2614.0,9.70003727146242,
2615.0,26.33065711245448,
2616.0,48.58716121692598,
2617.0,13.102816557793167,
2618.0,21.574369388537292,
2619.0,12.292113915514882,
2620.0,36.25033876842687,
2621.0,12.247657410958174,
2622.0,37.69969566233967,
2623.0,24.660045831569192,
2624.0,7.359178725202582,
2625.0,14.446685877232994,
2626.0,12.566669392765387,
2627.0,13.612136949975048,
2628.0,17.974727054001757,
2629.0,35.15808116655963,
2630.0,20.949693725845652,
2631.0,8.618394389298793,
2632.0,9.530266089985572,
2633.0,24.862759166441062,
2634.0,39.15878682109288,
2635.0,24.992378012216978,
2636.0,27.33871946998576,
2637.0,27.896799277400728,
2638.0,47.87549084862932,
2639.0,18.86247910935794,
2640.0,37.542123009727575,
2641.0,25.67813188436625,
2642.0,29.5643347840891,
2643.0,82.04922140917489,
2644.0,54.837063869486784,
2645.0,16.954685252243454,
2646.0,46.57574548873519,
2647.0,32.47702247609929,
2648.0,32.60348677275133,
2649.0,46.99716826963105,
2650.0,59.19068346197597,
2651.0,44.521071552829454,
2652.0,48.34860281279667,
2653.0,13.141952974924516,
2654.0,11.379808409740123,
2655.0,25.351142947699067,
2656.0,18.130437067263337,
2657.0,43.60420967929446,
2658.0,26.93123197500548,
2659.0,2.401276859284633,
2660.0,27.470698239239873,
2661.0,43.685614973526604,
2662.0,49.742561284211604,
2663.0,49.575568838723974,
2664.0,30.727944136325938,
2665.0,54.8484934889387,
2666.0,25.904609079005844,
2667.0,22.003069917140834,
2668.0,25.29672970284294,
2669.0,39.87958731112993,
2670.0,32.3928211613694,
2671.0,44.41620977758704,
2672.0,56.32041466449313,
2673.0,61.60712317289056,
2674.0,18.28991668950354,
2675.0,36.39930535289399,
2676.0,61.86480018992199,
2677.0,40.823412767361916,
2678.0,39.571579001790774,
2679.0,24.98114181562147,
2680.0,5.5096317220382085,
2681.0,19.691877609551277,
2682.0,29.141022580131565,
2683.0,34.91712058299429,
2684.0,34.11586748133996,
2685.0,80.86127918232972,
2686.0,42.89008497559043,
2687.0,1.7423101458807428,
2688.0,13.89375618205471,
2689.0,33.541642892275526,
2690.0,25.37891506840075,
2691.0,23.918072055708773,
2692.0,45.974645116244815,
2693.0,9.64978210232328,
2694.0,39.22294962161587,
2695.0,7.509710340569533,
2696.0,22.22996517417203,
2697.0,11.700358026949345,
2698.0,8.871544595030763,
2699.0,21.029405788985336,
2700.0,24.00590315479314,
2701.0,40.20559456093606,
2702.0,14.545690094080847,
2703.0,45.8710874573838,
2704.0,39.76611383758778,
2705.0,28.331269811257922,
2706.0,25.78437580637674,
2707.0,27.792319004972185,
2708.0,8.370317362368029,
2709.0,6.7653728176721675,
2710.0,9.189509490506806,
2711.0,61.145090343881186,
2712.0,45.99701142801605,
2713.0,36.83210276065136,
2714.0,24.45386056825072,
2715.0,41.629104067361965,
2716.0,22.502107329830803,
2717.0,11.890315584761955,
2718.0,24.88088776109638,
2719.0,22.030623717604627,
2720.0,48.19038545911124,
2721.0,40.88322891907419,
2722.0,48.636156363983694,
2723.0,15.390962269837043,
2724.0,32.52624574589732,
2725.0,30.561509988953443,
2726.0,36.75834233734394,
2727.0,41.43509374711758,
2728.0,55.208909140138516,
2729.0,9.361168311174904,
2730.0,26.298608774813825,
2731.0,46.80229166208431,
2732.0,44.47189492465509,
2733.0,40.89770458430415,
2734.0,19.1190589069305,
2735.0,20.92218523226332,
2736.0,30.048616513455908,
2737.0,28.513989558609182,
2738.0,29.634768221521497,
2739.0,33.9230466192416,
2740.0,36.50334243369716,
2741.0,19.751477688110807,
2742.0,16.090416619535546,
2743.0,14.009387947238078,
2744.0,12.785275121491157,
2745.0,47.04505554489062,
2746.0,26.14466370864382,
2747.0,28.980046721047916,
2748.0,21.04668565100633,
2749.0,28.36436704463032,
2750.0,36.76537470983023,
2751.0,9.533564177101303,
2752.0,23.6051618572549,
2753.0,62.70516587906964,
2754.0,34.65286758520742,
2755.0,24.305868940007453,
2756.0,20.73704885858683,
2757.0,8.115763520222098,
2758.0,7.799348894705618,
2759.0,30.274853114999768,
2760.0,48.28765635443894,
2761.0,15.127737727508427,
2762.0,65.28318049698184,
2763.0,52.15782876693831,
2764.0,48.41582624667395,
2765.0,10.837499403206996,
2766.0,14.601566709997105,
2767.0,12.920626619138831,
2768.0,6.43921409248898,
2769.0,19.613668151541408,
2770.0,50.724153615952325,
2771.0,3.6999097319192678,
2772.0,34.77398466124545,
2773.0,64.6510535718617,
2774.0,10.325892185059113,
2775.0,17.746485320708064,
2776.0,15.004246604873751,
2777.0,17.515459369916577,
2778.0,39.305404471776036,
2779.0,15.284243694972622,
2780.0,8.417973825976466,
2781.0,20.706170650942962,
2782.0,5.117286345814125,
2783.0,34.56076252304609,
2784.0,18.243201595982665,
2785.0,20.33385391736744,
2786.0,14.80324955404991,
2787.0,15.658941153247833,
2788.0,23.00163580504501,
2789.0,15.73481174404989,
2790.0,50.442453425176765,
2791.0,43.07534662346058,
2792.0,27.09547664821871,
2793.0,12.65461922930177,
2794.0,26.410682434400155,
2795.0,18.430399809009245,
2796.0,14.105153007051438,
2797.0,25.041687459672474,
2798.0,8.920895299126878,
2799.0,23.406431233161445,
2800.0,44.88938189084539,
2801.0,28.759848942477586,
2802.0,57.76600608624323,
2803.0,44.30279461990175,
2804.0,19.34581427851449,
2805.0,10.852014375289562,
2806.0,11.057693089660765,
2807.0,37.70015162918392,
2808.0,48.92499982389033,
2809.0,49.826006251734896,
2810.0,43.88090717125304,
2811.0,11.757006824607842,
2812.0,14.852438130705156,
2813.0,24.78654116719007,
2814.0,34.01076844911245,
2815.0,5.87038069412072,
2816.0,8.729421495378592,
2817.0,20.223521783445197,
2818.0,39.183037384598876,
2819.0,11.106443158019689,
2820.0,33.993760847231286,
2821.0,14.180800619704218,
2822.0,22.236754574097933,
2823.0,13.432694892297146,
2824.0,17.102212193151203,
2825.0,9.89709872105007,
2826.0,35.64170462988186,
2827.0,25.82680842907241,
2828.0,18.92068967200065,
2829.0,31.431869064888325,
2830.0,34.66413322048472,
2831.0,36.76131307795815,
2832.0,29.162545474470257,
2833.0,5.752632165657412,
2834.0,14.339034702234136,
2835.0,27.779386893508974,
2836.0,17.35442215692334,
2837.0,18.805491849126835,
2838.0,11.986893127231827,
2839.0,13.97027046747843,
2840.0,35.636175872216455,
2841.0,34.249063051273296,
2842.0,18.170251583102395,
2843.0,26.163203775732228,
2844.0,43.967225292741276,
2845.0,23.398349849630407,
2846.0,25.315525556602097,
2847.0,26.999927470967325,
2848.0,60.75346545123089,
2849.0,26.63769527238069,
2850.0,5.881745491640727,
2851.0,8.08020646161896,
2852.0,33.28302642840348,
2853.0,67.19077760010948,
2854.0,27.972661335554296,
2855.0,17.007718116405886,
2856.0,28.073242899036824,
2857.0,35.716486935765715,
2858.0,19.393958451075825,
2859.0,18.8528117454457,
2860.0,9.406906286683776,
2861.0,14.664308902682027,
2862.0,26.346750328120244,
2863.0,38.88071555824608,
2864.0,32.49628168509266,
2865.0,26.216384561502288,
2866.0,40.0130015541231,
2867.0,1.5613202260569914,
2868.0,59.244789636480384,
2869.0,38.439604047791036,
2870.0,45.00284923109545,
2871.0,45.928763968514886,
2872.0,60.31040099707637,
2873.0,10.386914012935149,
2874.0,31.71143458473626,
2875.0,43.942955518514005,
2876.0,43.909597974078444,
2877.0,18.419395654054565,
2878.0,25.55438113307978,
2879.0,19.414566242519445,
2880.0,62.23358074365553,
2881.0,33.63779156807008,
2882.0,59.63052841819992,
2883.0,28.931565342690895,
2884.0,7.582649648066407,
2885.0,14.280444844350074,
2886.0,17.764212990137516,
2887.0,31.97823002449355,
2888.0,26.997393456357834,
2889.0,35.758679754762234,
2890.0,14.002053330651746,
2891.0,48.88370591203533,
2892.0,12.620195380010037,
2893.0,15.80907499756956,
2894.0,10.35060725439923,
2895.0,23.662069752552902,
2896.0,18.821765246104178,
2897.0,37.813880612769076,
2898.0,12.092666798690743,
2899.0,31.673336492220354,
2900.0,36.326131522249845,
2901.0,14.606649585518749,
2902.0,19.616734126996636,
2903.0,6.102237036356573,
2904.0,59.07128898995485,
2905.0,14.882506985120665,
2906.0,27.69420608912887,
2907.0,21.975723567682188,
2908.0,30.210077304519302,
2909.0,72.1062161707328,
2910.0,47.311454803365415,
2911.0,15.768486109241504,
2912.0,17.83744999762985,
2913.0,18.823063305757127,
2914.0,51.31100650874193,
2915.0,32.9105659815171,
2916.0,15.537950361922485,
2917.0,58.00798632312356,
2918.0,80.75730350539982,
2919.0,47.30429644843414,
2920.0,59.28303258254155,
2921.0,44.561676442392944,
2922.0,13.726737624874811,
2923.0,99.77658155240863,
2924.0,37.38986730172477,
2925.0,17.662581288397174,
2926.0,33.67192487507742,
2927.0,14.168285832595014,
2928.0,46.35329692726346,
2929.0,58.747605010515024,
2930.0,43.43490400870233,
2931.0,61.58888379101793,
2932.0,27.0325219363566,
2933.0,33.99016211513254,
2934.0,8.294723685126527,
2935.0,13.407999784906592,
2936.0,35.69619532131604,
2937.0,33.83743886290709,
2938.0,9.444607538391896,
2939.0,26.0671235404768,
2940.0,24.00236417809409,
2941.0,24.847142648990367,
2942.0,10.722270820874353,
2943.0,14.932269663938417,
2944.0,40.00236967596981,
2945.0,11.84786542018143,
2946.0,14.413586085216899,
2947.0,17.686451843244036,
2948.0,22.476578299197985,
2949.0,24.958584447720018,
2950.0,14.628324405461486,
2951.0,20.718966296122357,
2952.0,57.91161727223585,
2953.0,50.11585018473005,
2954.0,24.77891135341858,
2955.0,9.796335930143629,
2956.0,29.176300177491807,
2957.0,43.86528174748422,
2958.0,20.488907268459233,
2959.0,30.356261057981477,
2960.0,24.4769347951419,
2961.0,17.599413553700856,
2962.0,11.848106125739289,
2963.0,1.8305438879357459,
2964.0,24.59786340698657,
2965.0,13.894917257909336,
2966.0,5.4725948099628665,
2967.0,26.747496082273205,
2968.0,18.140092179394276,
2969.0,14.470757601902703,
2970.0,34.96926261046435,
2971.0,36.59561038900103,
2972.0,53.66454193102906,
2973.0,30.307739348745784,
2974.0,13.654989711423367,
2975.0,28.59549367223878,
2976.0,46.394083104720885,
2977.0,30.62163263892844,
2978.0,12.012153440483265,
2979.0,30.876625626370622,
2980.0,50.189137058849376,
2981.0,34.17477729405656,
2982.0,15.061042601874258,
2983.0,14.62603795898975,
2984.0,10.798375859072287,
2985.0,41.29073781284034,
2986.0,34.075077110881466,
2987.0,44.166198484183326,
2988.0,44.87606725431111,
2989.0,26.256093185918985,
2990.0,11.390662485748907,
2991.0,38.825823768854505,
2992.0,15.24788400886331,
2993.0,36.66894970589296,
2994.0,19.60468047284426,
2995.0,23.433005269590048,
2996.0,32.226332163012465,
2997.0,13.034192379315332,
2998.0,3.851084822287751,
2999.0,54.66138602471031,
3000.0,36.56240321779003,
3001.0,34.31059300631562,
3002.0,29.477755358833736,
3003.0,24.53958007440546,
3004.0,25.467288905252886,
3005.0,12.77050966471675,
3006.0,23.289631101425545,
3007.0,35.52207554143864,
3008.0,30.572745777895545,
3009.0,21.906283696044767,
3010.0,22.49021603238191,
3011.0,7.67882478303948,
3012.0,22.97608226464045,
3013.0,22.18334605372422,
3014.0,15.79606267299278,
3015.0,40.45816788198047,
3016.0,33.84700741874741,
3017.0,11.208625320737731,
3018.0,3.9987489424810856,
3019.0,31.34720021968938,
3020.0,4.877691337414263,
3021.0,35.18820419237011,
3022.0,44.162525765543556,
3023.0,34.182962902585146,
3024.0,38.1444687653575,
3025.0,10.909090787153934,
3026.0,16.490675163578736,
3027.0,12.940939727984729,
3028.0,14.16510718598776,
3029.0,23.704933211724637,
3030.0,46.762037289223954,
3031.0,28.91253632006497,
3032.0,7.740561658971197,
3033.0,23.54830788742781,
3034.0,24.403334463161393,
3035.0,17.5677982243357,
3036.0,10.29271580524988,
3037.0,14.806642850305415,
3038.0,19.099080813359567,
3039.0,10.09703815342987,
3040.0,46.028676509474444,
3041.0,44.35831334223859,
3042.0,14.558131277675662,
3043.0,21.919901482208196,
3044.0,11.883459747344432,
3045.0,14.912488099580354,
3046.0,8.06954429433042,
3047.0,24.23795881947721,
3048.0,13.694118007197321,
3049.0,6.587977902957055,
