,AT0 0
2605,2786.8218686725195
2606,2786.7008469753055
2607,2782.4681072271833
2608,2778.5541438958207
2609,2772.845587483578
2610,2770.6628195901067
2611,2765.37104643931
2612,2760.1451982901235
2613,2758.0146230793234
2614,2756.5752801508224
2615,2751.7667171236244
2616,2751.5699789466125
2617,2747.6333429206916
2618,2747.001109528648
2619,2740.7686598920063
2620,2735.9313943052384
2621,2728.10459786494
2622,2703.6932053384226
2623,2701.1341221158164
2624,2695.6404560178835
2625,2688.761367965508
2626,2685.202780950367
2627,2684.5327606168776
2628,2682.3811875509346
2629,2678.7448399106233
2630,2678.2777025764135
2631,2676.9538225897086
2632,2674.9018087380446
2633,2674.365016563579
2634,2671.4973908848806
2635,2668.117133067548
2636,2665.0945306596604
2637,2658.549916001164
2638,2648.456408926724
2639,2647.4337002303746
2640,2646.735429510434
2641,2636.296847462305
2642,2633.8715037432758
2643,2626.8901899582816
2644,2624.8072219150563
2645,2618.7936736470438
2646,2612.7945343523434
2647,2612.7602980470256
2648,2610.122853954681
2649,2608.9733984927716
2650,2605.8682585705483
2651,2603.4819969503387
2652,2599.059521073912
2653,2597.6682945349803
2654,2597.053707805677
2655,2596.5144746027527
2656,2593.404100976866
2657,2591.4670040832516
2658,2589.528310745485
2659,2585.7795027584943
2660,2583.162637121015
2661,2582.904154439193
2662,2582.436035679877
2663,2581.662813307041
2664,2567.7600888410725
2665,2557.034199623191
2666,2555.7647781588166
2667,2552.0627678533765
2668,2549.638709891613
2669,2549.3893488098583
2670,2543.6157890820996
2671,2539.6046873772448
2672,2539.075356029185
2673,2536.6319678114633
2674,2532.4676234870476
2675,2521.8587040437524
2676,2520.3691149662973
2677,2519.4596196545535
2678,2517.2344017441046
2679,2511.1879231212897
2680,2505.4538811443263
2681,2501.016147753189
2682,2498.6699319285417
2683,2498.2764649122673
2684,2497.9477088789517
2685,2493.5648155816325
2686,2490.012505435674
2687,2487.4374482158673
2688,2485.2839233487684
2689,2481.562969004104
2690,2479.7757257762714
2691,2472.0752877884133
2692,2465.6735428928296
2693,2464.4493216293977
2694,2460.8479679306893
2695,2446.3922082868394
2696,2442.145250254238
2697,2441.69509768591
2698,2440.457952265003
2699,2439.132866051432
2700,2437.947184613624
2701,2428.5900573107083
2702,2426.421730424154
2703,2425.539330560332
2704,2402.476039216095
2705,2390.243294557651
2706,2389.373089947054
2707,2386.554540218116
2708,2382.7244990620493
2709,2375.8126664258525
2710,2372.5419266643003
2711,2372.2637676448267
2712,2370.200885500213
2713,2369.865642397728
2714,2369.8621746222834
2715,2349.8201420494934
2716,2340.160328158241
2717,2339.9901378888408
2718,2338.0110461917866
2719,2332.162019426838
2720,2326.7521507941055
2721,2321.215079166517
2722,2319.5714935038413
2723,2315.42945607645
2724,2315.1445834831375
2725,2315.029191604566
2726,2312.9225825785434
2727,2309.930688605238
2728,2307.4744285501147
2729,2306.425402414079
2730,2302.6205138010955
2731,2300.273667866948
2732,2295.2790585395214
2733,2295.1563605266856
2734,2291.618782236037
2735,2289.6747247662042
2736,2289.4282425289093
2737,2288.085619040816
2738,2281.24578540897
2739,2275.290714689725
2740,2275.0792501176193
2741,2272.3449403404084
2742,2249.566894939542
2743,2248.6021001814734
2744,2246.915238012549
2745,2245.390485576412
2746,2239.4612696671556
2747,2232.424063868488
2748,2225.155877375857
2749,2210.6414211941083
2750,2201.672320097605
2751,2201.5817337373464
2752,2198.6168111776988
2753,2192.599735745529
2754,2187.501143837513
2755,2173.194538415177
2756,2170.740621662315
2757,2170.1632440847043
2758,2165.706811226659
2759,2164.428162639566
2760,2158.668702628651
2761,2156.7054798850204
2762,2148.7525501726705
2763,2146.622816078221
2764,2144.506247283738
2765,2143.705693152029
2766,2143.430373455103
2767,2141.2825269686073
2768,2139.999789957399
2769,2139.143275374614
2770,2138.4873847167128
2771,2135.619712166874
2772,2135.2183342034023
2773,2134.4798623352654
2774,2133.8278031171158
2775,2132.306457553883
2776,2129.6099981437656
2777,2129.180845978415
2778,2128.30838098572
2779,2128.2065449897564
2780,2125.318910630065
2781,2123.147714418188
2782,2123.024773729914
2783,2122.634132747553
2784,2119.536579283291
2785,2117.1480115915683
2786,2114.0244935131213
2787,2109.996585806406
2788,2105.93277490911
2789,2104.9198840183144
2790,2100.12598264593
2791,2097.7447855551654
2792,2086.122032833522
2793,2081.220634971909
2794,2078.9446883287437
2795,2073.0521517213347
2796,2068.1778355905208
2797,2065.078789457866
2798,2063.553277541936
2799,2057.154597461833
2800,2057.126577412393
2801,2053.424482731185
2802,2051.0440345394945
2803,2045.8917688318888
2804,2042.44470028459
2805,2041.4941895337015
2806,2034.569556775019
2807,2033.9123499601083
2808,2030.8253674436965
2809,2029.5752096805008
2810,2029.4905372339254
2811,2027.2056593434645
2812,2023.9043330518198
2813,2016.713950297939
2814,2015.7873515988267
2815,2010.164648808146
2816,2000.7170586414632
2817,1998.882594368457
2818,1995.60372354014
2819,1994.2292009279045
2820,1986.6754140910507
2821,1984.475378822437
2822,1981.8353248855492
2823,1979.3999095255404
2824,1973.8518872635013
2825,1973.203163056096
2826,1967.476418637927
2827,1966.8869386935985
2828,1965.5221134953554
2829,1958.7632542145839
2830,1956.6533428087423
2831,1955.4619624782918
2832,1952.8701942177777
2833,1939.866546684465
2834,1936.2664727312604
2835,1934.8984433214173
2836,1920.0626265614355
2837,1915.3453225958874
2838,1913.9483858689691
2839,1913.8118116455753
2840,1905.8193508176282
2841,1901.7990100426796
2842,1900.8560115748824
2843,1900.2696778943173
2844,1896.828000253281
2845,1894.8321957830558
2846,1893.556902333974
2847,1889.1175013038173
2848,1887.4059030736626
2849,1886.7301319313065
2850,1886.290739266813
2851,1883.6083712186137
2852,1881.9915666208071
2853,1880.3750456003327
2854,1879.2130818244113
2855,1876.6492600659658
2856,1876.3135242953613
2857,1870.765770287362
2858,1867.3950524350466
2859,1865.1181645040524
2860,1865.0856464544377
2861,1860.9730701037006
2862,1860.6916107272755
2863,1859.9766412302615
2864,1856.086159922288
2865,1855.0895300140855
2866,1852.6358481142724
2867,1852.291049595271
2868,1848.7750685244282
2869,1842.0944041990788
2870,1832.3199683584044
2871,1830.5951508098387
2872,1828.5450335532805
2873,1822.7271433736732
2874,1820.9334733617034
2875,1818.9399870792186
2876,1818.3811215553342
2877,1816.822157134753
2878,1813.8520690813293
2879,1811.2098200866367
2880,1810.0015475105356
2881,1801.5142411879715
2882,1800.0853169606526
2883,1799.2816508259439
2884,1793.7145693142156
2885,1793.5326051883694
2886,1790.9637302806132
2887,1784.6470807241312
2888,1783.8431551419453
2889,1782.9512542072698
2890,1782.824884900765
2891,1778.1028694699216
2892,1770.5048993064447
2893,1770.0190623048547
2894,1768.5611504503577
2895,1764.903717684052
2896,1764.0189887757879
2897,1760.7760858580168
2898,1759.8408214210212
2899,1759.4423057222957
2900,1758.8811255423134
2901,1751.0462003770117
2902,1747.6302136641261
2903,1747.5912079687678
2904,1747.285784401336
2905,1739.467984015675
2906,1734.0714692411402
2907,1730.196561604338
2908,1726.5948509987738
2909,1722.454455914476
2910,1720.325625870937
2911,1714.5988875687835
2912,1714.04482854452
2913,1707.519695502524
2914,1705.731213077208
2915,1701.5979803973878
2916,1701.1740543733886
2917,1698.3469946350397
2918,1694.3090231585538
2919,1686.8225611286616
2920,1684.131678363141
2921,1683.1781765357973
2922,1677.685587003938
2923,1671.4831493288893
2924,1670.4868854250417
2925,1670.3620060838803
2926,1669.271242483941
2927,1664.0134159852514
2928,1661.5601189482404
2929,1659.5972268441565
2930,1653.7991477029937
2931,1652.5682349721556
2932,1648.021768082337
2933,1644.9854313548967
2934,1642.080660794174
2935,1636.980505149464
2936,1629.9649869648038
2937,1628.5817350958132
2938,1622.5281823105488
2939,1621.117396141699
2940,1617.5587229242556
2941,1613.9660371930277
2942,1612.2644977749424
2943,1605.632065763968
2944,1604.6281663010232
2945,1598.251072495963
2946,1596.6261211389192
2947,1590.1631746376297
2948,1589.9306467225615
2949,1587.541316251274
2950,1583.243152201212
2951,1582.4538883926325
2952,1581.9095151925303
2953,1581.4016022233736
2954,1576.8228300771552
2955,1571.5790291397352
2956,1563.6867415087127
2957,1559.5959905239579
2958,1557.9614788175859
2959,1546.7771468795709
2960,1546.7164415714778
2961,1545.8832627908923
2962,1542.2035569992877
2963,1538.4531008855356
2964,1537.0494306212095
2965,1536.7373468421792
2966,1535.8556335886133
2967,1535.533642425562
2968,1527.7442111733853
2969,1526.0382556573786
2970,1524.9396537435023
2971,1523.977509951621
2972,1511.1719160486518
2973,1507.9933708147946
2974,1507.957581483728
2975,1504.531051362068
2976,1502.9661697532538
2977,1502.8384651355482
2978,1497.3746543602865
2979,1495.6715830574121
2980,1495.4919246793906
2981,1495.280601357912
2982,1491.2047585730888
2983,1488.399067789187
2984,1486.7866515830865
2985,1485.2699402816634
2986,1484.5669942594122
2987,1477.5320168899798
2988,1475.8921824555728
2989,1474.2311419640046
2990,1470.8013750096052
2991,1470.634650004029
2992,1470.204165907422
2993,1470.1624655376127
2994,1469.2193191975166
2995,1468.2834195933156
2996,1468.1766860192456
2997,1466.0059127722634
2998,1459.9631857945678
2999,1459.3558017478244
3000,1455.2877162559507
3001,1453.3522273416766
3002,1443.6092963255487
3003,1443.064492608426
3004,1439.887595790382
3005,1438.0262196299227
3006,1435.691628550363
3007,1433.201874894945
3008,1430.5833243008801
3009,1430.0883391837542
3010,1428.383983900976
3011,1427.3205184913604
3012,1425.9947688317816
3013,1423.192020606435
3014,1422.6814229834763
3015,1418.9411495283166
3016,1418.7865491219563
3017,1417.2136263058655
3018,1412.89308408744
3019,1411.4442149814604
3020,1411.0061452208938
3021,1411.004213273798
3022,1402.1767257477568
3023,1399.5660803555402
3024,1393.7047774354633
3025,1393.2792521689498
3026,1392.3787094180043
3027,1388.5484305504397
3028,1387.5666711478643
3029,1384.0384497669838
3030,1379.9184632351735
3031,1378.2073346123361
3032,1370.2318578374288
3033,1369.5018451189862
3034,1364.7331320448156
3035,1363.1852875990626
3036,1357.786500937007
3037,1357.3246326020198
3038,1353.882414107009
3039,1349.5863398652018
3040,1346.9313695165201
3041,1344.4074810982438
3042,1343.6104693955022
3043,1342.1477256480593
3044,1338.764837915125
3045,1337.9991192691105
3046,1334.910349938269
3047,1330.0941740415783
3048,1325.286587725248
3049,1323.318823112335
3050,1315.4982779199545
3051,1314.54930265258
3052,1312.2979488836845
3053,1311.9092770333264
3054,1310.029514176409
3055,1307.5585290346153
3056,1303.9011038801382
3057,1297.1580904244875
3058,1296.2788416419862
3059,1288.0760016386266
3060,1287.6918941735876
3061,1284.3020884308517
3062,1280.0128873427548
3063,1278.633561358076
3064,1277.3609088143676
3065,1269.8221860569556
3066,1269.4591388975005
3067,1268.2650443335588
3068,1267.4332591157945
3069,1265.8614359802832
3070,1265.0298884032218
3071,1263.3132236662896
3072,1257.8269664205436
3073,1253.359327459897
3074,1252.2176351806102
3075,1250.905306555016
3076,1246.877025126767
3077,1243.5527933756784
3078,1239.6112001330239
3079,1228.215631598403
3080,1228.1426655513496
3081,1227.6077741410318
3082,1225.4869917505293
3083,1224.4593268043827
3084,1224.390947978125
3085,1222.5722447335338
3086,1220.320801296646
3087,1220.2977273845281
3088,1219.6177949253415
3089,1217.3113089823946
3090,1211.364797006987
3091,1204.1325438320782
3092,1203.6554339085524
3093,1201.0993231905486
3094,1197.954541147772
3095,1197.1162783970212
3096,1188.3280668753087
3097,1187.7884977712401
3098,1184.637312368288
3099,1183.6336785786716
3100,1177.4316567219284
3101,1174.8402047577092
3102,1170.4319381236128
3103,1167.890482815801
3104,1167.1891029434846
3105,1166.2760778915163
3106,1165.0665829777408
3107,1164.2209739805676
3108,1161.6117707578724
3109,1159.3124710657448
3110,1154.3146890966545
3111,1152.401138924155
3112,1150.8566481787257
3113,1150.3723647739753
3114,1148.7373100783807
3115,1143.4094992504797
3116,1135.563178836308
3117,1131.8969126954908
3118,1130.9397309242959
3119,1129.8118720234415
3120,1123.5958393125347
3121,1123.500531882455
3122,1122.647678860334
3123,1119.8906041225964
3124,1113.9356833147758
3125,1113.8889571810869
3126,1112.210158281032
3127,1108.9771934570745
3128,1104.8803881946642
3129,1103.89057985408
3130,1088.9831504717222
3131,1083.8494679950018
3132,1082.3549170485403
3133,1082.197861594168
3134,1079.1436921591594
3135,1070.4419759859284
3136,1070.2076752805096
3137,1069.6441333211806
3138,1065.504482636261
3139,1065.2676833828245
3140,1062.048066950958
3141,1059.047875043736
3142,1057.379784251978
3143,1049.7053206906348
3144,1044.86307323855
3145,1044.1060630951506
3146,1041.3887546232236
3147,1039.1524423048177
3148,1038.7050959481548
3149,1036.8323529687405
3150,1033.86950052658
3151,1031.4092887420811
3152,1024.1195994939972
3153,1018.4057321439905
3154,1012.6667019155229
3155,1012.5250354753116
3156,1008.9530268018989
3157,1008.6297395437105
3158,1007.0845448036198
3159,1004.7615701695031
3160,996.1576967714336
3161,995.7454366235561
3162,994.5013464621716
3163,991.7250924416767
3164,991.0129664253618
3165,988.8575791582152
3166,987.247934653431
3167,984.176604996841
3168,981.7579984269269
3169,981.7414484540732
3170,980.2409100318764
3171,980.2105922185365
3172,979.9785287601317
3173,978.8875986931362
3174,978.6516196866669
3175,977.0406436765315
3176,976.2329203040445
3177,972.1841771678592
3178,964.4506044239697
3179,949.4704363801102
3180,947.3847299248682
3181,946.6406577481885
3182,946.2472667352904
3183,943.7596802814332
3184,942.5367460979451
3185,941.8433833817835
3186,936.3942948672502
3187,932.4987530580802
3188,916.0052721061584
3189,903.0961104598682
3190,898.6230536023959
3191,898.116774078484
3192,897.1204943657049
3193,896.8342616547634
3194,893.9011842629989
3195,889.9150079037645
3196,886.902839141916
3197,880.6225260608353
3198,880.5968703115468
3199,879.2826617340179
3200,871.1644655134387
3201,868.4794381407683
3202,868.0759358868872
3203,867.4773657990845
3204,861.5939787530751
3205,861.1302505822423
3206,860.8576658819693
3207,860.8086088323089
3208,859.7948588877116
3209,854.9314349924643
3210,850.7275123465697
3211,850.1291673268552
3212,848.4366260438164
3213,845.7289909413666
3214,837.5374112182271
3215,837.1592116918146
3216,833.9417503525001
3217,831.1301895656543
3218,830.5426496240634
3219,829.4896813614978
3220,825.262579490287
3221,824.795116786021
3222,824.5986656611531
3223,815.2792688631325
3224,814.8408013061435
3225,811.5829935101028
3226,811.2350063114354
3227,805.539443078329
3228,805.2127346786892
3229,803.4725649473021
3230,798.3099646558421
3231,794.1873807169886
3232,787.7114735182095
3233,784.8143787181598
3234,782.79892598271
3235,781.0739969385359
3236,780.2982260916469
3237,779.2122048775454
3238,775.5279283618856
3239,773.184215148558
3240,771.7696005830257
3241,768.6582728320955
3242,766.2979197894274
3243,765.9325007338939
3244,765.3412690285841
3245,765.2849936549464
3246,765.0811917144474
3247,764.562504219155
3248,763.545122018073
3249,758.621624845895
3250,749.7186591628488
3251,743.7635163408959
3252,743.5437255204433
3253,741.9988166284747
3254,740.3441580776544
3255,736.5403676849837
3256,733.8221762021603
3257,732.5360832927054
3258,727.6249126916282
3259,720.8794414212261
3260,716.5979970851986
3261,715.2966529810965
3262,710.3102912312024
3263,706.0079776401817
3264,704.339968565655
3265,701.5848411679544
3266,698.9123282672008
3267,697.0469988207296
3268,695.9718306215182
3269,694.4592461049924
3270,687.5537298252057
3271,686.3111768515137
3272,685.3491896022006
3273,684.799800724204
3274,682.8415836335571
3275,678.687451364598
3276,677.5545095935577
3277,676.7705799488813
3278,675.5101504659415
3279,673.601724404718
3280,673.5564169858626
3281,672.3811419279318
3282,671.3924686612245
3283,669.5621711549647
3284,668.5262284283999
3285,667.6116446351425
3286,665.9226271577245
3287,662.9378167384511
3288,662.7491075196904
3289,651.0182314420163
3290,650.6334124461537
3291,649.361366054638
3292,647.016519021654
3293,643.5571360403137
3294,642.5982223641658
3295,633.8553355443764
3296,624.7621002836313
3297,608.2404558325197
3298,604.0481525423065
3299,602.8103298850601
3300,598.4765271724136
3301,597.15798779535
3302,596.4914080587896
3303,595.3169837642763
3304,594.8242142360832
3305,592.6213476438443
3306,591.8108123885813
3307,586.9245886286553
3308,577.9848155475484
3309,575.2353926879805
3310,574.6841410148099
3311,572.2394682315389
3312,570.7160191935545
3313,565.3160317787406
3314,563.9884022921251
3315,563.9684887486001
3316,562.6430581234381
3317,556.5497367247244
3318,555.4302697074236
3319,543.0723052310277
3320,538.1748292230313
3321,533.1341300736422
3322,529.4320722878365
3323,529.0862192612149
3324,528.5382111330673
3325,516.1312112856176
3326,513.7164914394416
3327,508.4476574297878
3328,508.37402728271263
3329,504.40950870525194
3330,502.4532689298412
3331,498.9204630184431
3332,495.97211624994634
3333,493.7147079706774
3334,485.93719664394484
3335,485.9092108309396
3336,483.5305754220735
3337,483.3984011204793
3338,482.73871297214464
3339,481.6872877327478
3340,481.52992274548706
3341,480.6114646571932
3342,478.11950100403556
3343,477.08533519843695
3344,474.9151487008785
3345,474.6016635710912
3346,473.8433511619296
3347,470.1125318336017
3348,468.2271432708949
3349,466.49489691221424
3350,465.513445801158
3351,464.89879432258203
3352,460.19192018473404
3353,453.1954746275387
3354,452.69759572360636
3355,451.461187148685
3356,446.585408542951
3357,441.46250620349565
3358,435.1310322623922
3359,434.2348739705867
3360,430.39295099150877
3361,425.39762478367084
3362,423.08615876694967
3363,422.77078945225
3364,421.95643647690486
3365,421.4754430149769
3366,403.81350385625774
3367,403.3079346089344
3368,403.1741362599223
3369,400.60416088401325
3370,399.3621535265738
3371,399.3321495518594
3372,396.09596598165626
3373,395.64020877579605
3374,394.4835448759495
3375,391.7245762360326
3376,387.7860927226029
3377,387.74624265897364
3378,384.8753448885582
3379,383.0747260252574
3380,382.14801907098627
3381,378.7634828431019
3382,373.8195280765558
3383,370.69077701285096
3384,368.8842337687038
3385,368.0117209014479
3386,367.0475621803471
3387,365.840588738929
3388,362.96490525561603
3389,354.16517740884774
3390,352.262519198297
3391,350.197940216196
3392,349.4779680467036
3393,338.87162496414203
3394,330.5555008882129
3395,318.77606131090215
3396,315.1833691517986
3397,310.67008930780503
3398,310.4291059381285
3399,308.8433849881312
3400,307.5819281370841
3401,303.65190636969055
3402,296.052870546735
3403,290.8048181452141
3404,290.4037370021415
3405,286.5234458222276
3406,284.5356653301951
3407,277.2973849983664
3408,275.64591601811117
3409,272.77454057842624
3410,270.92999965788476
3411,258.52664819216625
3412,256.9050890137605
3413,256.52129039777174
3414,256.22710053763694
3415,252.83602524334674
3416,252.04731668684326
3417,251.57455490010943
3418,251.37755096060573
3419,249.15716287064606
3420,248.3848170611127
3421,247.79846664973593
3422,243.822859480817
3423,242.22888464832067
3424,238.632153322028
3425,237.0888782033344
3426,233.80554131418103
3427,230.91452698789726
3428,229.53895895904134
3429,229.02808400897084
3430,227.40300199878948
3431,227.1845444385017
3432,224.00200853212664
3433,221.3184249774804
3434,219.69248095139847
3435,213.393378760833
3436,212.30799763304094
3437,208.50535530113484
3438,208.42379468752006
3439,207.86686688598093
3440,205.09345104562635
3441,204.63394690536734
3442,203.02455298064342
3443,201.52482826550113
3444,198.86578059776366
3445,198.19955086176742
3446,197.23305559270375
3447,194.9552670998728
3448,194.31396398768265
3449,194.27539626393445
3450,193.76296468208784
3451,193.63411230668135
3452,190.80060241375395
3453,186.92204066860177
3454,186.24749804758903
3455,184.13693198623332
3456,183.74875503500698
3457,182.15909697473762
3458,180.9461592855332
3459,179.71777459724035
3460,179.11044845486867
3461,177.5935600704761
3462,173.64289472531345
3463,170.52269067374982
3464,165.66993102494598
3465,163.5499234555009
3466,162.4838729226176
3467,145.69017916578377
3468,143.44298671095294
3469,141.59713275549257
3470,141.33514444241519
3471,140.81879630041476
3472,138.8841382613482
3473,138.8783993010311
3474,135.72180067059526
3475,134.75603297068665
3476,133.2775503005214
3477,123.59889418608509
3478,120.24835954605078
3479,119.1541161148416
3480,117.3137140599465
3481,109.68787697280095
3482,106.68390939595884
3483,101.16739718428471
3484,99.69805606660339
3485,98.40187646785853
3486,97.84252378803103
3487,94.184462989444
3488,93.62025964575696
3489,83.51468113745977
3490,79.98566226298863
3491,78.47622653888357
3492,78.20474837667098
3493,78.109866970035
3494,77.27871648449945
3495,74.72076990073947
3496,69.16923414143275
3497,67.42891706292721
3498,64.18980961003217
3499,64.01378650498737
3500,61.016525703147636
3501,60.32414666855402
3502,59.18034833411548
3503,58.334778882815954
3504,55.86927310036299
3505,54.32509316676442
3506,53.56692285411191
3507,40.13747755308759
3508,33.76845147077438
3509,33.71545921056713
3510,27.675327183607806
3511,26.34865133247513
3512,23.780277472207672
3513,20.612027098999533
3514,18.021706825325964
3515,15.264255373285778
3516,14.117277214304522
3517,10.9103957358966
3518,7.761082087541581
3519,5.087175551072505
3520,3.0503469466857496
3521,0.5836380457822088
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,0.0
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,0.0
3626,0.0
3627,0.0
3628,0.0
3629,0.0
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,0.0
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,0.0
3664,0.0
3665,0.0
3666,0.0
3667,0.0
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,0.0
3761,0.0
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,0.0
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,0.0
4000,0.0
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
