,AT0 0
3569,-4294.586501271042
3570,-4294.54896241648
3571,-4288.699526805332
3572,-4281.490549582933
3573,-4279.362310527742
3574,-4277.650970869463
3575,-4276.864763138836
3576,-4274.740522439884
3577,-4259.87268430718
3578,-4259.18801023163
3579,-4254.947841847859
3580,-4253.220726376847
3581,-4244.501650667795
3582,-4242.483891325481
3583,-4242.2505762734545
3584,-4240.089843581023
3585,-4239.164712455736
3586,-4238.113206366454
3587,-4234.419345875964
3588,-4232.805882877319
3589,-4229.266287475664
3590,-4228.461249415088
3591,-4226.8083529847245
3592,-4220.328599525965
3593,-4216.680320855094
3594,-4215.3863424564115
3595,-4213.312009246434
3596,-4212.129796108626
3597,-4209.54682631514
3598,-4207.887008337249
3599,-4199.895675301519
3600,-4196.911397732687
3601,-4189.624564727714
3602,-4172.949490355528
3603,-4172.415719703438
3604,-4172.03722884827
3605,-4170.772783625171
3606,-4167.943410911625
3607,-4165.914961365359
3608,-4165.417330649418
3609,-4164.884514935291
3610,-4161.898691865161
3611,-4156.056515002265
3612,-4145.501981035488
3613,-4144.3120953211
3614,-4138.586656462328
3615,-4134.48486758463
3616,-4133.765133404475
3617,-4125.892108402817
3618,-4113.61891412164
3619,-4111.443185823264
3620,-4111.211630350033
3621,-4110.962375760326
3622,-4108.731406282906
3623,-4102.328052595451
3624,-4099.142809086465
3625,-4098.821903174798
3626,-4090.9879351703185
3627,-4081.3764191557857
3628,-4081.104090860472
3629,-4079.6115264028995
3630,-4077.131897687419
3631,-4065.215760942705
3632,-4060.385106702761
3633,-4054.475312464816
3634,-4053.535378406428
3635,-4049.8115909313874
3636,-4047.409820889845
3637,-4046.6442533404443
3638,-4045.5670840339535
3639,-4039.2671423190677
3640,-4037.5748621186394
3641,-4033.882848062829
3642,-4033.1750629697945
3643,-4024.234165032295
3644,-4022.937627079169
3645,-4015.743701042593
3646,-4014.0626489659226
3647,-4013.377474928755
3648,-4006.745656234969
3649,-4004.3134986528494
3650,-4003.937621683359
3651,-3999.544620260338
3652,-3997.182848420516
3653,-3996.1850316073396
3654,-3993.0861834712705
3655,-3988.0104386296716
3656,-3987.9508653955018
3657,-3982.8664495507146
3658,-3973.9746011883053
3659,-3961.733632816382
3660,-3959.182975374939
3661,-3959.031509770726
3662,-3958.074074121141
3663,-3956.0361535957018
3664,-3955.099361221204
3665,-3950.118090414244
3666,-3948.4604977202707
3667,-3947.482244355564
3668,-3944.4094643436456
3669,-3938.781033323845
3670,-3929.5850975136836
3671,-3927.0516828613054
3672,-3918.143477581487
3673,-3915.9875158019477
3674,-3914.447579232936
3675,-3907.688560095994
3676,-3906.281311963783
3677,-3887.0797293244414
3678,-3882.0587980208693
3679,-3880.0669461282523
3680,-3875.3015554828617
3681,-3870.3957467760447
3682,-3868.313911677271
3683,-3866.2702667869926
3684,-3861.7824455098944
3685,-3861.063891442822
3686,-3859.985911059586
3687,-3859.6889639482124
3688,-3858.4842381146555
3689,-3858.311979481685
3690,-3852.261875598422
3691,-3842.1510194711864
3692,-3838.2276231236283
3693,-3830.1225780411423
3694,-3829.0668477518557
3695,-3828.071733125191
3696,-3827.6608444409667
3697,-3826.5336157775764
3698,-3823.950850120518
3699,-3820.4182865925504
3700,-3814.6579533754193
3701,-3814.553515132695
3702,-3809.1908817513704
3703,-3809.1506183987785
3704,-3808.2800799049674
3705,-3805.9671355374103
3706,-3799.1746213192946
3707,-3798.647970024019
3708,-3793.92044127628
3709,-3775.958865188264
3710,-3775.827451938603
3711,-3771.8338013559933
3712,-3770.760015036136
3713,-3769.6038479763556
3714,-3769.4259450490663
3715,-3768.6228855940335
3716,-3764.5146474131398
3717,-3762.632391563715
3718,-3759.0676649308552
3719,-3755.846707225468
3720,-3751.7684691127033
3721,-3751.098996861785
3722,-3747.3035916665267
3723,-3738.3700095875993
3724,-3722.0347910601085
3725,-3715.6296796401566
3726,-3706.1025400917497
3727,-3703.7929953954936
3728,-3702.090038098351
3729,-3693.872924028843
3730,-3693.1681450857686
3731,-3691.87886248183
3732,-3690.160002251676
3733,-3689.4069754763186
3734,-3688.9433371413543
3735,-3686.411533425344
3736,-3686.0112288738364
3737,-3685.174855613828
3738,-3684.2182659950668
3739,-3683.530325242915
3740,-3681.556008704496
3741,-3680.8672755066455
3742,-3680.038193684626
3743,-3675.935235760482
3744,-3675.888114046593
3745,-3672.9061788994295
3746,-3672.5958018042293
3747,-3671.8762892457744
3748,-3671.629917149563
3749,-3671.5249374974683
3750,-3671.4670386342023
3751,-3668.2446859004212
3752,-3667.979390331855
3753,-3664.933703979177
3754,-3663.5767413577323
3755,-3641.3976596362118
3756,-3640.5607567787883
3757,-3638.7267925574797
3758,-3638.4055984209317
3759,-3635.1658198847126
3760,-3628.923233393858
3761,-3628.0732037765865
3762,-3623.413802303501
3763,-3619.899619131892
3764,-3618.254560932146
3765,-3618.208538003437
3766,-3615.487567395454
3767,-3610.932506304618
3768,-3610.5141129117837
3769,-3609.5637552284097
3770,-3607.293719079701
3771,-3600.7478953222944
3772,-3598.1533352844017
3773,-3597.011710140281
3774,-3595.376248581906
3775,-3595.26599556566
3776,-3591.996882233736
3777,-3590.4599266143705
3778,-3589.791413571267
3779,-3583.5354255450766
3780,-3583.1702909582855
3781,-3581.6357924575714
3782,-3581.6141520188285
3783,-3581.1014452217805
3784,-3580.465499497832
3785,-3578.7527408190617
3786,-3575.9336697954404
3787,-3574.625753929671
3788,-3573.584404325722
3789,-3572.0010576166387
3790,-3566.2189665249152
3791,-3561.440350707886
3792,-3557.577754734686
3793,-3557.4048464736697
3794,-3551.301024166749
3795,-3545.688254711331
3796,-3542.3191271672367
3797,-3539.757682673053
3798,-3535.797880050828
3799,-3528.451367131629
3800,-3517.004072320131
3801,-3505.976442928266
3802,-3505.231419317197
3803,-3504.803733011524
3804,-3504.381152679267
3805,-3503.5353314647327
3806,-3502.922059940938
3807,-3497.403637712703
3808,-3497.394115089277
3809,-3497.1599711567305
3810,-3494.5370903644016
3811,-3488.8196807122677
3812,-3487.7471598982484
3813,-3481.7515666002782
3814,-3468.971250234443
3815,-3468.6303804015915
3816,-3465.773841226557
3817,-3465.407479045807
3818,-3462.7030864817607
3819,-3462.680556689371
3820,-3460.635673616216
3821,-3458.5684612363857
3822,-3457.9704199058724
3823,-3457.652741659049
3824,-3449.851479065961
3825,-3438.452567349854
3826,-3433.6569596312693
3827,-3430.08460909564
3828,-3429.857075114576
3829,-3427.47070038982
3830,-3426.9180882489254
3831,-3420.969118566287
3832,-3412.4908515405496
3833,-3411.456611940863
3834,-3410.8420711636973
3835,-3407.148803914013
3836,-3406.206364106296
3837,-3406.115237024129
3838,-3396.068328913525
3839,-3394.7052358271194
3840,-3393.1524175096893
3841,-3393.0591866585455
3842,-3389.394675796886
3843,-3387.747672700476
3844,-3386.9847287053235
3845,-3384.7823976949094
3846,-3380.713950725385
3847,-3378.7699390117177
3848,-3373.115744501036
3849,-3372.381788366425
3850,-3361.274231458907
3851,-3351.004827491839
3852,-3347.7316931172063
3853,-3345.8166430841884
3854,-3343.926959148681
3855,-3341.5224377166815
3856,-3340.9780611221577
3857,-3331.791070038471
3858,-3322.6887986906477
3859,-3321.3393496406716
3860,-3318.4710782907187
3861,-3317.5091600437318
3862,-3316.2992150352184
3863,-3303.5099838819497
3864,-3303.409179531818
3865,-3303.3631145927466
3866,-3295.2628347842856
3867,-3295.0832371701417
3868,-3288.864950849158
3869,-3285.0199601388476
3870,-3283.6225996851445
3871,-3278.5912056775633
3872,-3278.422338442584
3873,-3270.648503423543
3874,-3265.0300944984465
3875,-3259.423280603989
3876,-3257.958009982358
3877,-3256.7590784359472
3878,-3256.5721520165007
3879,-3249.3312246305177
3880,-3246.9376353650914
3881,-3244.805136113435
3882,-3243.585819365466
3883,-3242.2256118939767
3884,-3241.155866780353
3885,-3237.633969202783
3886,-3234.677961500216
3887,-3230.606646028971
3888,-3230.2752188571976
3889,-3223.670951184884
3890,-3223.6169493601083
3891,-3214.2433027854277
3892,-3213.577491627708
3893,-3205.95127726805
3894,-3205.370260176238
3895,-3205.3364113206826
3896,-3201.689102355458
3897,-3201.386512625153
3898,-3200.120026585617
3899,-3195.233815352938
3900,-3188.611235223101
3901,-3186.5157088850156
3902,-3185.2275172721766
3903,-3183.4319283741625
3904,-3178.941199982235
3905,-3171.901519959196
3906,-3171.803875147425
3907,-3170.945223512419
3908,-3168.788316284381
3909,-3168.0791568073128
3910,-3165.895096367234
3911,-3163.671596584283
3912,-3163.112931925032
3913,-3160.2853623445008
3914,-3160.098137285113
3915,-3157.8690310080383
3916,-3156.325868966018
3917,-3155.1638978506635
3918,-3153.47110981498
3919,-3152.46246447428
3920,-3151.5155473876894
3921,-3148.4247512560014
3922,-3147.160881943786
3923,-3144.021357007203
3924,-3143.62287714137
3925,-3140.454483558171
3926,-3135.3867373626035
3927,-3133.7425284258607
3928,-3131.5664609472205
3929,-3131.3179367050416
3930,-3129.5678415377715
3931,-3127.5422001701845
3932,-3123.282750924287
3933,-3114.6989019964785
3934,-3111.990407843414
3935,-3109.868770965013
3936,-3096.4592845782954
3937,-3095.1937629450367
3938,-3094.352204253213
3939,-3093.18404535664
3940,-3092.8894398711454
3941,-3090.218664850585
3942,-3085.522155862047
3943,-3084.9813526839844
3944,-3078.724263096492
3945,-3078.346948225704
3946,-3074.8913319008843
3947,-3073.6532023053023
3948,-3071.761689450319
3949,-3067.908275918826
3950,-3060.4082538617713
3951,-3054.4225692434775
3952,-3052.5520262899427
3953,-3051.8342450706714
3954,-3045.094387736255
3955,-3041.270338679664
3956,-3037.11366174063
3957,-3036.2105132437955
3958,-3035.1945106794938
3959,-3029.529781051293
3960,-3029.0044355596747
3961,-3026.3959688519753
3962,-3023.8309853206265
3963,-3015.655155965329
3964,-3013.8100478953857
3965,-3013.5571025596037
3966,-3012.8155543255943
3967,-3012.218118597546
3968,-3011.6102014741355
3969,-3009.6732889809755
3970,-3009.3345994411275
3971,-3006.7650776452847
3972,-3003.67815640755
3973,-3001.186228571829
3974,-2996.419048970987
3975,-2989.7176982565634
3976,-2986.0260835430036
3977,-2983.7832282451072
3978,-2982.1283703677236
3979,-2980.2123523436767
3980,-2978.407211358519
3981,-2972.741107651558
3982,-2969.1202097561
3983,-2962.5950261664966
3984,-2962.5685155372157
3985,-2953.5992243950022
3986,-2951.34753865928
3987,-2949.913901719887
3988,-2948.2691542010307
3989,-2944.6847762345224
3990,-2943.0544082933666
3991,-2932.8478897037376
3992,-2931.108637077279
3993,-2931.0029810825727
3994,-2929.792319089247
3995,-2927.2624917605026
3996,-2922.0657966214185
3997,-2921.5341036401987
3998,-2916.6175029864426
3999,-2914.766844869966
4000,-2903.9004837872726
4001,-2899.277960283647
4002,-2895.526576823795
4003,-2891.3609681671787
4004,-2891.0088987366416
4005,-2883.102617485645
4006,-2880.685335486811
4007,-2877.9126590341984
4008,-2876.632540477098
4009,-2873.566944987062
4010,-2869.773358609282
4011,-2865.4737123121267
4012,-2864.567641964175
4013,-2863.520021734148
4014,-2859.5050761297352
4015,-2857.734766014599
4016,-2854.2378787035177
4017,-2853.4823951434882
4018,-2848.4442940607332
4019,-2845.9556301110897
4020,-2839.2225095197755
4021,-2838.442759755253
4022,-2836.6999549003594
4023,-2836.6292910502907
4024,-2834.428883414421
4025,-2829.140180232931
4026,-2824.02943248665
4027,-2823.7476739893555
4028,-2819.728864412984
4029,-2818.5933559434907
4030,-2810.479577215254
4031,-2810.0935294933715
4032,-2808.946774484448
4033,-2808.8159249154032
4034,-2808.461999935196
4035,-2807.2789260170466
4036,-2806.8596649485353
4037,-2806.8460103012367
4038,-2805.5269561156074
4039,-2794.845218158698
4040,-2791.939094219526
4041,-2790.4290145698433
4042,-2788.010624773584
4043,-2782.956529535393
4044,-2782.667343758674
4045,-2780.97128814405
4046,-2773.6746674860533
4047,-2771.6173594676366
4048,-2768.5530354121183
4049,-2767.948424354876
4050,-2757.5744981279295
4051,-2757.2643451773984
4052,-2752.360414304676
4053,-2751.3249968544496
4054,-2738.4557493724496
4055,-2737.4076394387866
4056,-2735.778629038771
4057,-2734.8758315770574
4058,-2733.467657758054
4059,-2732.830172888158
4060,-2729.2874948921562
4061,-2727.6853762984756
4062,-2727.229722263861
4063,-2723.6864357793893
4064,-2720.5778356230203
4065,-2719.3312257028065
4066,-2717.9717492541477
4067,-2714.401085059646
4068,-2713.843022170053
4069,-2713.7649430068723
4070,-2712.734380519003
4071,-2707.4509452464663
4072,-2706.970331851655
4073,-2706.0590003100388
4074,-2705.931804094156
4075,-2700.075629255869
4076,-2693.560663280785
4077,-2693.309868839553
4078,-2687.843474455267
4079,-2687.840461068992
4080,-2686.022631666994
4081,-2681.7267830075252
4082,-2671.974204414537
4083,-2664.6768813872186
4084,-2662.453049783715
4085,-2662.0329848124456
4086,-2661.996532267751
4087,-2660.8062306705797
4088,-2660.236410323867
4089,-2654.1652912831214
4090,-2645.345207774917
4091,-2628.2457658894637
4092,-2623.502809300089
4093,-2621.106443290366
4094,-2617.9911180199397
4095,-2617.0589352414663
4096,-2614.5298987564256
4097,-2611.9746239021133
4098,-2611.5178917945595
4099,-2608.6372743817337
4100,-2607.855417295934
4101,-2607.1051188765978
4102,-2606.501617312786
4103,-2605.982062118688
4104,-2604.5219211871445
4105,-2602.493777303809
4106,-2598.902130566921
4107,-2597.659196767341
4108,-2595.426746208399
4109,-2594.6816840211777
4110,-2593.8291851658123
4111,-2587.618338541979
4112,-2576.704572736935
4113,-2574.033806418447
4114,-2571.4188648575055
4115,-2570.9762585291155
4116,-2568.983551470932
4117,-2566.3750834998245
4118,-2563.228515309638
4119,-2562.128491919366
4120,-2558.8408390950044
4121,-2554.4835471922634
4122,-2554.3218368917605
4123,-2551.4220511914973
4124,-2550.754192048842
4125,-2550.1697408845157
4126,-2549.982929865013
4127,-2544.69411334052
4128,-2544.4924471323757
4129,-2543.2421951202305
4130,-2538.0311294231324
4131,-2537.196919825643
4132,-2535.631866785723
4133,-2530.6208117419756
4134,-2529.2634310373614
4135,-2526.705450597701
4136,-2526.1619096087816
4137,-2524.815542516162
4138,-2524.7019801087645
4139,-2522.8762386483777
4140,-2521.605285147236
4141,-2521.5222491054083
4142,-2518.5113985487787
4143,-2517.594600909042
4144,-2511.6664076446177
4145,-2510.265145847994
4146,-2509.7209821077013
4147,-2509.356187842721
4148,-2507.9308491270203
4149,-2500.6299128626288
4150,-2485.1309466652383
4151,-2481.664005410772
4152,-2479.0736504879897
4153,-2477.3485017907697
4154,-2473.872852629589
4155,-2472.2229357238684
4156,-2471.577645238476
4157,-2469.9837416525297
4158,-2459.5863204998404
4159,-2455.54895687538
4160,-2451.1528382025645
4161,-2447.5186568109966
4162,-2445.905950650462
4163,-2444.5573030890027
4164,-2443.06644260726
4165,-2441.507341777604
4166,-2438.2587273463087
4167,-2437.267313018803
4168,-2437.098817341119
4169,-2430.1947851624373
4170,-2428.210308095082
4171,-2426.865223159184
4172,-2426.3813100939915
4173,-2425.627227925628
4174,-2425.0963009615516
4175,-2424.488270206377
4176,-2422.3868385530986
4177,-2417.388011193292
4178,-2414.7294073497287
4179,-2407.143821800808
4180,-2406.670122231835
4181,-2405.43700941765
4182,-2403.602750846716
4183,-2402.870723960057
4184,-2399.7829157078922
4185,-2396.7178587500457
4186,-2395.942806983534
4187,-2394.298562049711
4188,-2394.1892617856392
4189,-2393.838370556159
4190,-2392.3744755354583
4191,-2391.459744774009
4192,-2390.8227391884884
4193,-2384.9705756574167
4194,-2382.4644816665877
4195,-2380.9680293016445
4196,-2379.8391383561047
4197,-2371.9257316110525
4198,-2371.579785120439
4199,-2370.76271744107
4200,-2369.821666036465
4201,-2367.7635977227983
4202,-2364.6515798465825
4203,-2363.0935879344324
4204,-2362.9435964173445
4205,-2359.9745258763814
4206,-2356.3649004217496
4207,-2352.4796875600787
4208,-2351.2475521619526
4209,-2347.0751997493626
4210,-2347.0245609107114
4211,-2342.170713154399
4212,-2342.052837512776
4213,-2341.605008677454
4214,-2335.5991157181506
4215,-2334.827220861007
4216,-2327.978520294164
4217,-2327.075416978363
4218,-2324.6199175134243
4219,-2324.601853182103
4220,-2324.5724347638243
4221,-2316.631602888441
4222,-2314.238255713586
4223,-2313.6626298772935
4224,-2313.147856280275
4225,-2309.6145634405802
4226,-2308.610225081742
4227,-2305.0297894036503
4228,-2303.241897862061
4229,-2299.876249163579
4230,-2299.5839377342363
4231,-2298.6288145389626
4232,-2295.6595008826407
4233,-2290.406728477854
4234,-2288.0502304718375
4235,-2286.227404311938
4236,-2285.2599265896297
4237,-2283.5923293075357
4238,-2282.4907520161705
4239,-2280.256337290035
4240,-2279.143199829983
4241,-2278.936385217854
4242,-2278.0272242213123
4243,-2275.7972821471776
4244,-2274.064501305287
4245,-2273.348900342695
4246,-2270.98931265829
4247,-2266.1475126671357
4248,-2257.9301314494787
4249,-2255.8529814733392
4250,-2254.679975891884
4251,-2249.943947544736
4252,-2242.875169997482
4253,-2241.4308656550384
4254,-2240.6717882070516
4255,-2238.492841224781
4256,-2236.364364282006
4257,-2236.154867725023
4258,-2229.706001789189
4259,-2224.11106838691
4260,-2223.248195309332
4261,-2216.65213316018
4262,-2215.4988271274415
4263,-2214.7785660108566
4264,-2208.2395642970805
4265,-2206.7612639646613
4266,-2204.893672186592
4267,-2204.5217297471936
4268,-2204.379503859842
4269,-2201.370320143271
4270,-2198.4029679386367
4271,-2197.6804335543566
4272,-2194.024174248112
4273,-2188.6790812607105
4274,-2185.1734326401092
4275,-2183.901336201545
4276,-2175.806984385914
4277,-2163.3939966411817
4278,-2161.827386617955
4279,-2154.0259275022563
4280,-2151.2589881173517
4281,-2148.8798451544153
4282,-2145.7660589554707
4283,-2145.7118480270274
4284,-2138.728023909829
4285,-2132.098211286525
4286,-2127.785527752829
4287,-2124.424258693605
4288,-2119.5690797687566
4289,-2117.4130825568245
4290,-2114.712197699908
4291,-2111.2438363571255
4292,-2111.0532088867167
4293,-2107.4872485874203
4294,-2104.347548560645
4295,-2098.701585849425
4296,-2098.382588107799
4297,-2097.1301985340597
4298,-2092.680244854737
4299,-2092.1381082163316
4300,-2091.86927288444
4301,-2090.939952213923
4302,-2087.8822944214226
4303,-2086.8895024657104
4304,-2084.5846041877776
4305,-2083.7816555208556
4306,-2081.6687028132237
4307,-2077.7422813966896
4308,-2073.4396651219904
4309,-2072.1965795672277
4310,-2069.793269766942
4311,-2068.6375020379783
4312,-2065.3419027331274
4313,-2056.9816992089054
4314,-2056.3149289202374
4315,-2054.9143745078673
4316,-2052.6603554773665
4317,-2050.997437973778
4318,-2049.112518721995
4319,-2046.1634714225893
4320,-2044.6126675459145
4321,-2044.3812167312499
4322,-2044.1592883254107
4323,-2041.6537138348685
4324,-2040.7938824406665
4325,-2039.8326312244026
4326,-2034.2723085599537
4327,-2029.6243128786427
4328,-2022.8143006303108
4329,-2016.9555262976592
4330,-2011.4144063191325
4331,-2006.283990641603
4332,-2004.1567184046671
4333,-2004.0011022283452
4334,-2001.1994137494494
4335,-2000.9957083253976
4336,-1997.235210511646
4337,-1994.6518693381186
4338,-1992.4133332993479
4339,-1988.3380498126298
4340,-1982.3406285928795
4341,-1981.436235103325
4342,-1977.5608972157806
4343,-1977.413169685382
4344,-1960.562376923166
4345,-1959.9347847678764
4346,-1956.8048913607272
4347,-1956.5841537261695
4348,-1954.5977378366879
4349,-1947.696487064968
4350,-1946.7171009797385
4351,-1942.092338057697
4352,-1941.6887656346044
4353,-1934.24578629007
4354,-1932.292294053641
4355,-1929.444886712905
4356,-1927.2720061032214
4357,-1927.1923676994393
4358,-1920.5748418606654
4359,-1919.6253213838918
4360,-1918.404555304638
4361,-1912.0376620881489
4362,-1911.991236003023
4363,-1909.9534616955189
4364,-1901.2959025736418
4365,-1897.823982591819
4366,-1882.8468879283018
4367,-1880.0849270391118
4368,-1874.455193988304
4369,-1870.9788374647342
4370,-1870.29652646033
4371,-1863.660947654811
4372,-1862.4937835613728
4373,-1861.5288123729042
4374,-1860.9475155042273
4375,-1855.503770473615
4376,-1855.3443749515318
4377,-1851.4573605103542
4378,-1845.0539759014518
4379,-1844.7469529180653
4380,-1839.5722782650628
4381,-1838.5805051041043
4382,-1835.7380792392087
4383,-1832.0502700314937
4384,-1826.657200176489
4385,-1820.2152117817186
4386,-1816.6396875302344
4387,-1814.9505321145134
4388,-1812.9257537933627
4389,-1811.9686321008267
4390,-1810.6865714278993
4391,-1809.0387551054591
4392,-1807.075244576332
4393,-1801.2215475004705
4394,-1799.563840806184
4395,-1791.6724126426852
4396,-1790.9773182441986
4397,-1786.591364651791
4398,-1784.943136367523
4399,-1783.43984353419
4400,-1782.5236380308124
4401,-1780.0875943620995
4402,-1779.7522785534966
4403,-1777.7137828405903
4404,-1775.9618907141376
4405,-1773.731326307201
4406,-1771.1216375648983
4407,-1769.7257498400486
4408,-1763.459424733217
4409,-1761.261379933998
4410,-1756.397736017425
4411,-1751.1512696852951
4412,-1751.1503805244192
4413,-1749.8101504878978
4414,-1747.7386242272896
4415,-1745.0960467220302
4416,-1737.873988389225
4417,-1737.6921787507108
4418,-1726.3717120456622
4419,-1724.1826639496412
4420,-1718.5792371498628
4421,-1703.9041995889402
4422,-1695.14288332433
4423,-1695.0108160433883
4424,-1694.8793702190596
4425,-1694.4122612774463
4426,-1692.1300674431113
4427,-1690.1289362947446
4428,-1689.2558951692354
4429,-1683.713149356563
4430,-1682.6659686122748
4431,-1682.0437440812311
4432,-1679.9550150204632
4433,-1675.2681083513926
4434,-1668.6450001980538
4435,-1667.1542257777
4436,-1664.0796072743433
4437,-1663.8074841198268
4438,-1662.005571474303
4439,-1659.4366266628967
4440,-1658.5922073999918
4441,-1649.7479042623472
4442,-1649.2910483050255
4443,-1648.9590067755053
4444,-1646.9852490006124
4445,-1645.9048170762799
4446,-1644.455116673853
4447,-1637.3597518940114
4448,-1636.8177607630787
4449,-1636.6727945095572
4450,-1633.7204128699777
4451,-1633.6537457159484
4452,-1627.9030668905307
4453,-1627.5403530136664
4454,-1625.7528304135194
4455,-1622.350322010354
4456,-1615.9153747236069
4457,-1606.802356214921
4458,-1606.4166358153652
4459,-1602.0870355647112
4460,-1600.3496885830718
4461,-1599.213441514681
4462,-1593.0500507099514
4463,-1590.7804225921263
4464,-1589.8884396360954
4465,-1585.8359675661977
4466,-1584.5926382743182
4467,-1583.36684122718
4468,-1581.9513172281568
4469,-1574.9591499670132
4470,-1573.1313588135909
4471,-1572.1648917239436
4472,-1564.44814437694
4473,-1562.215228099718
4474,-1561.5705448976641
4475,-1561.4572982010768
4476,-1554.7543143223284
4477,-1553.7134970014813
4478,-1551.2488680139104
4479,-1549.0642443603247
4480,-1548.9463818491786
4481,-1548.3329128740424
4482,-1540.3667710513437
4483,-1526.5392584470137
4484,-1522.6612119938509
4485,-1519.0747002918215
4486,-1513.6482308550476
4487,-1511.5186583283248
4488,-1510.2443893780855
4489,-1498.0945791174836
4490,-1493.618145942235
4491,-1492.2130897565366
4492,-1485.1045433289
4493,-1483.4060593244412
4494,-1482.3325593762493
4495,-1474.1115426641754
4496,-1471.7447883776895
4497,-1465.507694272752
4498,-1461.2946738736591
4499,-1455.9194298340444
4500,-1455.2524217503724
4501,-1454.965635331113
4502,-1453.3645499162685
4503,-1451.9855396664007
4504,-1449.985607833998
4505,-1448.5534657256358
4506,-1446.6744250512038
4507,-1440.3557059750856
4508,-1433.606458484499
4509,-1430.718592490408
4510,-1427.8179865385264
4511,-1421.6256243001335
4512,-1418.3894963733092
4513,-1417.7009137285804
4514,-1413.2797592519091
4515,-1411.2268943079398
4516,-1410.3436214053618
4517,-1409.6774935692392
4518,-1406.3467387415894
4519,-1405.7482394632189
4520,-1404.1489113477146
4521,-1403.4252222238974
4522,-1395.9666053132787
4523,-1387.2082979666338
4524,-1387.1472746028885
4525,-1386.5091738557621
4526,-1384.1848438467568
4527,-1381.8822570370103
4528,-1378.2154771922305
4529,-1377.910738682609
4530,-1376.2097215348585
4531,-1372.7411391312617
4532,-1372.4520698606811
4533,-1372.0665066500515
4534,-1363.3376465639249
4535,-1356.7892621794617
4536,-1355.1025053995563
4537,-1351.5272646009907
4538,-1342.5003575360988
4539,-1342.3171421337884
4540,-1340.466577127394
4541,-1340.418884110235
4542,-1339.0936364169393
4543,-1333.6928048903173
4544,-1326.1285790202837
4545,-1318.9209682691653
4546,-1318.0112506595378
4547,-1316.2425495921761
4548,-1314.3904214847698
4549,-1308.0941290043647
4550,-1307.78730507828
4551,-1305.517431739594
4552,-1303.8351308214915
4553,-1300.7989569833044
4554,-1299.5838799564826
4555,-1299.5751215810833
4556,-1298.4462224993931
4557,-1297.9838008833249
4558,-1297.068485904032
4559,-1295.7451545446638
4560,-1293.8991339785189
4561,-1293.6685837005061
4562,-1293.3471389128154
4563,-1292.1744519185067
4564,-1289.7030980729596
4565,-1287.3081709056296
4566,-1278.2863618973333
4567,-1273.2150000953752
4568,-1266.771002006597
4569,-1263.7733816174496
4570,-1263.2051013638484
4571,-1259.3453238568636
4572,-1258.6448871616813
4573,-1255.50442854647
4574,-1252.3904459722362
4575,-1251.0951535445874
4576,-1249.6274102475272
4577,-1249.307043891884
4578,-1247.9504364249606
4579,-1247.6467567284853
4580,-1246.96689987446
4581,-1230.734715477096
4582,-1228.2600842783104
4583,-1228.2070168580503
4584,-1228.0266635308162
4585,-1222.116215278491
4586,-1219.236746608567
4587,-1215.672613791403
4588,-1214.6333809789867
4589,-1213.423033651352
4590,-1213.0027186513998
4591,-1203.466463445464
4592,-1201.1923990875803
4593,-1200.3112525134384
4594,-1197.0751119012202
4595,-1195.579390901412
4596,-1193.682252051287
4597,-1192.5585821434051
4598,-1192.1510270740182
4599,-1191.2521947691457
4600,-1188.913402083659
4601,-1185.1934880518475
4602,-1175.9445116231345
4603,-1175.922801925819
4604,-1168.3709972599627
4605,-1167.4077231694573
4606,-1163.5520456676386
4607,-1162.31232373274
4608,-1155.960659328979
4609,-1155.7218368221384
4610,-1149.6843591613997
4611,-1145.7009310718695
4612,-1144.6548625061969
4613,-1140.9988558170298
4614,-1138.0254178087398
4615,-1136.5602210077104
4616,-1136.5079915866845
4617,-1136.3141085180887
4618,-1135.7020650944323
4619,-1134.1817316256074
4620,-1127.6525994161111
4621,-1126.0091066761615
4622,-1124.5801737702186
4623,-1120.3240690960429
4624,-1119.3805997252857
4625,-1119.1901330493274
4626,-1117.036400716197
4627,-1115.651154090312
4628,-1113.486930426514
4629,-1106.5312784291
4630,-1104.871729817718
4631,-1104.6554986117353
4632,-1104.0731809440913
4633,-1096.7833686484882
4634,-1096.6471313769262
4635,-1091.0416784684749
4636,-1090.1531532016506
4637,-1085.192452175006
4638,-1084.2416972002084
4639,-1084.1423662661546
4640,-1081.8696515702395
4641,-1079.7167727750675
4642,-1077.5126431329536
4643,-1074.0412366429846
4644,-1069.1779624788342
4645,-1067.9214360373662
4646,-1064.4723530498595
4647,-1060.8224107372334
4648,-1056.8148135472384
4649,-1053.5819587900987
4650,-1045.513285022409
4651,-1045.2026560499962
4652,-1036.87055642425
4653,-1036.125666113805
4654,-1028.514773076342
4655,-1025.188350864748
4656,-1022.195082979546
4657,-1015.7992178934728
4658,-1014.9553033114335
4659,-1010.9127553681119
4660,-1009.3069728632545
4661,-1008.0616418090613
4662,-1006.6090175847148
4663,-1005.349197652029
4664,-1005.2889519813216
4665,-1004.9683954545235
4666,-994.2981319667088
4667,-991.2844440015779
4668,-988.0124732908553
4669,-978.4175029081271
4670,-977.4867038385091
4671,-975.4599509082109
4672,-975.4464261132161
4673,-972.9005968250331
4674,-971.616239810739
4675,-960.0002486222402
4676,-955.5821577529878
4677,-955.5377392166101
4678,-954.7617977308073
4679,-953.8031676157625
4680,-953.4481875567126
4681,-952.785265557548
