snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-02-22 13:00:00,0.0002620615161567747,0.00019391865187843132,0.00010622654095491057,767.787710613395,2827.5113509345906,4621.674369245192
2013-02-22 14:00:00,0.0002620644439767193,0.00019391986570659013,0.00010622707808828887,720.658025751986,2824.5985167640465,3489.013485768813
2013-02-22 15:00:00,0.00027610747869264443,0.00020156366436960093,0.00010860774254511814,618.2423507558639,2822.4536168758727,1865.4816025307305
2013-02-22 16:00:00,0.0002761054706173706,0.00020156125850392817,0.00010861091518649327,436.7456690531181,2821.4291790094912,0.0
2013-02-22 17:00:00,0.00027610204463261685,0.00020155676854177715,0.00010860909734833922,430.2692853046794,2820.546037677953,0.0
2013-02-22 18:00:00,0.00027609258813004485,0.00020155152164676298,0.0001086061487963672,443.1358915059024,2819.671742029217,0.0
2013-02-22 19:00:00,0.00027609581255230383,0.00020155302823061374,0.00010860576227012947,328.5283296176739,2818.781137452992,0.0
2013-02-22 20:00:00,0.00027609665310701024,0.00020155346673250536,0.00010860564241024897,264.4968647112447,2817.9214408775024,0.0
2013-02-22 21:00:00,0.000276089917892306,0.00020154987830152944,0.00010860535234391901,296.43361597538143,2817.0618308321114,0.0
2013-02-22 22:00:00,0.0002760977641967867,0.00020155418256741033,0.00010860570640977503,239.23753576388967,2816.193949206613,0.0
2013-02-22 23:00:00,0.0002760676292455656,0.00020153685504581626,0.00010860381744905475,318.0742131543739,2815.3291064879086,0.0
2013-02-23 00:00:00,0.0002580716311488207,0.00019170032016329797,0.00010552058725035259,514.806618807811,2814.4590901533807,0.0
2013-02-23 01:00:00,0.0002580819291171879,0.00019171049135656003,0.00010552137009843655,536.7344227893565,2813.59339552615,0.0
2013-02-23 02:00:00,0.0002580771087426995,0.00019170775032513633,0.00010552183576263218,439.60304227092917,2812.716029523094,0.0
2013-02-23 03:00:00,0.0002467785707073732,0.00018536121506448433,0.00010346874769200334,547.2600074801082,2811.8276612447853,0.0
2013-02-23 04:00:00,0.00024010114418169753,0.00018154516685399215,0.00010220590157563086,710.8493844324074,2810.9392783056155,0.0
2013-02-23 05:00:00,0.00024007929821847853,0.00018153455014603142,0.00010220505017790683,974.5573535112162,2810.0552257605946,0.0
2013-02-23 06:00:00,0.00024007657387859938,0.00018153337272150484,0.00010220466798016966,1052.1734265214332,2809.1971564200626,0.0
2013-02-23 07:00:00,0.00024008217367859784,0.00018153620133731546,0.00010220500094863202,703.3534440763067,2808.311748199311,2324.1259240340055
2013-02-23 08:00:00,0.00024008994079771398,0.00018154202280037506,0.0001022062183682158,405.9998665683863,2807.423070133368,5281.895242251725
2013-02-23 09:00:00,0.00024011018025549643,0.0001815572235173003,0.00010221043880496717,215.54249904605172,2806.550858696481,5977.091662482006
2013-02-23 10:00:00,0.0002401263296352949,0.00018156546648886673,0.00010221268226807918,0.0,2805.409772990502,6187.4299866608735
2013-02-23 11:00:00,0.00024012648161527277,0.0001815645487876572,0.00010221211219787628,0.0,2803.1988952766224,6791.447070150334
2013-02-23 12:00:00,0.00024012760922509385,0.00018156485146086142,0.00010221194291099669,0.0,2800.0120675232797,7197.495774877005
2013-02-23 13:00:00,0.000240130542659017,0.00018156545735909516,0.00010221139007412449,0.0,2796.3925406660155,6830.225899481795
2013-02-23 14:00:00,0.00024010518197044897,0.0001815480725935216,0.00010220550148809892,0.0,2793.01782036465,4240.2173446196975
2013-02-23 15:00:00,0.00024008303358603265,0.00018153386262695695,0.00010220183502959828,0.0,2790.5211896463998,1485.1287689554874
2013-02-23 16:00:00,0.0002400772987602369,0.00018153076648953103,0.00010220111117814074,0.0,2789.533562265385,0.0
2013-02-23 17:00:00,0.0002400725290258137,0.00018152810667535524,0.00010220032488834504,0.0,2788.6506348990056,0.0
2013-02-23 18:00:00,0.00024006876288833,0.00018152590403179886,0.00010220002642919476,0.0,2787.7595398098492,0.0
2013-02-23 19:00:00,0.00024006144604902168,0.0001815213986239558,0.00010219933303690344,0.0,2786.880424691608,0.0
2013-02-23 20:00:00,0.00024005807631217218,0.0001815192736703097,0.00010219881441553421,0.0,2785.9782757243433,0.0
2013-02-23 21:00:00,0.00024005853104945205,0.00018151949725200863,0.00010219885484793076,207.47214956439558,2785.070776771698,0.0
2013-02-23 22:00:00,0.00024009052331045545,0.0001815397006299849,0.00010220175366119929,240.88799107669834,2784.172053560467,0.0
2013-02-23 23:00:00,0.0002400866657690638,0.000181536658887849,0.00010220259008064664,704.3012078328121,2783.2852236392087,0.0
2013-02-24 00:00:00,0.00024008351754051512,0.00018153424383357124,0.00010220257273976192,903.4320288082376,2782.46159271887,0.0
2013-02-24 01:00:00,0.0002400847604588179,0.00018153520520049898,0.00010220325211799134,669.9519666595385,2781.69777582882,0.0
2013-02-24 02:00:00,0.00024008444674853568,0.0001815351885411644,0.00010220342933959863,696.25957975914,2780.9725068935304,0.0
2013-02-24 03:00:00,0.00024008683132788425,0.00018153763429331306,0.00010220436773995773,770.3430812236965,2780.2445019669103,0.0
2013-02-24 04:00:00,0.0002400892422790529,0.0001815401175856939,0.00010220513852505514,679.7311613701725,2779.50341597677,0.0
2013-02-24 05:00:00,0.0002400897809731636,0.00018153890357345634,0.0001022043999704033,560.1406571803332,2778.7253917773824,0.0
2013-02-24 06:00:00,0.0002400722783223282,0.0001815273422433352,0.0001022000547649671,357.53469243701136,2777.9314680271777,0.0
2013-02-24 07:00:00,0.00024008047125230507,0.00018153248544069275,0.00010220067799501163,216.63386290304587,2777.053137239008,2395.228627353105
2013-02-24 08:00:00,0.000240084644003527,0.00018153500274602387,0.00010220024272629055,0.0,2776.196135312013,3728.6804038452588
2013-02-24 09:00:00,0.0002401009724125167,0.00018154523417832828,0.00010220259690778504,0.0,2775.321480580495,3888.851695563123
2013-02-24 10:00:00,0.00024010132642923677,0.0001815454742933773,0.00010220270315819685,0.0,2774.24225045327,4219.232595489407
2013-02-24 11:00:00,0.00024009859294364522,0.00018154396693037116,0.00010220302005997931,0.0,2773.0480844643166,4369.463743920677
2013-02-24 12:00:00,0.00024011275396900144,0.00018155624022279644,0.0001022086426075604,0.0,2771.6882496465037,3528.552190102113
2013-02-24 13:00:00,0.00024012094358010034,0.00018156448194574226,0.0001022120137564384,0.0,2770.273101619475,2973.9167545239766
2013-02-24 14:00:00,0.00024009990168368634,0.00018154756092156912,0.00010220723557718937,0.0,2769.500308995379,2345.4788235002707
2013-02-24 15:00:00,0.00024009516483627054,0.00018154361373146872,0.00010220620512610007,241.79267391727765,2769.0586378792414,1477.1275631156198
2013-02-24 16:00:00,0.00023999212750329147,0.0001814859618621319,0.00010222961196695334,434.9210002726111,2768.9029287528724,0.0
2013-02-24 17:00:00,0.000258077192004745,0.00019170817912301247,0.00010552318031287086,686.6820678320838,2768.702851366511,0.0
2013-02-24 18:00:00,0.000258072592267815,0.0001917050795023691,0.00010552239256000112,812.978708148876,2768.6377318478803,0.0
2013-02-24 19:00:00,0.00025807223012110005,0.00019170469816795485,0.00010552227476173582,795.8758880836251,2767.8198283476,0.0
2013-02-24 20:00:00,0.000258067562953123,0.00019170184885015156,0.00010552099267064632,839.4155597693425,2767.110006945472,0.0
2013-02-24 21:00:00,0.00025806751935497115,0.00019170182277343907,0.00010552110999358685,945.5506894631635,2766.6016146414445,0.0
2013-02-24 22:00:00,0.00025806932971206357,0.00019170288918226984,0.00010552166733484995,772.856727254698,2766.3781296793,0.0
2013-02-24 23:00:00,0.00025807245943821813,0.00019170539376747085,0.00010552263011066996,548.6389025605768,2766.8276901306363,0.0
2013-02-25 00:00:00,0.0002580703296755729,0.00019170419488402594,0.00010552260793525766,422.80178071136504,2767.4911812783594,0.0
2013-02-25 01:00:00,0.00024867095467269977,0.0001864332515992786,0.00010381980470902255,355.55340015252796,2767.7698447088487,0.0
2013-02-25 02:00:00,0.000248667545424173,0.00018643109150326837,0.00010381897961021879,388.366116886687,2767.6956649616477,0.0
2013-02-25 03:00:00,0.00024867322415056425,0.00018643528590237563,0.00010382057298412798,367.5296823576792,2767.2718151069566,0.0
2013-02-25 04:00:00,0.00025807212335166344,0.00019170571780097992,0.00010552288303352325,292.2832786748852,2766.6957714889677,0.0
2013-02-25 05:00:00,0.00025806901910467545,0.00019170412846303516,0.00010552229135431129,236.19291924903422,2766.0115111411687,0.0
2013-02-25 06:00:00,0.00025915440387219994,0.00019230769404890907,0.00010572168197448444,155.0873752272423,2765.2871001122658,0.0
2013-02-25 07:00:00,0.0002580656167894172,0.0001917038887783567,0.00010552163630670896,0.0,2764.4528114435325,2323.7340980998024
2013-02-25 08:00:00,0.000248678043517952,0.00018644405948118023,0.00010382219694639128,0.0,2763.8640986874666,4726.94125982885
2013-02-25 09:00:00,0.00024672049773697254,0.00018533676018921838,0.00010347022526125928,0.0,2763.770329725392,5899.288982141513
2013-02-25 10:00:00,0.0002468032076502492,0.00018538354596956108,0.00010347484822123306,0.0,2765.3475962505977,6779.568407053414
2013-02-25 11:00:00,0.000246805218365839,0.00018538537633522014,0.00010347534929547334,0.0,2768.966233714288,6769.063761408896
2013-02-25 12:00:00,0.0002486867701859224,0.00018645272540082826,0.00010382443840310504,0.0,2773.437056873172,5509.26732600126
2013-02-25 13:00:00,0.00024870278232586767,0.00018646071165581417,0.00010382691590566889,0.0,2778.315726565285,6216.39190592338
2013-02-25 14:00:00,0.0002486843530476908,0.0001864502697920526,0.00010382406899768537,0.0,2782.5992992526835,5132.351826533105
2013-02-25 15:00:00,0.0002760818383663713,0.00020155002145635806,0.00010860851632877684,0.0,2785.361455403948,2798.897825554711
2013-02-25 16:00:00,0.00027610794048987504,0.000201562027444203,0.00010861010407434436,153.88139285654648,2785.4095984783667,0.0
2013-02-25 17:00:00,0.00027609945431358347,0.00020155663279500244,0.00010860877011396373,259.2985243469029,2784.6006294633216,0.0
2013-02-25 18:00:00,0.00027610029819394213,0.0002015568932399192,0.00010860892405830558,309.5443410419635,2783.7738156192254,0.0
2013-02-25 19:00:00,0.00027610036673287154,0.0002015565554640714,0.00010860872357158645,347.18203329690755,2782.9168897765953,0.0
2013-02-25 20:00:00,0.00027610344150546,0.00020155847996680004,0.00010860910587963803,470.6928262624622,2782.0767128576217,0.0
2013-02-25 21:00:00,0.0002761025045426821,0.0002015576145371364,0.00010860872034016149,646.6321610179152,2781.4970298841213,0.0
2013-02-25 22:00:00,0.0002760978640837054,0.00020155461553499334,0.00010860787256261698,765.7918564704679,2781.2251560303544,0.0
2013-02-25 23:00:00,0.00027609523446352934,0.00020155288266543022,0.00010860723118360581,976.5973897711931,2782.383767163202,0.0
2013-02-26 00:00:00,0.00027609883353858604,0.00020155501610436853,0.00010860762166057977,1036.2921172427834,2784.8286712957542,0.0
2013-02-26 01:00:00,0.0002760961828643057,0.00020155367558980257,0.00010860715510526319,1312.651276154833,2788.052681362985,0.0
2013-02-26 02:00:00,0.0002760919956611718,0.00020155172218330264,0.0001086066033270166,1867.6671984672166,2791.548715267431,0.0
2013-02-26 03:00:00,0.0002760900182128902,0.00020155106225443645,0.00010860647866104823,2156.203676779322,2796.8398651390953,0.0
2013-02-26 04:00:00,0.0002760888133343605,0.00020155076545055252,0.00010860658393080479,2196.9000574112897,2803.4852300326697,0.0
2013-02-26 05:00:00,0.0002760859386535099,0.00020154948169387744,0.00010860641776251982,2277.17273478886,2806.237748896504,0.0
2013-02-26 06:00:00,0.0002760870073652327,0.00020155051226917927,0.00010860673276295228,2128.646740453858,2807.499601477608,0.0
2013-02-26 07:00:00,0.0002761030221043937,0.0002015607254144115,0.00010860941746505871,1715.65171162975,2810.2157258134343,1365.799187929375
2013-02-26 08:00:00,0.0002761133321061271,0.00020156791026878314,0.00010861109953372394,1295.2038163457569,2813.838927780502,2696.2320994449924
2013-02-26 09:00:00,0.0002761011200305162,0.00020156615858151188,0.00010861253265924676,935.2548072742603,2817.405306937867,4173.9018439421825
2013-02-26 10:00:00,0.0002620761809072171,0.00019393082269740617,0.00010622813989741807,713.1477169119729,2820.125036957327,5536.584747493768
2013-02-26 11:00:00,0.00026209425924401595,0.00019393974908883633,0.00010623075387957123,759.4301585954934,2822.2760641270775,6311.572281536496
2013-02-26 12:00:00,0.00026207696783458133,0.0001939316461097352,0.00010622829315737411,773.3737669904172,2824.097273806282,5527.577259227092
2013-02-26 13:00:00,0.0002761066083463318,0.00020157029475263458,0.00010861344829365771,814.0847056705269,2825.7821817550443,4849.365235900717
2013-02-26 14:00:00,0.00027613298962106777,0.00020158275495666149,0.00010861512974623928,990.2394377417286,2827.315500670046,3418.671870366067
2013-02-26 15:00:00,0.00027610828639004455,0.00020156398736240395,0.00010861004059429208,1360.1399600791297,2829.6803658491403,1922.2262998131114
2013-02-26 16:00:00,0.0002760972439370112,0.00020155708744387974,0.00010860845723515367,1795.551027172074,2832.3243350122034,0.0
2013-02-26 17:00:00,0.0002760920318078847,0.00020155324514026774,0.0001086072397593714,2105.8142607822233,2834.0739430175972,0.0
2013-02-26 18:00:00,0.00027609068356255356,0.00020155245889391158,0.0001086072758269573,2190.6534343615317,2837.862006050777,0.0
2013-02-26 19:00:00,0.00027609027511104424,0.00020155209823947035,0.00010860737754999485,2228.8080869604883,2839.0220398339516,0.0
2013-02-26 20:00:00,0.0002760908027234569,0.0002015521820889812,0.00010860742969205055,2360.6620631805886,2840.1239529646596,0.0
2013-02-26 21:00:00,0.0002760907549011406,0.00020155172208938664,0.000108607296191379,2444.8981144963695,2841.2202409912934,0.0
2013-02-26 22:00:00,0.00027608570594092434,0.00020154794969526218,0.00010860595528072442,2611.086969111717,2842.307977014154,0.0
2013-02-26 23:00:00,0.0002760865749663938,0.00020154791633996295,0.00010860574454504403,2682.3989759326205,2843.111777128831,0.0
2013-02-27 00:00:00,0.0002760878760115139,0.00020154824515836967,0.0001086057163161842,2720.151546584728,2843.973290202431,0.0
2013-02-27 01:00:00,0.0002760882771865998,0.00020154831712293754,0.00010860566697500814,2786.380095588714,2844.234823245762,0.0
2013-02-27 02:00:00,0.0002760839045982808,0.00020154504928550438,0.00010860453107002978,2719.677664870893,2844.09433623273,0.0
2013-02-27 03:00:00,0.0002760839785634126,0.00020154525550001372,0.00010860463355636306,2577.3552126044933,2843.650970232857,0.0
2013-02-27 04:00:00,0.000276088413116065,0.00020154913825240722,0.00010860606486313202,2402.679568297452,2843.028492221847,0.0
2013-02-27 05:00:00,0.0002760915273725112,0.0002015509803110617,0.0001086062292755301,2334.6129316467695,2842.2547479359114,0.0
2013-02-27 06:00:00,0.00027608918271509835,0.0002015499224573189,0.00010860572701213406,2342.869959673238,2841.4404225286344,0.0
2013-02-27 07:00:00,0.0002760936834743915,0.0002015538498775361,0.0001086070103652634,2130.18326552957,2840.7482920648777,2403.0837819244925
2013-02-27 08:00:00,0.00027609476774462,0.00020155578685784577,0.0001086070171478984,2003.5276279060183,2840.6403662162984,4508.553318458353
2013-02-27 09:00:00,0.00027611624012779197,0.00020157165706064515,0.00010861126940881537,1836.6494910986244,2841.4293029058335,4998.0746802351705
2013-02-27 10:00:00,0.0002761273515130625,0.00020158066221189958,0.00010861384754432294,1966.7228219095148,2844.4544754127833,5316.4046913593775
2013-02-27 11:00:00,0.00027612957273030964,0.00020158174392200106,0.00010861410408945833,1662.6344092696531,2850.0185333931668,4974.021990034162
2013-02-27 12:00:00,0.00027612593498564555,0.00020157789459690267,0.00010861308629518435,1181.2137402700296,2856.9144136878303,3673.4095076922213
2013-02-27 13:00:00,0.0002761307413576149,0.0002015818540468384,0.0001086143979690633,976.2527486404069,2863.327246467561,4143.713257745831
2013-02-27 14:00:00,0.00027612572404541065,0.00020157784568808365,0.00010861362510254502,940.1946629816252,2870.0848741813484,3151.4170123542162
2013-02-27 15:00:00,0.00027610508691914643,0.00020156180513637256,0.00010860941293717925,974.6444221184981,2875.258447662372,1982.971616802911
2013-02-27 16:00:00,0.00027610065470590824,0.00020155800839784192,0.00010860835889697491,1165.7479642069286,2877.9824404951482,0.0
2013-02-27 17:00:00,0.00027609140471033535,0.0002015524678457958,0.00010860665413249566,1384.6094829291562,2877.187947505139,0.0
2013-02-27 18:00:00,0.0002760928424866395,0.00020155354539534888,0.00010860732443596388,1393.6563142392138,2876.3551684412514,0.0
2013-02-27 19:00:00,0.00027609747030279204,0.0002015559858887589,0.0001086083189357232,1284.1465747511995,2875.5463074438508,0.0
2013-02-27 20:00:00,0.0002761010025084824,0.00020155783473252062,0.00010860905018189032,1144.5956110218017,2874.743891622689,0.0
2013-02-27 21:00:00,0.0002761017402787804,0.00020155815976789597,0.00010860940410651917,1006.0929305725215,2873.93220287507,0.0
2013-02-27 22:00:00,0.0002760956006280944,0.000201554548079065,0.00010860840364430643,747.238671441131,2873.1186058138205,0.0
2013-02-27 23:00:00,0.00027609674939566725,0.00020155485652285956,0.0001086084300651759,642.2667060140722,2872.3052212021407,0.0
2013-02-28 00:00:00,0.000276096868150756,0.00020155464590065534,0.0001086083269721357,625.580327819543,2871.5012411709404,0.0
2013-02-28 01:00:00,0.0002760975340723781,0.00020155486570652565,0.00010860834405986326,598.2531524759746,2870.6925541614983,0.0
2013-02-28 02:00:00,0.00027609782108217,0.00020155495687964532,0.00010860833247807022,586.047109848943,2869.8613931276986,0.0
2013-02-28 03:00:00,0.0002760981662105059,0.0002015551885528848,0.00010860837014751174,530.1577945945727,2869.027340078837,0.0
2013-02-28 04:00:00,0.0002760981629924441,0.00020155530128539696,0.00010860836943448326,417.3739598549625,2868.179887983077,0.0
2013-02-28 05:00:00,0.00027609552188827117,0.00020155393212072844,0.00010860789363975972,338.0490414944526,2867.334272768532,0.0
2013-02-28 06:00:00,0.0002760959396367886,0.0002015546082481386,0.000108607738808609,258.98260301928354,2866.4817329369375,0.0
2013-02-28 07:00:00,0.00027610030721107737,0.00020155781568652098,0.00010860844922601095,205.33345443515537,2865.762617005653,2671.811249573284
2013-02-28 08:00:00,0.0002760938763068163,0.00020156070265114185,0.00010861063589271645,0.0,2865.4054734968636,5080.737398978384
2013-02-28 09:00:00,0.0002620725706627028,0.0001939296836812998,0.00010622788418604111,0.0,2865.7165479451705,6064.9340207337755
2013-02-28 10:00:00,0.00025811815254608546,0.00019174095426516114,0.00010553030847628935,0.0,2868.6532375568986,7503.235782080645
2013-02-28 11:00:00,0.0002581100081409572,0.00019173591090485242,0.00010552936623190851,0.0,2875.667111942246,8478.547882351835
2013-02-28 12:00:00,0.0002620921296910384,0.00019393970791080098,0.00010623038974832987,0.0,2884.616795099311,7641.1952510422525
2013-02-28 13:00:00,0.0002620936772591392,0.0001939403821578237,0.00010623061049717235,0.0,2897.4924789641045,8015.214605287508
2013-02-28 14:00:00,0.00026209140341258534,0.00019393690017040793,0.00010622991167182125,0.0,2912.0555363804133,6139.865510250398
2013-02-28 15:00:00,0.00027610730562012767,0.00020156191701726361,0.00010860898966546362,0.0,2923.2937256342634,3346.3910742871158
2013-02-28 16:00:00,0.000276112245138395,0.00020156336571619158,0.0001086095819797092,184.55446078996837,2928.1662396740035,255.7183927974797
2013-02-28 17:00:00,0.0002760993268781072,0.00020155475478697741,0.00010860729428761381,306.75849064351684,2927.3216334957633,0.0
2013-02-28 18:00:00,0.00027610713377329067,0.00020155904906769983,0.00010860853344150355,310.0756623051728,2926.4617155182964,0.0
2013-02-28 19:00:00,0.00027611047936611005,0.00020156064198654976,0.00010860885110024342,315.21656042308973,2925.583384638001,0.0
2013-02-28 20:00:00,0.00027611348246672817,0.0002015621309443049,0.00010860920272951237,303.77160048741456,2924.706337108757,0.0
2013-02-28 21:00:00,0.0002761152836892717,0.00020156299623542122,0.00010860958450682459,265.5738666734591,2923.8379279068226,0.0
2013-02-28 22:00:00,0.0002761105725355499,0.00020156025370078292,0.00010860896326009009,184.71242209510936,2922.9629283134495,0.0
2013-02-28 23:00:00,0.000258088265085267,0.00019171354185225462,0.00010552336067675409,181.3806035725125,2922.1028381283095,0.0
2013-03-01 00:00:00,0.0002580883831383356,0.00019171353749867638,0.00010552346902502848,269.49387688747566,2921.2379111542555,0.0
2013-03-01 01:00:00,0.0002580874519528349,0.00019171311831864968,0.00010552338754998777,597.6353931717825,2920.3736475189035,0.0
2013-03-01 02:00:00,0.0002580858615396447,0.00019171239342819337,0.00010552319450485629,855.398294026786,2919.5195945861115,0.0
2013-03-01 03:00:00,0.0002580840917331119,0.0001917115582578033,0.00010552295461372795,1051.5709368021548,2918.6691965260206,0.0
2013-03-01 04:00:00,0.0002580827059317706,0.00019171060316612611,0.0001055225688576263,1118.7616099263437,2917.8225131748777,0.0
2013-03-01 05:00:00,0.0002706958911942985,0.00019863655660184618,0.00010770486029220204,1185.4642503559712,2916.981538459147,0.0
2013-03-01 06:00:00,0.0002706946532237695,0.0001986358133223474,0.00010770435887332628,1194.9418822527673,2916.1386105196098,0.0
2013-03-01 07:00:00,0.00027061552139777476,0.00019859463150000413,0.00010770105671224756,1188.0634205510983,2915.2922416788897,2416.582663364449
2013-03-01 08:00:00,0.00025808546346404315,0.00019171419052082305,0.00010552249427056687,1068.6163163308809,2914.4740827791993,4066.6952073517964
2013-03-01 09:00:00,0.0002580752846188416,0.0001917088088224419,0.00010552090864705338,1624.149204144962,2913.9832753240676,4708.288484330252
2013-03-01 10:00:00,0.0002580922437693462,0.0001917214002499061,0.0001055245578717358,1035.8897629519752,2914.753978375236,5038.546665570005
2013-03-01 11:00:00,0.00025809280719655035,0.0001917217173677059,0.00010552455044794051,1113.3909522424804,2918.539157213871,4951.883345004638
2013-03-01 12:00:00,0.00025808999036557175,0.0001917175506122272,0.0001055231008264453,1199.7092116587796,2927.3483236510774,4017.2890150897415
2013-03-01 13:00:00,0.00025809172766997127,0.00019171889448129986,0.00010552367818309195,1215.131905053496,2940.3461814380485,4134.558157913631
2013-03-01 14:00:00,0.00025809381267585937,0.00019171991720266129,0.00010552423080040929,1241.9277575538486,2953.40084292155,3313.183283385322
2013-03-01 15:00:00,0.00027611937459917684,0.0002015683262298769,0.00010861037248887817,1406.709601787579,2963.68078841396,1996.8387317010784
2013-03-01 16:00:00,0.0002761135604430827,0.00020156481640276012,0.00010860968444046144,1236.6148108582677,2965.94133337997,0.0
2013-03-01 17:00:00,0.000276108527901358,0.0002015618131186419,0.00010860924804760733,1505.506742398298,2965.1465712206823,0.0
2013-03-01 18:00:00,0.00027610873042837176,0.00020156181701337625,0.00010860950351027467,1793.77038039035,2964.3138161833554,0.0
2013-03-01 19:00:00,0.0002761089431848262,0.0002015617395864224,0.0001086096129024535,1908.1768963788177,2963.4966672364208,0.0
2013-03-01 20:00:00,0.0002761091235509984,0.0002015617028671466,0.00010860964136544145,1915.285121079793,2962.6685933516014,0.0
2013-03-01 21:00:00,0.0002761094162947327,0.0002015617713717968,0.00010860970691557086,1786.461115269241,2961.830173429768,0.0
2013-03-01 22:00:00,0.0002761066630141367,0.0002015599936992838,0.00010860940000168704,2002.5798632563628,2960.996564518301,0.0
2013-03-01 23:00:00,0.00027610800314268436,0.00020156057690984687,0.00010860967847568362,2086.686674370638,2960.1674297028617,0.0
2013-03-02 00:00:00,0.0002761096889091258,0.00020156152634858953,0.00010860992010749572,2208.7327366482336,2959.3374438535143,0.0
2013-03-02 01:00:00,0.00027611172739098685,0.00020156337529275397,0.00010861048309286915,2165.106905786308,2958.4972039174168,0.0
2013-03-02 02:00:00,0.0002761091764221447,0.00020156159678098615,0.00010860967992885813,2055.5110067565865,2957.6651699929125,0.0
2013-03-02 03:00:00,0.00027610657018174495,0.00020155934666718416,0.00010860853751751978,1901.7723149740696,2956.8431231116915,0.0
2013-03-02 04:00:00,0.00027610759267801446,0.0002015599613532312,0.00010860817555669131,1729.5665991410774,2956.0442372696657,0.0
2013-03-02 05:00:00,0.00027611111137250567,0.00020156062161725495,0.00010860753282174621,1521.2597180873872,2955.233481444898,0.0
2013-03-02 06:00:00,0.0002760985703619282,0.0002015531125343951,0.00010860422043851119,1329.5674143073636,2954.408170543096,250.34335418229176
2013-03-02 07:00:00,0.00027608182293816,0.00020154420639664574,0.00010860236827825776,1080.4205510653928,2953.618083678737,4091.48455718507
2013-03-02 08:00:00,0.00024008267442730756,0.00018153367687459823,0.00010219948803470363,685.7336554505786,2952.819490619885,6879.951116678051
2013-03-02 09:00:00,0.0002400817186380453,0.00018153294155348284,0.00010219906305247684,550.6630191145376,2952.0776021888896,8560.203436188924
2013-03-02 10:00:00,0.00024010344190199934,0.00018154606474555455,0.0001022039761731747,391.20901052632024,2952.308810554934,9590.689466199972
2013-03-02 11:00:00,0.00024010155095407744,0.000181544491760703,0.0001022030016608097,236.22097193907842,2954.8027208255103,9932.875820862164
2013-03-02 12:00:00,0.00024009788242803002,0.0001815423370386061,0.00010220166066389233,184.84070511925256,2959.082625923633,9205.036472365313
2013-03-02 13:00:00,0.0002400941856670807,0.0001815400814237383,0.00010220104454585162,0.0,2964.9638049661075,8642.522558959243
2013-03-02 14:00:00,0.00024009631926794257,0.00018154144759426183,0.00010220225119690505,0.0,2970.425105003259,6605.922256246949
2013-03-02 15:00:00,0.0002400857714845128,0.0001815351022609061,0.00010220209946734623,0.0,2973.886298347407,3478.4833067364
2013-03-02 16:00:00,0.00024678718195704453,0.00018536622437775733,0.00010346941980651034,0.0,2973.871929228986,339.60750889487923
2013-03-02 17:00:00,0.00024677429304991035,0.0001853582235497285,0.00010346736526092673,0.0,2973.058579984687,0.0
2013-03-02 18:00:00,0.0002467733688134426,0.0001853577541832274,0.00010346749097669684,0.0,2972.2533042308687,0.0
2013-03-02 19:00:00,0.0002467714755198855,0.00018535681505454896,0.00010346755595648821,0.0,2971.431918460115,0.0
2013-03-02 20:00:00,0.0002400795852843103,0.00018153203560146883,0.00010220300406437285,0.0,2970.6308501238277,0.0
2013-03-02 21:00:00,0.0002400793731998256,0.00018153172141709698,0.00010220286859621005,0.0,2969.82663299041,0.0
2013-03-02 22:00:00,0.00024008336094736275,0.00018153415974949362,0.000102203291677359,143.84275462509018,2969.026450060006,0.0
2013-03-02 23:00:00,0.00024008327437316713,0.00018153409792783412,0.00010220328890916554,277.11839961171466,2968.222182459001,0.0
2013-03-03 00:00:00,0.00024008251721591484,0.00018153363119839178,0.00010220336575316357,441.33994989241273,2967.3610355773403,0.0
2013-03-03 01:00:00,0.0002400813950171605,0.0001815330388005863,0.00010220337860094649,584.8112211990533,2966.4471356636714,0.0
2013-03-03 02:00:00,0.0002400788289848054,0.0001815318762267466,0.0001022031138464606,781.6013571701365,2965.4978507107253,0.0
2013-03-03 03:00:00,0.00024007508185924632,0.00018153018800732846,0.00010220269613645929,1135.7201984472974,2964.5455585507125,0.0
2013-03-03 04:00:00,0.00024007088397323852,0.00018152834263049627,0.00010220221666566877,1566.148336726524,2963.6075902705115,0.0
2013-03-03 05:00:00,0.00024006648376778732,0.00018152604809329977,0.00010220158790557515,1867.4652619962724,2962.714654814383,0.0
2013-03-03 06:00:00,0.0002400660497128817,0.0001815261857289004,0.00010220140996886922,2085.694937674293,2961.835408135072,346.6019597025622
2013-03-03 07:00:00,0.00024006085038208558,0.0001815248440073759,0.00010220050746080639,2014.3398533017985,2961.0533960036964,4832.797115025205
2013-03-03 08:00:00,0.0002400819785750061,0.0001815361233735954,0.00010220339472240862,1404.8418982504425,2960.216448515404,8237.062910391991
2013-03-03 09:00:00,0.00024009767088501753,0.0001815487874098883,0.00010220681094620562,1338.7856686989282,2959.4580377926864,10018.311981917344
2013-03-03 10:00:00,0.00024009575212201957,0.00018154836965947812,0.00010220650875634208,1334.8222948921373,2959.1910047683496,10967.387008208267
2013-03-03 11:00:00,0.00024009579858942182,0.00018154961429795623,0.00010220697203999086,1441.5749064210413,2961.1550986934185,11235.402712883504
