,f,max
2060.0,24.043857228913012,
2061.0,56.67972560492141,
2062.0,51.932913286928176,
2063.0,22.05180963949514,
2064.0,35.17892670121601,
2065.0,36.076819403687345,
2066.0,31.159624124055043,
2067.0,48.234939692750125,
2068.0,25.506994915977398,
2069.0,47.75716783540525,
2070.0,47.13179821719517,
2071.0,9.664137410162871,
2072.0,28.7754956436308,
2073.0,72.46381849001015,
2074.0,53.21199980849676,
2075.0,36.02476452842707,
2076.0,26.767613490099272,
2077.0,25.222445672744428,
2078.0,48.47708278645282,
2079.0,23.11381295347191,
2080.0,68.95973943090567,
2081.0,35.88236916510807,
2082.0,38.08782969741691,
2083.0,8.694848262352618,
2084.0,18.55059902379581,
2085.0,28.440431084412836,
2086.0,6.505089352817052,
2087.0,31.428497599658023,
2088.0,10.426110468006955,
2089.0,13.981021427353951,
2090.0,38.94010615213013,
2091.0,15.262426270244593,
2092.0,43.411345644697654,
2093.0,33.52226051689871,
2094.0,25.49983298106144,
2095.0,34.19603684288344,
2096.0,45.61943456470021,
2097.0,25.04148139448433,
2098.0,13.264514808926155,
2099.0,43.94787440702892,
2100.0,50.23546720247102,
2101.0,71.07639729593797,
2102.0,55.56255687959459,
2103.0,15.779017724241168,
2104.0,24.232655262565086,
2105.0,25.611870914140393,
2106.0,35.6863264900668,
2107.0,63.234012435197464,
2108.0,36.02202210289225,
2109.0,16.274485996586417,
2110.0,49.08763458438899,
2111.0,12.225720573237048,
2112.0,42.59995248424446,
2113.0,75.74904646215971,
2114.0,23.61608943402295,
2115.0,23.758052652799336,
2116.0,51.70905706542204,
2117.0,38.78128119381814,
2118.0,36.88393776997384,
2119.0,9.502649306816162,
2120.0,39.34343246329298,
2121.0,23.297709463227147,
2122.0,34.09536409088736,
2123.0,31.322991547953837,
2124.0,58.344246902127,
2125.0,16.579468456141626,
2126.0,10.471865454282785,
2127.0,18.728077495739768,
2128.0,38.39865140082322,
2129.0,49.554314681165295,
2130.0,26.920001060641663,
2131.0,12.333968908408918,
2132.0,24.843839364441145,
2133.0,17.869474732103118,
2134.0,46.56651444535506,
2135.0,53.710413923164445,
2136.0,57.324337840472275,
2137.0,15.109707177555604,
2138.0,72.85346524290597,
2139.0,38.01519134840414,
2140.0,63.28010251354285,
2141.0,13.698513800468378,
2142.0,37.917107171362126,
2143.0,18.763195642173546,
2144.0,7.913783639143818,
2145.0,33.922879635681404,
2146.0,22.922780225017515,
2147.0,20.01319894077349,
2148.0,1.7089739415641905,
2149.0,39.08668303175001,
2150.0,33.73982203238406,
2151.0,12.711784746797855,
2152.0,66.367912676597,
2153.0,25.97402076269037,
2154.0,24.581071959918578,
2155.0,5.076268703712804,
2156.0,13.150534086320853,
2157.0,12.82578640269865,
2158.0,42.5456871598618,
2159.0,43.146876575022766,
2160.0,67.509349472449,
2161.0,57.564218058783496,
2162.0,18.96708721105424,
2163.0,11.287607234276983,
2164.0,35.72271637000441,
2165.0,32.51293842730286,
2166.0,63.18761879778477,
2167.0,45.29694234329885,
2168.0,36.105288379406325,
2169.0,42.189617232372136,
2170.0,34.78418636528389,
2171.0,4.234374976971678,
2172.0,25.16673047086342,
2173.0,28.705663300888062,
2174.0,38.57653522521301,
2175.0,52.484789422719714,
2176.0,37.7987218754664,
2177.0,47.58473794076526,
2178.0,46.76428391452218,
2179.0,8.870359236759867,
2180.0,76.69058274086571,
2181.0,88.2352430837173,
2182.0,49.55363897522768,
2183.0,18.86211871657165,
2184.0,14.827725225427818,
2185.0,18.258207108413657,
2186.0,68.89455282013739,
2187.0,19.264191430837503,
2188.0,27.184624516054605,
2189.0,105.52259424575368,
2190.0,68.1817992709109,
2191.0,89.32337162198993,
2192.0,70.03104642868085,
2193.0,36.49461348358735,
2194.0,81.40501852234773,
2195.0,8.828559839943274,
2196.0,56.11519152282731,
2197.0,14.484883752860021,
2198.0,21.61267787173533,
2199.0,37.29309906617306,
2200.0,20.0551789880165,
2201.0,16.521914277252247,
2202.0,30.539856523988032,
2203.0,62.018028925336004,
2204.0,27.213343232121034,
2205.0,23.231898914866424,
2206.0,25.513421057050703,
2207.0,23.44257043762246,
2208.0,12.795717169396717,
2209.0,25.34462114512965,
2210.0,20.599940400979484,
2211.0,22.736683452576678,
2212.0,34.193791562642645,
2213.0,19.12938298611815,
2214.0,37.72385352225173,
2215.0,22.07438180691188,
2216.0,40.171172071518775,
2217.0,9.785803348297199,
2218.0,12.578713650722271,
2219.0,29.511700429155916,
2220.0,76.4036649523162,
2221.0,49.80826421263422,
2222.0,15.873527465405916,
2223.0,83.681608414683,
2224.0,44.0862316013331,
2225.0,14.130396524838604,
2226.0,15.75522518371897,
2227.0,18.49896272795657,
2228.0,20.515705708465205,
2229.0,21.59458095166963,
2230.0,57.41596589983305,
2231.0,26.758745981381356,
2232.0,39.88953748255942,
2233.0,25.57455867680158,
2234.0,29.82611016174569,
2235.0,32.22255316437722,
2236.0,13.74369748000197,
2237.0,21.379398178202056,
2238.0,39.99196200592893,
2239.0,20.57978908294492,
2240.0,33.83706169905438,
2241.0,29.24801337900519,
2242.0,82.51073943062045,
2243.0,39.090495062424566,
2244.0,38.759661025713086,
2245.0,30.499796102280445,
2246.0,47.986366758950595,
2247.0,57.83486145006336,
2248.0,39.45365933310893,
2249.0,29.065129917549346,
2250.0,55.66763492560354,
2251.0,69.02236093113537,
2252.0,40.032648006149124,
2253.0,41.21589632895004,
2254.0,19.452529279637087,
2255.0,32.519526648184154,
2256.0,39.319071994455804,
2257.0,23.152778273576146,
2258.0,44.690056300783915,
2259.0,26.749154089770833,
2260.0,51.313230839403644,
2261.0,73.6991026670958,
2262.0,25.2413208792741,
2263.0,41.91955146258947,
2264.0,43.90366659150741,
2265.0,68.9136022389817,
2266.0,73.65025980886904,
2267.0,58.08761857419847,
2268.0,24.692695312863634,
2269.0,55.07761232948322,
2270.0,36.988097362372265,
2271.0,53.30240557878327,
2272.0,82.68519433737829,
2273.0,26.995733668725183,
2274.0,5.354818468169607,
2275.0,56.07417002987753,
2276.0,33.63182394042915,
2277.0,22.12198276207819,
2278.0,56.83438563799104,
2279.0,53.84751805905243,
2280.0,55.278744698086406,
2281.0,23.65970962417196,
2282.0,39.92180684499531,
2283.0,23.9880083089752,
2284.0,16.145354043252997,
2285.0,48.9484514265611,
2286.0,40.71623969874374,
2287.0,51.69004161603215,
2288.0,2.2476194993511824,
2289.0,29.140213363707744,
2290.0,17.066183153310625,
2291.0,60.275059069459154,
2292.0,27.13017337258644,
2293.0,49.11050711833492,
2294.0,40.39527553931086,
2295.0,40.30246337637414,
2296.0,33.375829826800675,
2297.0,43.45373802191116,
2298.0,60.610021920644876,
2299.0,41.11125987028139,
2300.0,20.978436992419795,
2301.0,8.486639157760983,
2302.0,23.289132980823442,
2303.0,56.65993250722914,
2304.0,10.36804919535955,
2305.0,14.225108644417672,
2306.0,59.84282535813004,
2307.0,30.375649867711324,
2308.0,69.46228449306426,
2309.0,33.03506841130599,
2310.0,11.095850611593391,
2311.0,29.02188612578858,
2312.0,45.11220530481921,
2313.0,14.179108976153838,
2314.0,19.204638284426817,
2315.0,21.6315618630074,
2316.0,17.402350241986845,
2317.0,38.73149050802412,
2318.0,39.09360492442271,
2319.0,29.303256540849517,
2320.0,31.488287385547473,
2321.0,42.71037883229196,
2322.0,8.118614435077719,
2323.0,41.24938581293986,
2324.0,46.13327327455355,
2325.0,33.66691871020646,
2326.0,18.40674635947005,
2327.0,42.53438782295744,
2328.0,24.822331780474343,
2329.0,24.552334395594364,
2330.0,22.824825739952317,
2331.0,24.52691881308539,
2332.0,6.648042781384737,
2333.0,6.759287016947115,
2334.0,35.39288133819719,
2335.0,48.49608741223057,
2336.0,19.337838823336806,
2337.0,8.220643683322875,
2338.0,22.878068533052005,
2339.0,10.336674617593314,
2340.0,38.90644103368376,
2341.0,59.84989080191273,
2342.0,7.428113038188732,
2343.0,44.98983370133393,
2344.0,58.47730937309801,
2345.0,30.30358995537686,
2346.0,13.50504507322437,
2347.0,40.073892177667595,
2348.0,19.098769678258233,
2349.0,45.55558830357603,
2350.0,32.236098618642515,
2351.0,23.323818744643635,
2352.0,18.55007919580668,
2353.0,23.7791074911785,
2354.0,42.86571820476887,
2355.0,55.884741584303825,
2356.0,19.568086650843057,
2357.0,30.07769043103205,
2358.0,25.898340240550922,
2359.0,27.30077313222064,
2360.0,13.599349937994981,
2361.0,30.76238661443406,
2362.0,15.861437609748016,
2363.0,41.25023116851051,
2364.0,28.76390201043983,
2365.0,39.00909000476067,
2366.0,56.315949048562025,
2367.0,20.001790066448542,
2368.0,28.944409698982515,
2369.0,30.590893296649217,
2370.0,52.49522217067394,
2371.0,37.646700299331954,
2372.0,28.29859684617559,
2373.0,29.692084211004907,
2374.0,26.443678728091474,
2375.0,30.38832291273685,
2376.0,26.17519264344263,
2377.0,9.145936107501372,
2378.0,13.951978726738886,
2379.0,35.36459637104498,
2380.0,13.981562370886573,
2381.0,55.599869088922375,
2382.0,38.49768892347533,
2383.0,10.714215853032712,
2384.0,24.54918916845401,
2385.0,15.343159444413345,
2386.0,27.008899376233654,
2387.0,13.44787171071452,
2388.0,31.45298641159453,
2389.0,38.32780677023488,
2390.0,43.270780719542316,
2391.0,11.531363868815978,
2392.0,56.23972522335817,
2393.0,27.77125738564975,
2394.0,26.283814802979165,
2395.0,20.486129502466362,
2396.0,25.205699464264693,
2397.0,46.456940976263034,
2398.0,18.303200756347366,
2399.0,17.80401445937125,
2400.0,21.82584321863383,
2401.0,11.051342109048429,
2402.0,17.57724802375341,
2403.0,18.866399816296948,
2404.0,37.308211473165564,
2405.0,24.87273715604173,
2406.0,51.572526692717794,
2407.0,28.876909291942063,
2408.0,45.33359597297908,
2409.0,19.598745134162414,
2410.0,18.528852316914005,
2411.0,4.21249842645642,
2412.0,22.69743537442738,
2413.0,21.134797810122812,
2414.0,22.180501927873262,
2415.0,20.06336600076048,
2416.0,13.26389992304817,
2417.0,44.62411343511818,
2418.0,24.120951116449124,
2419.0,21.22773258478995,
2420.0,55.63348559271942,
2421.0,34.4507976053059,
2422.0,19.433736795575882,
2423.0,23.075806593656587,
2424.0,47.307509323398925,
2425.0,20.997036108386407,
2426.0,25.822063569989858,
2427.0,13.48476334559635,
2428.0,6.943084507617891,
2429.0,56.82608454928138,
2430.0,44.310648382002455,
2431.0,37.06641495791617,
2432.0,45.04860499758922,
2433.0,9.302564301934654,
2434.0,19.661339801247887,
2435.0,30.22143724816404,
2436.0,54.250051243334845,
2437.0,57.906708823689655,
2438.0,12.758556753104312,
2439.0,41.07704752743097,
2440.0,20.897666428137082,
2441.0,15.31813058142722,
2442.0,41.47170139025251,
2443.0,23.31180720031751,
2444.0,1.6890942619129767,
2445.0,40.23466875688913,
2446.0,27.924738552586128,
2447.0,41.75982682909313,
2448.0,41.04217646775737,
2449.0,10.048044205564583,
2450.0,28.96171747446234,
2451.0,9.823287555321514,
2452.0,23.990385962999802,
2453.0,25.722889160628483,
2454.0,21.573158356258567,
2455.0,18.301083905047523,
2456.0,42.67250507443892,
2457.0,14.792449473678921,
2458.0,17.72449844889459,
2459.0,30.77854803197576,
2460.0,38.426693983650416,
2461.0,25.794113604398813,
2462.0,58.695567678377564,
2463.0,14.105743866271347,
2464.0,52.60714181140537,
2465.0,6.19982587582963,
2466.0,11.95771013600613,
2467.0,17.861934155105228,
2468.0,26.490147140243877,
2469.0,5.5598956850943475,
2470.0,4.128656084632714,
2471.0,10.809915962000115,
2472.0,10.923168845762424,
2473.0,5.044953254368739,
2474.0,13.45360362301893,
2475.0,52.59994138340513,
2476.0,17.836259471135207,
2477.0,21.030423185501434,
2478.0,45.73660069741818,
2479.0,20.288701093760306,
2480.0,61.28191523528511,
2481.0,27.911446811870313,
2482.0,29.67049559487186,
2483.0,30.074758877596594,
2484.0,21.97386568303964,
2485.0,26.646810934002232,
2486.0,28.631246550058385,
2487.0,22.858426499363812,
2488.0,38.70066070122967,
2489.0,16.52899819592421,
2490.0,22.559238632606007,
2491.0,15.025903868396533,
2492.0,13.747038079273407,
2493.0,30.745719834899205,
2494.0,13.045935743348185,
2495.0,29.7174300856049,
2496.0,23.43221276231518,
2497.0,22.09134489593455,
2498.0,4.7599400203028,
2499.0,24.518500146976805,
2500.0,41.77938433983931,
2501.0,38.4616438373858,
2502.0,27.23207622047233,
2503.0,11.537839855198909,
2504.0,47.82970424984831,
2505.0,17.202298467983567,
2506.0,18.172625231364602,
2507.0,28.785038834010887,
2508.0,39.628780341050174,
2509.0,40.151025190929815,
2510.0,36.30123238745413,
2511.0,10.078792889424697,
2512.0,22.218468260460476,
2513.0,26.092224155191168,
2514.0,20.362003290145232,
2515.0,11.307276755491918,
2516.0,9.532729464356615,
2517.0,22.612705187002437,
2518.0,17.77504725457478,
2519.0,12.851878545451696,
2520.0,5.6075152080072215,
2521.0,11.183663520984725,
2522.0,38.12345768869325,
2523.0,50.38349347809188,
2524.0,21.413649858499685,
2525.0,39.30849704762115,
2526.0,51.605217983119836,
2527.0,9.000987145631896,
2528.0,36.96499825223283,
2529.0,37.101666519725605,
2530.0,43.92213693548948,
2531.0,13.023625689767012,
2532.0,7.482915843194521,
2533.0,22.82582074891862,
2534.0,33.25405245885619,
2535.0,47.162381488053974,
2536.0,16.416477262738255,
2537.0,29.821471407348135,
2538.0,11.543050315421217,
2539.0,20.66617881237658,
2540.0,24.32952313570342,
2541.0,3.4498097801454652,
2542.0,24.93405600303376,
2543.0,44.54228664759827,
2544.0,41.40361289414547,
2545.0,51.01375221924977,
2546.0,21.06301649245441,
2547.0,10.742776869043228,
2548.0,18.112897125893564,
2549.0,15.279890146843679,
2550.0,32.46716927792259,
2551.0,15.444237232518383,
2552.0,24.595138119756573,
2553.0,32.533658028906224,
2554.0,23.302410216175264,
2555.0,98.70262531123933,
2556.0,39.16934964393257,
2557.0,19.276618342163523,
2558.0,56.242992374354785,
2559.0,10.401166152777515,
2560.0,28.6198241637519,
2561.0,23.88595516465347,
2562.0,23.254850468051522,
2563.0,50.23159247449658,
2564.0,13.982874287526181,
2565.0,29.77232255841818,
2566.0,24.79421845481606,
2567.0,35.29254933368459,
2568.0,47.136214667051775,
2569.0,31.90168051216894,
2570.0,17.706900625838138,
2571.0,23.70870342201539,
2572.0,32.99435599666778,
2573.0,7.245069941684918,
2574.0,17.629603365009807,
2575.0,33.0139339248509,
2576.0,7.460519948137348,
2577.0,24.159373641490077,
2578.0,27.115165413126558,
2579.0,41.49082152804205,
2580.0,7.515536236290111,
2581.0,14.478177646680098,
2582.0,31.001280834129783,
2583.0,27.104381263938983,
2584.0,33.68427353288197,
2585.0,47.54490877781606,
2586.0,38.114528624063745,
2587.0,24.73035845409654,
2588.0,36.55285164870554,
2589.0,33.697098498018626,
2590.0,49.433586659663234,
2591.0,49.06817200270761,
2592.0,32.317579510493594,
2593.0,30.95581340483081,
2594.0,1.2436038310645812,
2595.0,40.37347812184933,
2596.0,45.408406509186634,
2597.0,25.591792399843772,
2598.0,25.90590748156971,
2599.0,24.10159622815523,
2600.0,10.855713905627088,
2601.0,20.705468501349866,
2602.0,17.563748708739162,
2603.0,4.827352828025234,
2604.0,35.19158594558645,
2605.0,11.04896442408147,
2606.0,33.336128046954464,
2607.0,16.259757234830023,
2608.0,18.898943852503702,
2609.0,24.00538008216056,
2610.0,24.86062041269277,
2611.0,14.66332943011606,
2612.0,40.68659095850224,
2613.0,10.587242392005633,
2614.0,17.062009628723576,
2615.0,6.1562724105077535,
2616.0,37.906724377028006,
2617.0,16.0529604866247,
2618.0,28.68667960538228,
2619.0,10.448871624108094,
2620.0,13.282656727441985,
2621.0,9.169313931850835,
2622.0,32.35346074860624,
2623.0,16.530546533120805,
2624.0,17.68712018641248,
2625.0,19.736343894427492,
2626.0,8.975606569760924,
2627.0,24.728973357276406,
2628.0,14.708713091050896,
2629.0,43.41354552126457,
2630.0,18.182142437192176,
2631.0,17.07146199375363,
2632.0,13.656329953029834,
2633.0,22.62370480816314,
2634.0,42.90090274088974,
2635.0,25.03133147753898,
2636.0,18.287780170142273,
2637.0,19.528540538993866,
2638.0,30.271209096255255,
2639.0,22.49887804357595,
2640.0,39.71237317518838,
2641.0,24.873741663861274,
2642.0,44.58403917885607,
2643.0,68.71514417765894,
2644.0,46.30405799315202,
2645.0,10.456856268497456,
2646.0,41.64541191219767,
2647.0,39.37831989227959,
2648.0,27.97995771471719,
2649.0,42.00489755340946,
2650.0,57.76073093539553,
2651.0,38.95022774968647,
2652.0,33.600941817491666,
2653.0,11.908412979083188,
2654.0,26.37993099040909,
2655.0,19.096114822399336,
2656.0,11.968505556135616,
2657.0,19.15624195909371,
2658.0,10.64833058862517,
2659.0,23.380929702882913,
2660.0,19.867313015302337,
2661.0,21.910973297400812,
2662.0,37.751083593003564,
2663.0,39.33216596932518,
2664.0,31.01197819550956,
2665.0,43.45447219006218,
2666.0,12.36898423281242,
2667.0,31.232374318212116,
2668.0,18.290406190558247,
2669.0,12.223120402260584,
2670.0,21.36699792757955,
2671.0,34.80353627542043,
2672.0,37.55510583427727,
2673.0,59.51782493556256,
2674.0,17.76700253915383,
2675.0,28.976201461946555,
2676.0,35.06362957655895,
2677.0,28.099866587371935,
2678.0,9.909473126563709,
2679.0,31.90867549942724,
2680.0,10.259552608495996,
2681.0,21.542002289597537,
2682.0,30.131128996737463,
2683.0,29.59156879415618,
2684.0,21.17099422487862,
2685.0,55.486525769175145,
2686.0,21.27649668512331,
2687.0,12.368423087812058,
2688.0,13.965854421905163,
2689.0,22.007336181166487,
2690.0,25.60839355133083,
2691.0,16.750815229341462,
2692.0,50.7191366690276,
2693.0,17.682323989327887,
2694.0,29.612818775350053,
2695.0,3.760428580096234,
2696.0,19.359819872254803,
2697.0,16.46129814466187,
2698.0,7.900531386810277,
2699.0,14.758287416248793,
2700.0,19.668983712544446,
2701.0,31.399430673644414,
2702.0,13.117741440892907,
2703.0,34.53212717850276,
2704.0,27.654598030643072,
2705.0,15.138657481938916,
2706.0,29.160208480641128,
2707.0,28.908935496043995,
2708.0,12.153859615732681,
2709.0,15.169520265513059,
2710.0,12.708903047004567,
2711.0,50.138276739189315,
2712.0,55.29049071080656,
2713.0,41.51308090045641,
2714.0,32.280558818567066,
2715.0,34.92534691087718,
2716.0,6.119246878339282,
2717.0,21.58548555802816,
2718.0,16.713610189637574,
2719.0,26.697739598361476,
2720.0,34.47042827138686,
2721.0,20.140576605119712,
2722.0,36.1945963216194,
2723.0,23.48457256509144,
2724.0,38.67082970542793,
2725.0,48.56645594151015,
2726.0,9.578264388306879,
2727.0,23.340478825383162,
2728.0,42.42997743752741,
2729.0,24.499461327416864,
2730.0,12.24432774963812,
2731.0,42.00233306046358,
2732.0,29.79392520884128,
2733.0,27.7757900433656,
2734.0,16.33452995274971,
2735.0,13.469314102637961,
2736.0,8.131958517696933,
2737.0,42.965120279893874,
2738.0,15.032379332144135,
2739.0,14.327131696940034,
2740.0,1.5702697103891614,
2741.0,29.23232962591096,
2742.0,20.155927345058068,
2743.0,28.764479066559854,
2744.0,3.460556057160341,
2745.0,43.769910679221226,
2746.0,9.680928791044563,
2747.0,15.903961630500516,
2748.0,7.838007299296027,
2749.0,14.608844486782106,
2750.0,28.63353907912244,
2751.0,18.41517100168746,
2752.0,5.9205517299725114,
2753.0,49.44954709791624,
2754.0,30.7587039108121,
2755.0,13.079308333979034,
2756.0,8.420183386644341,
2757.0,11.340440939137917,
2758.0,2.850247222002351,
2759.0,30.82761251368635,
2760.0,29.331599189050152,
2761.0,7.974137396818834,
2762.0,51.075937690269924,
2763.0,38.29882534972674,
2764.0,32.567436595686544,
2765.0,13.288292129729163,
2766.0,14.551527974206426,
2767.0,14.173017297636807,
2768.0,10.808250655871264,
2769.0,9.965200516497319,
2770.0,43.992807283297296,
2771.0,16.384834485481328,
2772.0,28.797988545569588,
2773.0,54.37795828548655,
2774.0,17.91589079913167,
2775.0,16.59073997708831,
2776.0,23.639612523814044,
2777.0,6.284859842209868,
2778.0,29.714803890714496,
2779.0,14.473214793587807,
2780.0,2.6874761474400803,
2781.0,13.448206876480214,
2782.0,15.608785990604808,
2783.0,16.161389445236875,
2784.0,18.62157276516591,
2785.0,14.890899550564276,
2786.0,21.365534092027335,
2787.0,9.322832725247897,
2788.0,15.852533013434545,
2789.0,8.6430417124813,
2790.0,35.539876065504146,
2791.0,22.062166203448466,
2792.0,39.908788867508186,
2793.0,10.556304131986012,
2794.0,33.97001381665155,
2795.0,13.572470383905749,
2796.0,8.682107058845457,
2797.0,21.09430704790799,
2798.0,5.764892435295879,
2799.0,22.456465926460524,
2800.0,37.23545373955014,
2801.0,24.345568147041515,
2802.0,64.4023642495314,
2803.0,51.40806157973127,
2804.0,13.218245954641972,
2805.0,11.245467307403077,
2806.0,20.987571326588544,
2807.0,16.022320155397885,
2808.0,37.002214926027996,
2809.0,33.825528901849786,
2810.0,33.898020693465575,
2811.0,30.16183352355364,
2812.0,12.575253842106804,
2813.0,35.00510709018707,
2814.0,23.021688658642436,
2815.0,23.82443268708473,
2816.0,7.6273615395674685,
2817.0,12.642559785141003,
2818.0,26.853554393343558,
2819.0,7.014326961030865,
2820.0,45.2073164790116,
2821.0,4.892306961320287,
2822.0,15.630106857627817,
2823.0,9.374133635157058,
2824.0,4.453458542364865,
2825.0,28.832251251666644,
2826.0,15.319412575483645,
2827.0,17.995236599059243,
2828.0,10.415625915555985,
2829.0,35.07041312626215,
2830.0,32.026432027722755,
2831.0,30.507016051147744,
2832.0,23.610556158338394,
2833.0,10.82825827502238,
2834.0,21.194938188618796,
2835.0,14.757838327943423,
2836.0,9.41573598976223,
2837.0,32.859378046887784,
2838.0,22.719781793855546,
2839.0,9.173570343312216,
2840.0,23.94632173846297,
2841.0,20.728487276301863,
2842.0,10.193906807905641,
2843.0,31.373937038808375,
2844.0,33.33668479451025,
2845.0,18.770589226773996,
2846.0,25.307693303543793,
2847.0,30.066958029719263,
2848.0,40.775935960579076,
2849.0,13.987699307715937,
2850.0,9.907469252696941,
2851.0,7.627315245585771,
2852.0,26.76231194662223,
2853.0,51.89218316931041,
2854.0,27.518067347833345,
2855.0,20.298808732808464,
2856.0,9.77429319993068,
2857.0,26.030567116716057,
2858.0,15.462666760728627,
2859.0,20.88355052724417,
2860.0,3.329799645209066,
2861.0,9.410363305444221,
2862.0,8.281874695937894,
2863.0,15.19323830334386,
2864.0,10.030745773350162,
2865.0,19.26883219996321,
2866.0,45.564476831306635,
2867.0,10.910157669439856,
2868.0,63.83828481020171,
2869.0,31.24308544464171,
2870.0,42.22265461626555,
2871.0,31.807307074749993,
2872.0,34.49735984806997,
2873.0,9.725905200989569,
2874.0,12.195679495833371,
2875.0,21.765755492532843,
2876.0,15.662720716403658,
2877.0,25.66013313765018,
2878.0,17.128269958374492,
2879.0,4.4710003870906325,
2880.0,52.466616383088194,
2881.0,15.922022075697415,
2882.0,27.37930757991084,
2883.0,15.59506928417728,
2884.0,16.71121564378667,
2885.0,13.00499957437863,
2886.0,11.456731554758385,
2887.0,37.040462881984816,
2888.0,23.572591275229485,
2889.0,35.22394579697283,
2890.0,33.684085280571644,
2891.0,60.66671331113706,
2892.0,15.353713831186457,
2893.0,23.19480564320571,
2894.0,11.648532899751386,
2895.0,20.982332137170125,
2896.0,27.556275580335477,
2897.0,38.37663608045948,
2898.0,13.95571684729794,
2899.0,26.07322549305505,
2900.0,18.51574128649827,
2901.0,13.122172831221857,
2902.0,10.552107204842798,
2903.0,15.325473979173188,
2904.0,50.98642605630318,
2905.0,5.620312636471632,
2906.0,18.00396799824292,
2907.0,18.010898584810707,
2908.0,15.33125395688557,
2909.0,47.67420124626567,
2910.0,43.701475460719934,
2911.0,21.840729696286985,
2912.0,36.19144907242324,
2913.0,11.336986075240254,
2914.0,38.19998454484671,
2915.0,32.90734944985591,
2916.0,52.83071382342726,
2917.0,20.800324516004384,
2918.0,31.672017826490354,
2919.0,52.268926256238196,
2920.0,56.404311267898834,
2921.0,45.18952449697269,
2922.0,23.972399769459663,
2923.0,39.659349160662444,
2924.0,58.84397117154788,
2925.0,15.077468519214385,
2926.0,23.328906012535132,
2927.0,11.079666109277658,
2928.0,42.126635825505815,
2929.0,51.573071996317644,
2930.0,20.2297261518535,
2931.0,46.182051172671386,
2932.0,13.955782767979931,
2933.0,3.5162914660254327,
2934.0,24.797697159271586,
2935.0,12.923991676827036,
2936.0,37.1640926266776,
2937.0,38.72015673036013,
2938.0,13.712706249953259,
2939.0,9.454459056054562,
2940.0,11.632294459569277,
2941.0,16.538569385410028,
2942.0,19.66615465133897,
2943.0,8.651333943703838,
2944.0,35.84654343864104,
2945.0,21.76164371243818,
2946.0,20.07557850483221,
2947.0,12.392608269318272,
2948.0,10.815340189827001,
2949.0,25.673285478588994,
2950.0,2.2849345871390425,
2951.0,28.92957266935487,
2952.0,39.86458914043203,
2953.0,26.07770563411309,
2954.0,13.538233305140992,
2955.0,30.203455180876038,
2956.0,12.99772454086713,
2957.0,30.00612146519262,
2958.0,19.53958692805063,
2959.0,21.62568899855721,
2960.0,18.525548377458765,
2961.0,20.45668586298916,
2962.0,13.106570284107113,
2963.0,3.8364028762484064,
2964.0,28.114007614988655,
2965.0,21.453500001789763,
2966.0,6.16718808858256,
2967.0,23.282397227936027,
2968.0,20.01999503008522,
2969.0,3.705691267228443,
2970.0,43.54749202370988,
2971.0,17.61128301409317,
2972.0,42.801156331895484,
2973.0,28.499058311522646,
2974.0,9.502347156970828,
2975.0,15.89507384778342,
2976.0,13.818407374401996,
2977.0,23.452570280442583,
2978.0,9.94413702941828,
2979.0,27.644357469822626,
2980.0,43.63127039397406,
2981.0,31.572236506007854,
2982.0,11.222457080037723,
2983.0,13.247471792838082,
2984.0,16.29877768289075,
2985.0,31.85352330030163,
2986.0,38.7974381090557,
2987.0,50.05243712683344,
2988.0,38.1115068112908,
2989.0,18.14145320057595,
2990.0,20.232258369636217,
2991.0,41.707706833005524,
2992.0,18.72138117879889,
2993.0,37.58233346730349,
2994.0,18.270353263916064,
2995.0,27.639991713280587,
2996.0,23.045820508098743,
2997.0,9.941374421229666,
2998.0,17.624025232268743,
2999.0,65.70402526404942,
3000.0,37.21659825183609,
3001.0,37.067943295740655,
3002.0,24.65996299525278,
3003.0,15.576033717636005,
3004.0,12.727271924492333,
3005.0,28.941325839946444,
3006.0,27.045777635414023,
3007.0,20.219517686635335,
3008.0,6.826855389250829,
3009.0,7.627380961871771,
3010.0,12.585931233847568,
3011.0,8.560444497189348,
3012.0,14.487762010559884,
3013.0,17.686755268863834,
3014.0,18.28087938027706,
3015.0,40.70681294482699,
3016.0,23.976191180117766,
3017.0,8.497372817653806,
3018.0,9.594978047595072,
3019.0,37.58035888160115,
3020.0,12.85559515132506,
3021.0,34.67353247682139,
3022.0,32.813730064542305,
3023.0,38.40933466018401,
3024.0,32.47038441588974,
3025.0,32.722274932381794,
3026.0,19.748250864248607,
3027.0,5.499011574025287,
3028.0,14.024836531077494,
3029.0,20.847491601763245,
3030.0,22.95949563924643,
3031.0,24.51924365446956,
3032.0,23.15011491538698,
3033.0,29.467280439592155,
3034.0,27.92943696124042,
3035.0,14.099776053944858,
3036.0,21.815930571084312,
3037.0,7.8090995558081895,
3038.0,6.998854010831535,
3039.0,17.303752110826814,
3040.0,22.963418385809078,
3041.0,36.94343694521672,
3042.0,22.69702367167299,
3043.0,31.347821792651573,
3044.0,15.395309830861525,
3045.0,7.909025943965872,
3046.0,13.633020847598855,
3047.0,16.66298115683476,
3048.0,7.67462978843732,
3049.0,7.122040904937589,
3050.0,22.670473991994758,
3051.0,26.457740854487124,
3052.0,11.008988636083405,
3053.0,12.67922098168278,
3054.0,31.31575514641692,
3055.0,7.920647682452724,
3056.0,27.433323844340148,
3057.0,52.21576101667962,
