,f,max
2063.0,22.68695938741528,
2064.0,33.63880424992774,
2065.0,36.46262323213583,
2066.0,33.1256413787486,
2067.0,49.175529693090574,
2068.0,24.35283905223094,
2069.0,49.143455728600976,
2070.0,51.58853344284445,
2071.0,7.723966354845541,
2072.0,29.10776704609029,
2073.0,77.5057260714911,
2074.0,53.01337925216455,
2075.0,38.83032821071577,
2076.0,25.33994333611261,
2077.0,27.458846395444237,
2078.0,51.8704140642235,
2079.0,21.511829197220862,
2080.0,70.71980845905868,
2081.0,39.058135100542934,
2082.0,35.67278598460599,
2083.0,9.303216005504117,
2084.0,27.162088415702126,
2085.0,27.4325201969631,
2086.0,7.381612267106021,
2087.0,34.55809120625759,
2088.0,7.186486444489031,
2089.0,15.571375719520397,
2090.0,40.00704106196246,
2091.0,15.568818775498759,
2092.0,42.037164035400224,
2093.0,31.152769805640055,
2094.0,24.773080889966558,
2095.0,35.32401898468819,
2096.0,47.07916645559778,
2097.0,30.49857637541222,
2098.0,12.930534328432882,
2099.0,41.55007041874028,
2100.0,52.21790881825279,
2101.0,69.69230296802503,
2102.0,59.68645141551825,
2103.0,18.848891215482176,
2104.0,24.6241551740018,
2105.0,31.93108920173626,
2106.0,35.08306779452003,
2107.0,61.578099501345605,
2108.0,41.454133080925494,
2109.0,16.535780356925656,
2110.0,46.62984147449935,
2111.0,11.429594475060352,
2112.0,44.457135133628135,
2113.0,76.76751882380388,
2114.0,24.20273897717945,
2115.0,25.87492460912777,
2116.0,50.946493643231754,
2117.0,37.368988772485054,
2118.0,33.13032181225343,
2119.0,3.5771903117099555,
2120.0,40.053239760453344,
2121.0,23.568703027169672,
2122.0,34.32208560698889,
2123.0,34.114543327041886,
2124.0,62.03263812721698,
2125.0,18.430187685315182,
2126.0,13.8578739239441,
2127.0,22.180946544005398,
2128.0,42.40716826166942,
2129.0,48.42788728595428,
2130.0,22.000213213742416,
2131.0,14.874617421165809,
2132.0,21.232164779764066,
2133.0,19.41455562476117,
2134.0,44.03108978267428,
2135.0,55.43105741823681,
2136.0,56.34197819086026,
2137.0,20.800432980823995,
2138.0,75.6874697800152,
2139.0,34.96593062105889,
2140.0,66.46555355025959,
2141.0,14.803183959649587,
2142.0,36.72667984942425,
2143.0,19.91143214264311,
2144.0,8.875791915225815,
2145.0,25.854413031055568,
2146.0,25.12596572157948,
2147.0,19.286045854007778,
2148.0,1.602581023345624,
2149.0,39.29260429145767,
2150.0,37.747715704869755,
2151.0,10.565978006221954,
2152.0,70.42859557780005,
2153.0,24.368266866166515,
2154.0,25.22577068200819,
2155.0,4.253212556215462,
2156.0,14.648907920245701,
2157.0,15.13753797476865,
2158.0,41.135126564969276,
2159.0,45.10006147789073,
2160.0,70.01594835169645,
2161.0,57.038812759841704,
2162.0,12.184849829042538,
2163.0,10.704724723239337,
2164.0,38.48752272346682,
2165.0,35.651853319270806,
2166.0,67.85754539075138,
2167.0,45.760707351641045,
2168.0,31.8420350693462,
2169.0,40.63866556577732,
2170.0,32.061309834388645,
2171.0,5.410776852484445,
2172.0,23.510125424045885,
2173.0,28.42216623529477,
2174.0,42.015663682322796,
2175.0,56.48540034713884,
2176.0,41.489453356397924,
2177.0,49.038619061252156,
2178.0,50.19937485739785,
2179.0,15.453732808004933,
2180.0,79.44635211862285,
2181.0,91.26936566414949,
2182.0,51.05327620889334,
2183.0,19.2718407049603,
2184.0,17.061819263633378,
2185.0,21.615282283676326,
2186.0,69.3714343319721,
2187.0,23.01996398597892,
2188.0,26.283560943860113,
2189.0,95.70108378236849,
2190.0,63.31174879822549,
2191.0,86.33421547465063,
2192.0,74.45153940025537,
2193.0,35.23389135728274,
2194.0,83.76658353421031,
2195.0,14.062986041270076,
2196.0,58.857898266393754,
2197.0,15.793939659163817,
2198.0,22.135172973331485,
2199.0,37.99572572964233,
2200.0,23.175775328991836,
2201.0,17.32672534824359,
2202.0,25.421444038007618,
2203.0,60.705186009270534,
2204.0,27.15952293788891,
2205.0,24.491032584141436,
2206.0,27.305712136100453,
2207.0,23.048800238391408,
2208.0,11.040290247505787,
2209.0,18.3572290070737,
2210.0,15.70139602701554,
2211.0,22.962969087143687,
2212.0,31.794308321641687,
2213.0,17.700113907941724,
2214.0,42.29319352951511,
2215.0,19.634386452852283,
2216.0,38.74613549047707,
2217.0,7.604778697984749,
2218.0,17.46088161984522,
2219.0,29.727988411131903,
2220.0,74.76102349490249,
2221.0,47.73311509493325,
2222.0,17.095450555342676,
2223.0,85.6406359885053,
2224.0,45.88734346907344,
2225.0,12.789691140339958,
2226.0,13.292642162475309,
2227.0,19.414219961287447,
2228.0,15.428511273666812,
2229.0,21.234213352979523,
2230.0,51.876495141016875,
2231.0,23.010108117660604,
2232.0,35.949032400537284,
2233.0,29.373244730070606,
2234.0,31.235647020846788,
2235.0,28.37355197185135,
2236.0,10.08251221791437,
2237.0,19.179735675746414,
2238.0,35.23728508675921,
2239.0,23.80668513711996,
2240.0,34.757085765539316,
2241.0,27.11345644887266,
2242.0,88.61928410909088,
2243.0,40.12445424970612,
2244.0,37.333863751544655,
2245.0,29.336764734113302,
2246.0,45.56186073817916,
2247.0,56.70996036845344,
2248.0,39.83503145952116,
2249.0,31.146819631816935,
2250.0,55.945898041954926,
2251.0,65.30893519497265,
2252.0,39.784305476511086,
2253.0,39.57738223076026,
2254.0,18.95807876969664,
2255.0,36.71363146857728,
2256.0,38.20903990668766,
2257.0,21.22215734539691,
2258.0,49.63534325652155,
2259.0,22.457988313283316,
2260.0,54.711312028379275,
2261.0,76.46201101787264,
2262.0,29.244610283578123,
2263.0,43.74196569332448,
2264.0,45.74266558902845,
2265.0,71.00778031034339,
2266.0,75.53707095585031,
2267.0,56.784763664332274,
2268.0,24.567474825682538,
2269.0,55.480444793979906,
2270.0,39.5143024042417,
2271.0,47.895057522760524,
2272.0,88.01025827263625,
2273.0,29.946289294819426,
2274.0,6.302420471954082,
2275.0,56.20296773196911,
2276.0,34.03127571434152,
2277.0,19.189015685300046,
2278.0,58.232689801308354,
2279.0,57.05385053687245,
2280.0,58.71033968646204,
2281.0,26.522223486996538,
2282.0,42.49209917965985,
2283.0,21.697938609977207,
2284.0,18.696343618331323,
2285.0,47.93327953700474,
2286.0,40.19348049647145,
2287.0,51.5751214273826,
2288.0,1.624676286712719,
2289.0,33.304938502337166,
2290.0,16.174149397476,
2291.0,61.850609087403086,
2292.0,25.61889666656202,
2293.0,52.04679218894446,
2294.0,39.79601835253825,
2295.0,42.62985597555656,
2296.0,29.113782049693903,
2297.0,43.593555043217044,
2298.0,63.871671996833534,
2299.0,43.107378413732725,
2300.0,20.9410049311652,
2301.0,8.86031109376921,
2302.0,25.965349175425125,
2303.0,55.200705228916796,
2304.0,8.122617612550386,
2305.0,13.374135094376234,
2306.0,60.47938019817399,
2307.0,27.334598550614928,
2308.0,68.15415183447472,
2309.0,32.69161033422989,
2310.0,10.29810637138058,
2311.0,28.159544184603323,
2312.0,44.62791055877222,
2313.0,10.091352172953107,
2314.0,15.84641162274354,
2315.0,20.191900641162203,
2316.0,18.998729376047592,
2317.0,38.60748838229133,
2318.0,38.83277280880722,
2319.0,33.34531470759217,
2320.0,32.02122560192121,
2321.0,43.0284219083169,
2322.0,12.46695745219742,
2323.0,42.786256809417445,
2324.0,44.87341623968839,
2325.0,35.37165446477532,
2326.0,16.649068379397463,
2327.0,41.200297626863005,
2328.0,31.18374454538254,
2329.0,25.352261262600027,
2330.0,24.76838967452604,
2331.0,26.65397950118907,
2332.0,4.7496668249643506,
2333.0,6.174113823381318,
2334.0,40.38906306032041,
2335.0,42.92063594989968,
2336.0,20.270092855826416,
2337.0,8.088029606862836,
2338.0,20.78924991120331,
2339.0,12.215561502425684,
2340.0,38.45706713566609,
2341.0,59.023267363900615,
2342.0,2.592806169386731,
2343.0,45.18028794273743,
2344.0,56.55868388360408,
2345.0,29.37069293881442,
2346.0,18.25064067283786,
2347.0,37.89441182220354,
2348.0,20.97783047548281,
2349.0,42.88526406769871,
2350.0,37.32008313317361,
2351.0,24.987882824159794,
2352.0,22.09180874951665,
2353.0,20.441375048043643,
2354.0,41.75565981488635,
2355.0,54.49123120387007,
2356.0,21.4915953534552,
2357.0,29.328625650768984,
2358.0,26.435026705435988,
2359.0,33.79405636563679,
2360.0,16.032403355767,
2361.0,29.109037998965466,
2362.0,15.876452794501455,
2363.0,43.5683568089825,
2364.0,25.6458427179177,
2365.0,40.72768504227983,
2366.0,59.792371264209834,
2367.0,19.380275614947873,
2368.0,28.841766290497908,
2369.0,33.51619063523439,
2370.0,55.1130437565994,
2371.0,43.6718834309079,
2372.0,27.11775377667845,
2373.0,24.73322330950103,
2374.0,24.181705435704952,
2375.0,32.68594376191863,
2376.0,26.250098016302672,
2377.0,8.456074778076689,
2378.0,17.44836105278279,
2379.0,38.17554286697,
2380.0,19.224100953927277,
2381.0,58.62247482425404,
2382.0,36.95189623114483,
2383.0,11.869007108371893,
2384.0,29.194385484024465,
2385.0,14.978498918474962,
2386.0,27.432023751812714,
2387.0,10.820608164469773,
2388.0,35.01431128810147,
2389.0,42.99630602365664,
2390.0,41.2774362948676,
2391.0,11.695541404622135,
2392.0,50.475341940269004,
2393.0,30.83356519171601,
2394.0,30.771448805483804,
2395.0,21.74609132547587,
2396.0,24.4326357382143,
2397.0,48.52715472245922,
2398.0,16.91218756572594,
2399.0,16.783072096126727,
2400.0,26.068363586835297,
2401.0,17.141146903072315,
2402.0,17.200418655988027,
2403.0,19.24347848237912,
2404.0,40.16910193761309,
2405.0,24.13898464556638,
2406.0,57.509495251507275,
2407.0,27.769938152291033,
2408.0,41.2488214133224,
2409.0,19.80485511337061,
2410.0,18.922873814759136,
2411.0,4.838465084975186,
2412.0,27.805467755847086,
2413.0,21.519264439238004,
2414.0,24.79442631258372,
2415.0,18.333626547171797,
2416.0,18.312513839098383,
2417.0,44.67998817325931,
2418.0,21.6601966609453,
2419.0,22.810356805918417,
2420.0,52.408712917898136,
2421.0,36.81282443038316,
2422.0,21.591172340552408,
2423.0,23.813151198432777,
2424.0,50.05858505873936,
2425.0,21.905609782617777,
2426.0,27.24947096337482,
2427.0,11.759563563461022,
2428.0,7.37023613009779,
2429.0,55.98146375017628,
2430.0,45.22284898208652,
2431.0,36.522349162313176,
2432.0,47.91267274335179,
2433.0,10.775063942113015,
2434.0,17.700057087319735,
2435.0,31.680576634173363,
2436.0,53.238759764673944,
2437.0,53.869520213825126,
2438.0,14.928640812369546,
2439.0,47.15375548281552,
2440.0,19.572002113425867,
2441.0,21.2596836647886,
2442.0,41.40786718619112,
2443.0,24.22665222172788,
2444.0,2.6394586264220177,
2445.0,42.06474324977573,
2446.0,32.808551939295334,
2447.0,47.27934276978535,
2448.0,42.51218069761699,
2449.0,7.221239884696359,
2450.0,27.509995964218703,
2451.0,7.553022543168375,
2452.0,24.156102450642724,
2453.0,25.828755482611,
2454.0,19.910443391501456,
2455.0,18.031068680102322,
2456.0,41.333248875402624,
2457.0,12.60382637159445,
2458.0,16.29832322115231,
2459.0,32.063135711070146,
2460.0,44.801048077535235,
2461.0,23.811751595335362,
2462.0,53.29321655903022,
2463.0,16.283435907739857,
2464.0,46.17442763085397,
2465.0,7.436206251862339,
2466.0,15.53489364898306,
2467.0,18.878276836874292,
2468.0,30.722444881297566,
2469.0,4.937708412188049,
2470.0,1.9531590606342752,
2471.0,9.284199363645811,
2472.0,12.22429432547176,
2473.0,7.8674538912082435,
2474.0,10.955648303923088,
2475.0,51.121735110880735,
2476.0,17.15442007013021,
2477.0,23.402148945738887,
2478.0,51.45092498139282,
2479.0,26.891802958231903,
2480.0,68.92755108266088,
2481.0,39.04450111004647,
2482.0,29.411368430430073,
2483.0,33.58341532625191,
2484.0,25.82968511447729,
2485.0,21.72120210765911,
2486.0,32.50223972527988,
2487.0,25.558140947154417,
2488.0,38.62017933088825,
2489.0,13.805766476261137,
2490.0,24.7150405299705,
2491.0,16.217574679986896,
2492.0,12.445863158681577,
2493.0,29.407288648958456,
2494.0,12.22467664773955,
2495.0,27.6430108800224,
2496.0,24.806322889784152,
2497.0,18.922533490055415,
2498.0,5.110815073228598,
2499.0,24.9330739858664,
2500.0,43.385181947388894,
2501.0,36.791803044224416,
2502.0,29.02003047557074,
2503.0,12.772165473323113,
2504.0,51.876464862320425,
2505.0,21.228460801368286,
2506.0,23.87555187058717,
2507.0,30.235967610875647,
2508.0,47.27055761438867,
2509.0,46.078638329748614,
2510.0,41.02081802496282,
2511.0,13.372585342331599,
2512.0,19.17495938080711,
2513.0,24.18851499843198,
2514.0,22.231149909310506,
2515.0,9.832387128241518,
2516.0,12.421249140414195,
2517.0,22.24233597860192,
2518.0,17.346970405972755,
2519.0,9.931796835851248,
2520.0,3.486531868417667,
2521.0,13.676884911620487,
2522.0,37.852831058217866,
2523.0,52.773287494701734,
2524.0,21.690137563684175,
2525.0,41.60928112585015,
2526.0,51.20715724039189,
2527.0,8.79078792941386,
2528.0,40.511957350378424,
2529.0,34.056267501868746,
2530.0,42.48562594180918,
2531.0,15.938610648539521,
2532.0,7.293524863615976,
2533.0,24.951469093305157,
2534.0,34.84220425465205,
2535.0,46.26188338625099,
2536.0,18.30628081868569,
2537.0,28.595327724033623,
2538.0,5.788602127254387,
2539.0,20.69864843414957,
2540.0,21.96008351952975,
2541.0,5.4336065684038175,
2542.0,25.6616923344504,
2543.0,44.970052715347045,
2544.0,39.74585396316806,
2545.0,52.885110544675506,
2546.0,20.942164730934177,
2547.0,11.00481428905312,
2548.0,22.692953006641623,
2549.0,15.840380812366911,
2550.0,30.329872880748198,
2551.0,22.180995387861984,
2552.0,24.510118369865413,
2553.0,38.29580030372134,
2554.0,24.629731309066475,
2555.0,100.94206627612003,
2556.0,44.669392109974225,
2557.0,26.59354770825198,
2558.0,55.37036240701863,
2559.0,11.5246128404318,
2560.0,27.867850181657587,
2561.0,27.295597278085392,
2562.0,22.425055344323813,
2563.0,47.603303457902385,
2564.0,15.149894000851367,
2565.0,33.15830579248402,
2566.0,25.802328603720206,
2567.0,32.64380826036233,
2568.0,46.13570210029524,
2569.0,28.62863038169511,
2570.0,21.431642424900197,
2571.0,28.310598052199495,
2572.0,29.313781922170946,
2573.0,6.477141798862349,
2574.0,12.074298983371495,
2575.0,31.341223785178393,
2576.0,5.664427793098653,
2577.0,19.993363035520595,
2578.0,26.756958203626322,
2579.0,45.180549197102586,
2580.0,9.988198260200408,
2581.0,12.24088789466493,
2582.0,34.72149018351467,
2583.0,27.692965185670705,
2584.0,36.92410908759064,
2585.0,47.97308064624859,
2586.0,34.17148285994496,
2587.0,20.251232855755905,
2588.0,43.154087295195566,
2589.0,31.533541269467523,
2590.0,54.22487862622518,
2591.0,48.08217502796943,
2592.0,30.989079789707116,
2593.0,27.700156407054017,
2594.0,2.4470156756935433,
2595.0,45.16053360696439,
2596.0,47.198949834218816,
2597.0,31.443442194770366,
2598.0,32.283443672948984,
2599.0,28.456586875029284,
2600.0,6.725117197426433,
2601.0,17.312669225852698,
2602.0,12.85467917196394,
2603.0,10.627093808566967,
2604.0,37.74162934248858,
2605.0,12.470137477959675,
2606.0,33.98627868998569,
2607.0,16.56632015179177,
2608.0,16.94723979765083,
2609.0,25.130893367802894,
2610.0,29.63352395470775,
2611.0,13.03942388442648,
2612.0,44.69644082446553,
2613.0,14.267060716843297,
2614.0,16.290368262696877,
2615.0,5.565461792333981,
2616.0,33.374751683470706,
2617.0,19.53962453566691,
2618.0,32.288990980672864,
2619.0,13.374276528446432,
2620.0,14.812316303982724,
2621.0,5.939978232185225,
2622.0,27.55070861298932,
2623.0,15.116238963456075,
2624.0,23.55163757988929,
2625.0,18.80424548657695,
2626.0,9.772278002279279,
2627.0,23.236883112536223,
2628.0,14.952951635303114,
2629.0,44.561043074956075,
2630.0,21.007893092119318,
2631.0,23.35475278440773,
2632.0,16.89263630660134,
2633.0,24.309251888267188,
2634.0,37.10782186961435,
2635.0,26.228045825087996,
2636.0,15.7092294314621,
2637.0,24.694475535795295,
2638.0,32.23659301626801,
2639.0,24.09056295325379,
2640.0,42.50808086730491,
2641.0,24.858957695887103,
2642.0,42.678196395638906,
2643.0,68.70093452803452,
2644.0,47.98638270976594,
2645.0,11.901358949286049,
2646.0,40.60715369493668,
2647.0,36.966511343732975,
2648.0,27.90317101257757,
2649.0,41.481707501294295,
2650.0,55.48943923086757,
2651.0,40.07252998444434,
2652.0,31.05252061585773,
2653.0,13.298315504341739,
2654.0,26.23419679395023,
2655.0,22.855868910601192,
2656.0,13.274247162828228,
2657.0,19.822471561343857,
2658.0,9.585508637774286,
2659.0,21.03316272316476,
2660.0,19.260997113630005,
2661.0,23.707549955146042,
2662.0,39.806238929397594,
2663.0,42.23579211300588,
2664.0,32.00394496386647,
2665.0,45.519690759811034,
2666.0,10.834962299263985,
2667.0,30.697425350316664,
2668.0,16.273755434043604,
2669.0,7.82498577444019,
2670.0,15.94477006305427,
2671.0,33.030116635582964,
2672.0,35.61419901187201,
2673.0,65.06116102268442,
2674.0,15.848366954858927,
2675.0,24.580879339594517,
2676.0,37.17576076826914,
2677.0,28.4405952135654,
2678.0,11.4875600446782,
2679.0,31.50530754148986,
2680.0,5.00815609681264,
2681.0,21.47071396821753,
2682.0,22.902128620125712,
2683.0,30.641187623264088,
2684.0,24.721083355342063,
2685.0,59.320483270826756,
2686.0,24.67334077663779,
2687.0,11.574230371360567,
2688.0,13.720905473211998,
2689.0,24.674737992368847,
2690.0,27.396964556781693,
2691.0,16.479410571508534,
2692.0,49.32336584906078,
2693.0,18.853628876428715,
2694.0,28.987669679705263,
2695.0,6.4181579640162,
2696.0,15.79898163431598,
2697.0,17.80493734922559,
2698.0,10.057731883738267,
2699.0,17.80496588319165,
2700.0,20.78347397862279,
2701.0,34.684069535880845,
2702.0,15.224373722023348,
2703.0,29.384572131690565,
2704.0,27.967325262037058,
2705.0,17.259277785629482,
2706.0,29.463013277602,
2707.0,29.85643434826864,
2708.0,10.109873679698863,
2709.0,17.15607756800984,
2710.0,13.58231901156664,
2711.0,52.00583322531647,
2712.0,58.28072078059941,
2713.0,44.19714982875605,
2714.0,33.330635117097195,
2715.0,32.64234473675783,
2716.0,5.795200290458131,
2717.0,25.98980759944148,
2718.0,15.818486810147741,
2719.0,25.518388565735293,
2720.0,32.939632702981946,
2721.0,20.613856284872966,
2722.0,35.00011094799712,
2723.0,23.076690478097763,
2724.0,38.17523034625732,
2725.0,47.39743694241875,
2726.0,7.784530873495336,
2727.0,25.85931114606241,
2728.0,38.28148598373699,
2729.0,27.37538620504384,
2730.0,10.199998722947559,
2731.0,44.38292965710571,
2732.0,27.74760288773904,
2733.0,29.05049052783744,
2734.0,19.8007763997466,
2735.0,13.753886412465675,
2736.0,8.10536536096343,
2737.0,42.43894694239357,
2738.0,9.742431531366973,
2739.0,16.570756006009955,
2740.0,3.074368983198524,
2741.0,32.0252190344275,
2742.0,19.625307537810286,
2743.0,29.932598829438316,
2744.0,3.608070959297459,
2745.0,46.006202063311825,
2746.0,12.068466893471145,
2747.0,15.584369774177132,
2748.0,10.688117906582995,
2749.0,16.482413280612253,
2750.0,25.856610846323044,
2751.0,21.93341801681376,
2752.0,4.637353029592731,
2753.0,47.318002491938714,
2754.0,29.526346025136185,
2755.0,9.160164672747541,
2756.0,7.235408823164937,
2757.0,6.537087162299036,
2758.0,0.9712967349598801,
2759.0,27.452325418716466,
2760.0,31.592942761175745,
2761.0,10.16446681532863,
2762.0,50.861774998100074,
2763.0,38.03363738798144,
2764.0,34.89009045076475,
2765.0,12.440984021819757,
2766.0,13.012893467528123,
2767.0,13.356560049934169,
2768.0,8.923675304202472,
2769.0,12.865587755800336,
2770.0,40.52818413268965,
2771.0,20.41736892977948,
2772.0,27.567425477073268,
2773.0,53.913010453676435,
2774.0,17.585718492200293,
2775.0,17.358080677710213,
2776.0,24.95187652768053,
2777.0,4.547753260874279,
2778.0,27.819037758352138,
2779.0,15.646245767787654,
2780.0,4.149823356117914,
2781.0,18.161423447834125,
2782.0,20.941456387522823,
2783.0,13.459856846774395,
2784.0,27.839850540562722,
2785.0,11.934785325183444,
2786.0,21.536669299297298,
2787.0,8.391341956307256,
2788.0,14.757960980220373,
2789.0,13.4023967043392,
2790.0,32.049341868330515,
2791.0,22.594866014311126,
2792.0,39.06627620768944,
2793.0,9.051387915878488,
2794.0,38.3641705455821,
2795.0,12.153525600011767,
2796.0,8.55310295794651,
2797.0,21.869540721521503,
2798.0,7.076050518586075,
2799.0,23.351700435733488,
2800.0,41.15400387489244,
2801.0,25.261748123269516,
2802.0,66.62287287038467,
2803.0,49.66152657564083,
2804.0,10.57987303067826,
2805.0,12.20232584222128,
2806.0,21.237563168792782,
2807.0,18.46248401869028,
2808.0,34.970549155973494,
2809.0,32.57428493543739,
2810.0,34.78484832956579,
2811.0,32.698063363825284,
2812.0,9.854738267900629,
2813.0,36.24598648500995,
2814.0,26.68869822481051,
2815.0,22.12165100573898,
2816.0,7.048887461300522,
2817.0,10.304589208331487,
2818.0,27.47923597040614,
2819.0,4.536450051359239,
2820.0,45.354303637324094,
2821.0,5.938261758290869,
2822.0,18.383098557967998,
2823.0,5.066362377312182,
2824.0,4.0169248615643625,
2825.0,26.67531482727154,
2826.0,14.94342820148335,
2827.0,15.650819285147197,
2828.0,17.18073618770912,
2829.0,33.172055790217534,
2830.0,31.56116707801996,
2831.0,33.87486743630002,
2832.0,28.26511385921328,
2833.0,13.184998272860149,
2834.0,19.833839140397167,
2835.0,12.406658497254682,
2836.0,14.215640253184567,
2837.0,34.69366017840232,
2838.0,21.34490635950452,
2839.0,6.394597485066783,
2840.0,22.175530052710936,
2841.0,24.71046454815386,
2842.0,10.872182090290384,
2843.0,30.20052400610967,
2844.0,31.624156128106154,
2845.0,19.466806121993258,
2846.0,31.873061352099338,
2847.0,27.678683685007144,
2848.0,38.590854839767694,
2849.0,14.452168329116937,
2850.0,9.78735090148844,
2851.0,8.441372460039293,
2852.0,27.150095057152285,
2853.0,55.92497286059534,
2854.0,28.463855321709975,
2855.0,18.516505164437888,
2856.0,8.86145223480933,
2857.0,28.22613464476338,
2858.0,13.646254385335634,
2859.0,22.058810457700453,
2860.0,8.897794288836375,
2861.0,9.25119277075283,
2862.0,7.326015225274872,
2863.0,13.358209141672633,
2864.0,7.998836347881314,
2865.0,21.196323560813546,
2866.0,43.91528483950962,
2867.0,8.582253121181882,
2868.0,63.068524403455065,
2869.0,37.05107334361318,
2870.0,44.772940713187346,
2871.0,34.92381522517942,
2872.0,33.39571529511061,
2873.0,13.746265584654797,
2874.0,7.479673203471394,
2875.0,21.485026997453616,
2876.0,17.758108254079804,
2877.0,25.770449265518227,
2878.0,14.717158826320247,
2879.0,8.493085699994637,
2880.0,57.590297920778205,
2881.0,20.783805593554884,
2882.0,29.984855653518963,
2883.0,17.26325983614505,
2884.0,12.920112982297042,
2885.0,19.146853460342758,
2886.0,13.79432377981075,
2887.0,42.975865521401275,
2888.0,22.68440351667138,
2889.0,35.856875010136356,
2890.0,34.38761765155904,
2891.0,61.77006317211166,
2892.0,18.329222476428342,
2893.0,26.593903849833882,
2894.0,13.356129098736638,
2895.0,21.76272898107759,
2896.0,27.791580015825375,
2897.0,37.02628081039071,
2898.0,13.646868855046668,
2899.0,27.563987742914613,
2900.0,20.083832338428817,
2901.0,14.777310656825223,
2902.0,10.80522054602035,
2903.0,13.553007802597296,
2904.0,54.86352712542253,
2905.0,5.116581405826483,
2906.0,20.045533392818825,
2907.0,18.169912606972566,
2908.0,14.052324761711661,
2909.0,48.857992851349685,
2910.0,42.50853286671665,
2911.0,22.28271909578763,
2912.0,38.75863623200099,
2913.0,12.683540523963375,
2914.0,38.30107424662962,
2915.0,30.308499390795173,
2916.0,51.01263219594424,
2917.0,18.287486393211893,
2918.0,34.81576892376041,
2919.0,46.16833241166283,
2920.0,53.66326060681109,
2921.0,44.75282676346663,
2922.0,23.4730548043614,
2923.0,42.701386097945544,
2924.0,60.8622551569166,
2925.0,24.109404406121296,
2926.0,25.397833687510825,
2927.0,15.626698127305898,
2928.0,42.09249608933497,
2929.0,53.59785324763955,
2930.0,18.80432454674174,
2931.0,46.429895764875646,
2932.0,13.69575620058345,
2933.0,1.9217163091504756,
2934.0,25.16403959390009,
2935.0,12.723114355823379,
2936.0,34.525603560906816,
2937.0,36.73529518197094,
2938.0,12.836840533895474,
2939.0,12.545346208935436,
2940.0,9.635217006251729,
2941.0,14.350410504901477,
2942.0,18.679393869334945,
2943.0,10.76068250972981,
2944.0,38.96628886139735,
2945.0,19.901336083947495,
2946.0,14.822996023036215,
2947.0,10.463748352643837,
2948.0,16.01381395353159,
2949.0,26.926932347069826,
2950.0,4.290382606210307,
2951.0,33.07225238800643,
2952.0,38.505590060063746,
2953.0,24.90894007825842,
2954.0,15.278569112910665,
2955.0,27.7761874930838,
2956.0,12.956505576246892,
2957.0,32.71510355622,
2958.0,22.268560500813976,
2959.0,22.628622636164355,
2960.0,17.217882011379405,
2961.0,23.70687832024353,
2962.0,14.113254868051113,
2963.0,8.518092902194718,
2964.0,27.448959253550374,
2965.0,15.691866277333872,
2966.0,6.8523302838754105,
2967.0,16.372629749811264,
2968.0,21.7601450037352,
2969.0,5.112424673630674,
2970.0,44.59284068823165,
2971.0,15.813873524543165,
2972.0,46.87070563333596,
2973.0,31.699196896672788,
2974.0,10.449595254848782,
2975.0,14.029892222148789,
2976.0,16.50593877124378,
2977.0,24.18305108373684,
2978.0,6.815511410977233,
2979.0,28.377996054831737,
2980.0,44.590988102614375,
2981.0,29.4021395485737,
2982.0,11.885373186698267,
2983.0,10.064251011909542,
2984.0,16.673675367162698,
2985.0,29.503199333906693,
2986.0,37.469240021873674,
2987.0,50.06905503231828,
2988.0,40.37778676658722,
2989.0,18.71769712017151,
2990.0,20.73801145585023,
2991.0,41.135354332728795,
2992.0,21.481566855321393,
2993.0,38.789647446980496,
2994.0,15.53204160748791,
2995.0,27.25153778423025,
2996.0,24.370643964063728,
2997.0,9.80092510963163,
2998.0,20.646201109417543,
2999.0,66.74392709409018,
3000.0,37.171804723975015,
3001.0,36.681186911230284,
3002.0,29.548410564362626,
3003.0,18.964699444200708,
3004.0,10.845767163524531,
3005.0,32.09513204516672,
3006.0,29.31690868850643,
3007.0,21.137652852842926,
3008.0,6.912007306016441,
3009.0,9.465829239420177,
3010.0,13.581151180626469,
3011.0,10.810224307401024,
3012.0,14.705728174819438,
3013.0,19.33842982174541,
3014.0,23.978414630703544,
3015.0,37.496976336489375,
3016.0,26.248450689710722,
3017.0,6.250096277942645,
3018.0,12.3087654503052,
3019.0,37.22874966717405,
3020.0,9.624951254884005,
3021.0,33.38793468433097,
3022.0,28.65229552971593,
3023.0,42.08438870602317,
3024.0,31.74047834502475,
3025.0,32.42290381613431,
3026.0,17.826878874353536,
3027.0,2.0197936881996417,
3028.0,10.506995776064047,
3029.0,20.473846518428235,
3030.0,25.596761451478166,
3031.0,22.281345260771477,
3032.0,24.351306043057328,
3033.0,30.139627349940127,
3034.0,28.72044478130025,
3035.0,14.073239503180377,
3036.0,22.704324216339074,
3037.0,6.928379070941165,
3038.0,7.281809667373421,
3039.0,19.743601377456145,
3040.0,24.83110332397532,
3041.0,39.351575166969404,
3042.0,23.039300438408535,
3043.0,29.316066331596563,
3044.0,13.703577502852088,
3045.0,10.286212821009917,
3046.0,12.176852702599712,
3047.0,13.619215973653954,
3048.0,6.173686184975389,
3049.0,10.851993109563496,
3050.0,21.36468048525988,
3051.0,30.961597258006417,
3052.0,8.657880174259233,
3053.0,17.106968461499573,
3054.0,30.017986559523816,
3055.0,3.205480226559554,
3056.0,22.900457099789005,
3057.0,47.93829468315982,
3058.0,9.613440914034351,
3059.0,7.379704831573706,
3060.0,16.584300670177626,
3061.0,2.510720148197711,
