snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-12-06 06:00:00,1.4093044464872433e-05,1.0541411533566281e-05,2.6445150916959016e-06,7990.017458931136,0.00010666239980731395,0.0
2013-12-06 07:00:00,1.230985111790324e-05,9.503725824152782e-06,1.8660257142028228e-06,8223.578361934933,5.3659000091839685e-05,630.1625646584424
2013-12-06 08:00:00,1.2019298714667696e-05,9.329422373316723e-06,1.7741563094016805e-06,8283.197613150367,5.327720106908871e-05,2258.159906847176
2013-12-06 09:00:00,1.2018211529514612e-05,9.32919424437269e-06,1.774125399526694e-06,8009.897338324767,5.174106459672184e-05,2892.478789493688
2013-12-06 10:00:00,1.2018182592500333e-05,9.329414232829575e-06,1.774147529479577e-06,6985.224016888759,5.202371280009795e-05,3042.2107991055063
2013-12-06 11:00:00,1.2018095808260132e-05,9.329244220388627e-06,1.7740917661280278e-06,8020.119543322589,5.2318209257135616e-05,2692.443039596122
2013-12-06 12:00:00,1.2018376706770321e-05,9.329220237986207e-06,1.7740959237534348e-06,8008.552851927679,5.196686212540071e-05,2525.9287626260725
2013-12-06 13:00:00,1.2019521762570188e-05,9.329396563672073e-06,1.7741543960322496e-06,8132.60484304452,5.3140053566609335e-05,1865.1637489470038
2013-12-06 14:00:00,1.2021111402284667e-05,9.329580763235871e-06,1.7742109428566235e-06,9012.196764262422,5.555045321564059e-05,668.9615236320216
2013-12-06 15:00:00,1.494572260807436e-05,1.1015866492898604e-05,3.1153100878406187e-06,8813.192263008077,0.00015150287809382866,0.0
2013-12-06 16:00:00,1.576981031280008e-05,1.14620049779862e-05,3.615898106077681e-06,8631.676302146932,0.00023597913946433696,0.0
2013-12-06 17:00:00,1.577021184977231e-05,1.1462176287164228e-05,3.6158567872440188e-06,8651.987287787564,0.0002353204095868911,0.0
2013-12-06 18:00:00,1.5919287019023628e-05,1.1543307593546341e-05,3.6008728415091563e-06,8788.837559379868,0.0002894125629109909,0.0
2013-12-06 19:00:00,1.4945778618576603e-05,1.1015758746643018e-05,3.115393056629442e-06,8881.884241801556,0.00015184024698814905,0.0
2013-12-06 20:00:00,1.4093171033726814e-05,1.0541134638078172e-05,2.6446985327464914e-06,8940.867172900924,0.00010516901966881445,0.0
2013-12-06 21:00:00,1.4093437431131595e-05,1.054127407585354e-05,2.6445635880349677e-06,8960.305781779305,0.00010517905088560032,0.0
2013-12-06 22:00:00,1.4093475184600385e-05,1.0541313053247855e-05,2.6445021499281117e-06,8929.94706722362,0.00010471893144688159,0.0
2013-12-06 23:00:00,1.4093363306110238e-05,1.0541363233924912e-05,2.6444331390565747e-06,8787.585428263299,0.00010478963473742445,0.0
2013-12-07 00:00:00,1.4093306697399357e-05,1.0541338893884663e-05,2.6444701077388134e-06,8858.422428501324,0.00010480044135649615,0.0
2013-12-07 01:00:00,1.4093295774400852e-05,1.0541315604598695e-05,2.644496161810714e-06,8912.27373830778,0.00010488866296807966,0.0
2013-12-07 02:00:00,1.409338481001321e-05,1.0541292074291676e-05,2.6445160566672045e-06,8986.282085064291,0.00010515063623994678,0.0
2013-12-07 03:00:00,1.4093381695754234e-05,1.0541208441024669e-05,2.6445996469281967e-06,9015.635000241768,0.0001053716999971095,0.0
2013-12-07 04:00:00,1.4092346014131816e-05,1.0540538427630806e-05,2.645275732770279e-06,9082.03827320545,0.00010365370581896112,0.0
2013-12-07 05:00:00,1.7537019518480733e-05,1.2379845583672177e-05,4.8456493871078395e-06,9007.00361942358,5.309353074851691,0.0
2013-12-07 06:00:00,1.7570206324377948e-05,1.2396665793828096e-05,4.860594481915373e-06,8827.01687887226,1378.0454527990491,0.0
2013-12-07 07:00:00,1.756982666229668e-05,1.2396732264092825e-05,4.860555706842876e-06,8778.46140923434,992.4958288479207,530.403839167904
2013-12-07 08:00:00,1.576726634114313e-05,1.1461765148792996e-05,3.6156548255413475e-06,8675.61330375166,0.00023069635742374486,2116.064525134732
2013-12-07 09:00:00,1.5766624291283312e-05,1.1461916390734554e-05,3.615437900388893e-06,8064.949506939739,0.00023073905472742882,2475.7549507688514
2013-12-07 10:00:00,1.5765832544625175e-05,1.1461832343260607e-05,3.615870579562012e-06,6974.76581218462,0.00022869845894222572,2752.2529440254048
2013-12-07 11:00:00,1.5766214222430388e-05,1.1461905981415636e-05,3.6155991790654103e-06,7764.872395715734,0.0002309024037806923,2581.1943478062594
2013-12-07 12:00:00,1.5766544390851267e-05,1.1461761210021254e-05,3.615822695944813e-06,7601.84055652024,0.00023297916466724668,2109.53568083099
2013-12-07 13:00:00,1.756764242175493e-05,1.2396632558495111e-05,4.860608746717403e-06,7309.152996573996,1496.0123030768225,1497.852012111962
2013-12-07 14:00:00,1.7569056874144826e-05,1.2396631024981516e-05,4.860706759458035e-06,7234.9906995982565,40097.94257298404,645.6365028267894
2013-12-07 15:00:00,1.7569485034372147e-05,1.2396577770550391e-05,4.860700267662282e-06,6781.149470765208,97123.877570624,0.0
2013-12-07 16:00:00,1.7569447675875226e-05,1.2396554660426104e-05,4.8606978070017424e-06,6380.482177354204,117180.86741620301,0.0
2013-12-07 17:00:00,1.756927291895745e-05,1.2396561135813314e-05,4.8606986737368395e-06,5851.842331271779,120949.92572737054,0.0
2013-12-07 18:00:00,1.7564231801911104e-05,1.2396803063231688e-05,4.860721417305791e-06,5070.562148168238,118001.86860571873,0.0
2013-12-07 19:00:00,1.756400055180417e-05,1.2396845523536371e-05,4.860723658622252e-06,4315.432744156278,110565.74794064196,0.0
2013-12-07 20:00:00,1.7563942368216255e-05,1.2396864907698097e-05,4.8607243478978086e-06,3830.4938463061253,101839.47794350084,0.0
2013-12-07 21:00:00,1.756397535723255e-05,1.2396869103077374e-05,4.860723824077125e-06,3449.254898071796,95225.95260641935,0.0
2013-12-07 22:00:00,1.7562742704866435e-05,1.2396964841458473e-05,4.860730141169259e-06,2356.310385731018,76159.62558289003,0.0
2013-12-07 23:00:00,1.7564399769990183e-05,1.2396847085569865e-05,4.860721605144824e-06,2702.5618908541683,57400.00288234012,0.0
2013-12-08 00:00:00,1.756448841919504e-05,1.2396837004703582e-05,4.860720820833844e-06,2981.9482758064355,39320.41479164082,0.0
2013-12-08 01:00:00,1.7564636130369538e-05,1.2396822142222795e-05,4.8607185986850775e-06,2910.02337007125,27731.267964506107,0.0
2013-12-08 02:00:00,1.7564708228110682e-05,1.2396812876490769e-05,4.860716340440557e-06,3095.7062176539584,20560.665577150125,0.0
2013-12-08 03:00:00,1.7564754744542732e-05,1.2396806932948384e-05,4.860713597815749e-06,3255.925924363808,15448.602529561522,0.0
2013-12-08 04:00:00,1.756474059192343e-05,1.2396807939622946e-05,4.8607094057576405e-06,3517.3618726327245,10883.327520236662,0.0
2013-12-08 05:00:00,1.756469777837591e-05,1.2396813179379781e-05,4.86070544582626e-06,3394.5414749635574,8539.227794222488,0.0
2013-12-08 06:00:00,1.756449701834228e-05,1.2396833434112209e-05,4.860708683792448e-06,3283.103029418526,9340.387601227429,0.0
2013-12-08 07:00:00,1.7564417896007756e-05,1.2397037481265155e-05,4.860190479228247e-06,3152.739137807878,338.3264429565435,296.1420041194036
2013-12-08 08:00:00,1.2306459937379544e-05,9.504378496709658e-06,1.8659685754133017e-06,2922.0929175289707,6.454768645983993e-05,1747.170208027325
2013-12-08 09:00:00,1.2016639341660752e-05,9.329758588519361e-06,1.7741648022291985e-06,2790.3640019991662,5.878732535957528e-05,2406.669558028909
2013-12-08 10:00:00,1.2016894771208832e-05,9.33006550922414e-06,1.7741563383772677e-06,2619.0189276962615,6.19348713511321e-05,2803.4766501569366
2013-12-08 11:00:00,1.2014989627159988e-05,9.329118279567786e-06,1.7741550658644097e-06,3298.4362706505963,4.596105323786526e-05,2890.6522594376893
2013-12-08 12:00:00,1.2015186588130425e-05,9.32922092194798e-06,1.7741450568325777e-06,3115.2576559274207,5.035390583990258e-05,2725.5903865464816
2013-12-08 13:00:00,1.2015034526009438e-05,9.329533827988333e-06,1.7741556765285355e-06,2139.365599700951,5.565292367690003e-05,2296.7145108792556
2013-12-08 14:00:00,1.2306134674838512e-05,9.50456537674027e-06,1.8657975138079498e-06,1494.9664893478814,6.29667274472926e-05,913.7502827663297
2013-12-08 15:00:00,1.4088062350979319e-05,1.054173612719778e-05,2.645888878488326e-06,1363.9457786857365,0.00011394839832841517,0.0
2013-12-08 16:00:00,1.576940412800346e-05,1.146554549170777e-05,3.615894504481961e-06,1385.1599413260737,0.0002854171762165621,0.0
2013-12-08 17:00:00,1.576719706375276e-05,1.146437176255035e-05,3.615894560702033e-06,1576.7133717255501,0.0002689498938177788,0.0
2013-12-08 18:00:00,1.578539708331763e-05,1.1474705846933117e-05,3.6160917650462023e-06,1764.7567713200992,0.00027964651509127317,0.0
2013-12-08 19:00:00,1.4087868986022882e-05,1.0541723074708991e-05,2.645906569325324e-06,2127.3268427860276,0.00011377366710900826,0.0
2013-12-08 20:00:00,1.4089112991906003e-05,1.0541632697883901e-05,2.6446212045785425e-06,2640.920755527119,0.00011454544146793925,0.0
2013-12-08 21:00:00,1.4089135664409452e-05,1.0541641896753378e-05,2.6445412912065352e-06,3137.795822025384,0.00011563631371352837,0.0
2013-12-08 22:00:00,1.350904040372781e-05,1.0210752585463816e-05,2.358132466270124e-06,3744.9495796929896,9.054615480279666e-05,0.0
2013-12-08 23:00:00,1.2296660992338115e-05,9.497742424739095e-06,1.8659886291404956e-06,4357.234942665659,5.917939712420721e-05,0.0
2013-12-09 00:00:00,1.2019515947962654e-05,9.328271548824868e-06,1.7742118513013826e-06,5294.742417050807,5.533240334716368e-05,0.0
2013-12-09 01:00:00,1.2017082096310912e-05,9.326689464298837e-06,1.7741813537273064e-06,5742.5077807321695,4.726756191237993e-05,0.0
2013-12-09 02:00:00,1.2017331973865773e-05,9.326766358814328e-06,1.7741818389885157e-06,6073.425979014125,4.749615769872608e-05,0.0
2013-12-09 03:00:00,1.227768873620854e-05,9.483777127999044e-06,1.854601803635635e-06,6521.26322845645,5.547015940512172e-05,0.0
2013-12-09 04:00:00,1.3513674199850478e-05,1.0210515688376488e-05,2.358181011815272e-06,6809.978941422418,9.052645141382882e-05,0.0
2013-12-09 05:00:00,1.5769365275047295e-05,1.1461326050152048e-05,3.6162887653803815e-06,7073.908876881996,0.0002365879351616895,0.0
2013-12-09 06:00:00,1.757045297703993e-05,1.2396537117548966e-05,4.860691682870644e-06,7386.1787422619855,10095.90561453474,0.0
2013-12-09 07:00:00,1.757047039830017e-05,1.2396542841002133e-05,4.860692203986026e-06,7541.3386627573955,10257.174443971782,373.0932059725928
2013-12-09 08:00:00,1.7569884603596134e-05,1.2396945431932012e-05,4.8596357337508294e-06,7595.7133994310925,162.46517812971607,1792.9011275508506
2013-12-09 09:00:00,1.7568924429383464e-05,1.2396747517769095e-05,4.85911580919981e-06,7515.9473652874385,105.78690198788502,2304.8114136868585
2013-12-09 10:00:00,1.7568422371503033e-05,1.239663599123742e-05,4.860703287932822e-06,6596.051631807051,12688.363190608989,2488.56818062009
2013-12-09 11:00:00,1.7568413182083882e-05,1.2396642080546124e-05,4.860705727574304e-06,6750.8318116113605,14980.910983774087,2499.914564132769
2013-12-09 12:00:00,1.7568606437623295e-05,1.2396629234357103e-05,4.86070781728834e-06,7214.6078723334085,25905.484468848237,2322.240839084135
2013-12-09 13:00:00,1.7569171902513465e-05,1.2396593306521815e-05,4.860704257164105e-06,7516.398946489356,52293.790072814794,1643.427982934719
2013-12-09 14:00:00,1.7570010583045666e-05,1.23965396831645e-05,4.860695910031294e-06,7531.783568892522,86807.59478694276,792.4923571988281
2013-12-09 15:00:00,1.757042863720416e-05,1.2396495868039861e-05,4.86068862701846e-06,7365.559857274812,127956.8004171791,0.0
2013-12-09 16:00:00,1.7570467649877152e-05,1.2396473588543293e-05,4.86068536101067e-06,7213.561020260184,143829.8450063001,0.0
2013-12-09 17:00:00,1.757047974657494e-05,1.2396466300961856e-05,4.860683760511749e-06,7027.755014168667,145892.80748961878,0.0
2013-12-09 18:00:00,1.757043500196393e-05,1.239646784149454e-05,4.860683236361215e-06,6708.413770033198,144974.72132711532,0.0
2013-12-09 19:00:00,1.7570335082730453e-05,1.2396474785999585e-05,4.860683505367408e-06,6349.035559805244,138578.17393467523,0.0
2013-12-09 20:00:00,1.7570267251719035e-05,1.239649446375485e-05,4.860685162814716e-06,6042.8928639881115,129512.26848660776,0.0
2013-12-09 21:00:00,1.7570054444279098e-05,1.2396527979013951e-05,4.860688354952715e-06,5632.537055506291,120385.07493433746,0.0
2013-12-09 22:00:00,1.7564887067299254e-05,1.2396739872476742e-05,4.860712146315247e-06,4758.682292804779,111044.88625927769,0.0
2013-12-09 23:00:00,1.7564600664991782e-05,1.2396790261081793e-05,4.86071537954037e-06,4618.516990574854,103636.86274152818,0.0
2013-12-10 00:00:00,1.7564515478978885e-05,1.2396813271514848e-05,4.860716382686944e-06,4157.245163374323,97234.37636394614,0.0
2013-12-10 01:00:00,1.7564489734198273e-05,1.2396823691177548e-05,4.860716922969818e-06,3689.2816924880467,91904.31195815899,0.0
2013-12-10 02:00:00,1.7564519949589673e-05,1.2396827436271192e-05,4.860717049678066e-06,3158.6199838590064,91129.19057520968,0.0
2013-12-10 03:00:00,1.7564575370869042e-05,1.2396834337863891e-05,4.860717454104501e-06,2582.86152344552,92873.7243664692,0.0
2013-12-10 04:00:00,1.7562903592099167e-05,1.2396949863132674e-05,4.86072606901226e-06,2123.796296098836,104726.74205410127,0.0
2013-12-10 05:00:00,1.756300863865803e-05,1.2396945456831023e-05,4.860724778059032e-06,1650.2393498562963,131574.8146385428,0.0
2013-12-10 06:00:00,1.756320040382006e-05,1.2396943736264124e-05,4.860722965194986e-06,1212.6243300491308,154922.9684555293,0.0
2013-12-10 07:00:00,1.756320630641184e-05,1.239696683860255e-05,4.860724444748852e-06,887.7306628575654,138224.42794474386,327.93776330229315
2013-12-10 08:00:00,1.7561928861380346e-05,1.2397118531430075e-05,4.860738754924353e-06,573.5620985637072,76293.16367022828,2221.2307017348785
2013-12-10 09:00:00,1.7561435875043104e-05,1.2397199378573654e-05,4.860745289654826e-06,353.5383909952642,48141.49859426834,3082.376633709803
2013-12-10 10:00:00,1.756242941949852e-05,1.239713129978286e-05,4.860740301549927e-06,194.38606105007298,40494.10917266476,3635.2288137446803
2013-12-10 11:00:00,1.7560957539266615e-05,1.2397264895637577e-05,4.860749636518923e-06,0.0,35340.913131310386,3567.279938098578
2013-12-10 12:00:00,1.7561211200188604e-05,1.2397237042467433e-05,4.860748680328617e-06,0.0,49784.2328580367,3164.5911771686415
2013-12-10 13:00:00,1.7562087732087205e-05,1.2397137224502723e-05,4.860740801138578e-06,0.0,78734.72860073391,2310.319226650025
2013-12-10 14:00:00,1.756321769463057e-05,1.2396992919086111e-05,4.860728842981349e-06,0.0,121096.06930113002,886.3408986084544
2013-12-10 15:00:00,1.7563800989799683e-05,1.2396911211006297e-05,4.860721385482275e-06,0.0,167475.40200628655,0.0
2013-12-10 16:00:00,1.756405349670235e-05,1.2396886114912577e-05,4.860719535580995e-06,0.0,175197.6663772567,0.0
2013-12-10 17:00:00,1.7564177071619164e-05,1.2396874159855658e-05,4.860719380179186e-06,0.0,166113.65777393046,0.0
2013-12-10 18:00:00,1.756425325113291e-05,1.2396868263638577e-05,4.860719182971218e-06,0.0,156827.33391878355,0.0
2013-12-10 19:00:00,1.756429216079695e-05,1.239686694117214e-05,4.860719512995601e-06,0.0,143445.79005570727,0.0
2013-12-10 20:00:00,1.756431539862769e-05,1.2396867376818085e-05,4.860719886957443e-06,0.0,129307.18195257783,0.0
2013-12-10 21:00:00,1.756464400187395e-05,1.2396857550961084e-05,4.860718510105866e-06,108.49286154116965,115124.71964784303,0.0
2013-12-10 22:00:00,1.756451696469559e-05,1.239685101130311e-05,4.860717579312445e-06,224.51898435309323,105912.64812086726,0.0
2013-12-10 23:00:00,1.756453573055462e-05,1.2396855218141765e-05,4.8607181153077115e-06,225.5145203051075,92379.68393909793,0.0
2013-12-11 00:00:00,1.7564439976707113e-05,1.2396863580180146e-05,4.8607189329217476e-06,299.0199686593363,88349.15216037755,0.0
2013-12-11 01:00:00,1.7564376398643214e-05,1.2396866668498977e-05,4.860719135903049e-06,313.06010454061055,88450.95439759239,0.0
2013-12-11 02:00:00,1.756422535383597e-05,1.2396869279424424e-05,4.860719693372003e-06,346.8467473059212,92343.66687165624,0.0
2013-12-11 03:00:00,1.7564289150696374e-05,1.2396865121743582e-05,4.860718675914665e-06,281.5416416062842,99259.33355939997,0.0
2013-12-11 04:00:00,1.7564364514235212e-05,1.2396861061187558e-05,4.860717066727249e-06,221.10131968605532,113775.2817083393,0.0
2013-12-11 05:00:00,1.756440935804951e-05,1.2396853115493897e-05,4.860714423203768e-06,163.39102420484556,145013.28493099893,0.0
2013-12-11 06:00:00,1.756431906656238e-05,1.2396856307631583e-05,4.8607127547776374e-06,149.27904553131654,170569.11370394318,0.0
2013-12-11 07:00:00,1.756412204440818e-05,1.2396871026052877e-05,4.860714097124343e-06,152.8301325254756,158711.93977024092,328.3116618886463
2013-12-11 08:00:00,1.7562922589586337e-05,1.2396997990306e-05,4.860726838350167e-06,125.74539679150436,99525.53152413857,1986.5949677081658
2013-12-11 09:00:00,1.7562115047989004e-05,1.239709552784856e-05,4.860734147609063e-06,0.0,74732.43251942644,2490.049393694458
2013-12-11 10:00:00,1.7561718025559166e-05,1.2397147101618453e-05,4.860737786230701e-06,0.0,69720.64423257386,2763.3117262768087
2013-12-11 11:00:00,1.756163380430908e-05,1.2397157533677762e-05,4.860738432626358e-06,0.0,66017.65761297569,2774.6868712567175
2013-12-11 12:00:00,1.7561875579623142e-05,1.2397128036128109e-05,4.8607361696526365e-06,0.0,76110.92124614464,2443.4846408678713
2013-12-11 13:00:00,1.7562430007793688e-05,1.2397052572757454e-05,4.860729684951521e-06,0.0,103025.97715291234,1855.0977163668147
