,AT0 0
2415,-81974.92392472131
2416,-81872.22963845028
2417,-81863.29454844122
2418,-81850.06812071038
2419,-81825.91186954301
2420,-81794.94997778011
2421,-81746.13162394441
2422,-81732.09497680819
2423,-81727.1958614532
2424,-81706.46996099941
2425,-81656.49671795004
2426,-81598.10130119845
2427,-81551.20429401084
2428,-81542.72570400339
2429,-81541.10467815856
2430,-81532.99175747707
2431,-81528.76902990817
2432,-81509.13947783146
2433,-81508.15582891337
2434,-81483.62086872096
2435,-81472.90452184377
2436,-81462.5079371356
2437,-81431.95802080986
2438,-81388.688242932
2439,-81380.33922656253
2440,-81340.44846873033
2441,-81286.85371538768
2442,-81270.7406269031
2443,-81236.0085277389
2444,-81232.75812138092
2445,-81211.76732002161
2446,-81171.54670477084
2447,-81170.60617319032
2448,-81148.58288038478
2449,-81145.75403959006
2450,-81145.69027160935
2451,-81132.22066819815
2452,-81126.83859991365
2453,-81109.13923016388
2454,-81098.92273242617
2455,-81091.85318939849
2456,-81084.73950940192
2457,-81064.47264204358
2458,-80997.71552737072
2459,-80982.26714839078
2460,-80982.01980401028
2461,-80981.49651473825
2462,-80965.81614900111
2463,-80950.72006053443
2464,-80943.92517703206
2465,-80922.50527392016
2466,-80901.63744615891
2467,-80845.21642267532
2468,-80800.74789760288
2469,-80743.19348372753
2470,-80683.7233451123
2471,-80675.55226351347
2472,-80672.69941017438
2473,-80633.82963400034
2474,-80611.98721016795
2475,-80602.06296373486
2476,-80564.0889533902
2477,-80515.08334588412
2478,-80501.06155199658
2479,-80499.7811806322
2480,-80491.13153052014
2481,-80487.01833378503
2482,-80479.78499365514
2483,-80469.4262063417
2484,-80467.28913745923
2485,-80450.95885790273
2486,-80442.60120686733
2487,-80431.22786115065
2488,-80377.33793617839
2489,-80353.90606857702
2490,-80344.70515451182
2491,-80321.44665408978
2492,-80275.69048264791
2493,-80272.03840288016
2494,-80244.48643354607
2495,-80242.3042098025
2496,-80228.02025799101
2497,-80224.36686152729
2498,-80202.56969926396
2499,-80179.11409348818
2500,-80177.39209067116
2501,-80151.3880076518
2502,-80143.9178644474
2503,-80143.87445719201
2504,-80139.9491355834
2505,-80135.04887504612
2506,-80112.70228958089
2507,-80104.9653446919
2508,-80087.17834285891
2509,-79946.0733828597
2510,-79941.01213741959
2511,-79934.0155092469
2512,-79933.69994262411
2513,-79917.76096177843
2514,-79914.46582100338
2515,-79865.06282053699
2516,-79844.9588871283
2517,-79813.61659121374
2518,-79807.23848133803
2519,-79802.58406395286
2520,-79792.52419054402
2521,-79746.19016757824
2522,-79740.0093058048
2523,-79706.66614589107
2524,-79623.81004723403
2525,-79583.37587904517
2526,-79509.28141689129
2527,-79425.9045440775
2528,-79409.3682566006
2529,-79351.3309662472
2530,-79325.41571545882
2531,-79299.27516313399
2532,-79259.59333011815
2533,-79236.41062330571
2534,-79234.55833776078
2535,-79187.73376700583
2536,-79172.1977786796
2537,-79138.95093343625
2538,-79075.17722603568
2539,-79068.6821150862
2540,-79050.88172778714
2541,-79045.44587279359
2542,-79005.73276385036
2543,-78996.16420680592
2544,-78988.16457761318
2545,-78967.57054915944
2546,-78931.30697772009
2547,-78917.152800086
2548,-78902.10299423653
2549,-78895.32329215198
2550,-78894.61393214276
2551,-78892.86746464089
2552,-78851.49779033825
2553,-78838.5478774915
2554,-78813.76793446734
2555,-78810.17233693363
2556,-78806.4970008806
2557,-78759.10357856074
2558,-78754.89736399216
2559,-78717.52623747577
2560,-78699.49713171783
2561,-78693.35018180346
2562,-78677.25032180124
2563,-78665.491107428
2564,-78648.61598036533
2565,-78641.75455765043
2566,-78616.30900619464
2567,-78612.95573510007
2568,-78596.96001545782
2569,-78574.34720953173
2570,-78557.42409918491
2571,-78547.40451675322
2572,-78507.49765901412
2573,-78504.52039539824
2574,-78491.70934426958
2575,-78486.19940245473
2576,-78398.95687590765
2577,-78389.3707427808
2578,-78384.298706267
2579,-78356.8290847213
2580,-78338.37897279946
2581,-78229.32086445084
2582,-78191.19742335498
2583,-78117.52593038349
2584,-78063.28153058232
2585,-78045.3605587566
2586,-78003.65264666168
2587,-77999.54524683912
2588,-77978.94187378683
2589,-77958.56127226795
2590,-77947.93997471589
2591,-77940.62194393291
2592,-77914.24454932385
2593,-77892.85687838316
2594,-77888.41429690733
2595,-77884.63152230775
2596,-77877.13598248259
2597,-77875.20077034154
2598,-77821.00116931243
2599,-77768.0070711434
2600,-77744.09630576528
2601,-77743.1202096426
2602,-77738.5987941525
2603,-77710.01440638994
2604,-77695.65760929749
2605,-77660.92252489488
2606,-77657.45597558866
2607,-77652.86132194767
2608,-77641.5121334405
2609,-77641.09928541785
2610,-77594.09813930832
2611,-77577.0260215304
2612,-77532.63115247698
2613,-77514.83000684567
2614,-77480.54228910907
2615,-77434.69798341076
2616,-77407.55140890018
2617,-77394.59188493482
2618,-77373.81013712387
2619,-77373.41949335209
2620,-77323.40393719486
2621,-77257.92028426992
2622,-77253.48807279936
2623,-77236.20433189772
2624,-77233.10337423338
2625,-77148.49155363478
2626,-77119.70741267722
2627,-77075.92508688333
2628,-77058.94281429086
2629,-77041.13077766771
2630,-77032.24279873629
2631,-77025.26558713014
2632,-76994.1697831806
2633,-76977.00605165111
2634,-76950.84979572661
2635,-76944.758156501
2636,-76944.28443416316
2637,-76942.49507873948
2638,-76915.35584370606
2639,-76866.40698943453
2640,-76764.70178554463
2641,-76740.05617713477
2642,-76738.32405820546
2643,-76700.65779337249
2644,-76634.389958293
2645,-76623.96705891845
2646,-76595.69656373415
2647,-76513.99457991438
2648,-76490.4305712658
2649,-76479.83244873855
2650,-76473.63005183506
2651,-76425.1787298976
2652,-76399.7557012645
2653,-76366.62907852781
2654,-76307.8075142629
2655,-76301.06829336239
2656,-76292.84752361524
2657,-76288.91654607328
2658,-76257.47559200658
2659,-76249.4503793343
2660,-76243.49840914873
2661,-76215.6422015008
2662,-76194.7295421719
2663,-76162.59815621981
2664,-76127.5133132172
2665,-76122.27402902355
2666,-76107.85365064719
2667,-76100.29891451755
2668,-76069.51465485248
2669,-76048.97841622219
2670,-76030.87319518748
2671,-76003.24267579374
2672,-75989.62706728563
2673,-75989.13944452889
2674,-75967.03621373496
2675,-75963.96288918865
2676,-75930.51471698111
2677,-75894.64217582115
2678,-75892.80885580425
2679,-75883.23504325967
2680,-75871.41703904365
2681,-75867.93477149248
2682,-75826.0968142944
2683,-75806.52580644954
2684,-75806.03743180988
2685,-75791.5450850169
2686,-75786.62021220107
2687,-75775.8261246417
2688,-75766.91756705027
2689,-75733.37351429497
2690,-75726.69547294406
2691,-75676.80852692868
2692,-75662.68076718906
2693,-75660.08230626656
2694,-75619.88779884626
2695,-75590.82030516706
2696,-75585.54080845267
2697,-75526.56245926388
2698,-75507.85717578833
2699,-75491.85052185004
2700,-75463.54033921033
2701,-75458.50464135064
2702,-75455.69107364719
2703,-75426.32149293504
2704,-75385.61592153156
2705,-75367.97122685696
2706,-75365.92170384212
2707,-75361.65765363097
2708,-75302.20253388808
2709,-75292.97944720172
2710,-75283.78937558633
2711,-75280.3181981885
2712,-75247.49149313082
2713,-75174.33718744846
2714,-75142.36340273441
2715,-75066.15528960802
2716,-75037.62451555263
2717,-74977.8203163256
2718,-74977.270197895
2719,-74967.42755613523
2720,-74958.05214819021
2721,-74955.28674218572
2722,-74919.02694541286
2723,-74871.26453830651
2724,-74833.52513514753
2725,-74814.67873134596
2726,-74802.87561202458
2727,-74781.40700378183
2728,-74775.11858575614
2729,-74768.72201494937
2730,-74761.62616959371
2731,-74743.73099103599
2732,-74725.25650807733
2733,-74714.61232724777
2734,-74707.34265446177
2735,-74697.0691329757
2736,-74690.49427294261
2737,-74676.16975956838
2738,-74655.84474392276
2739,-74642.89526235132
2740,-74607.82823618584
2741,-74593.25460477323
2742,-74591.40021454304
2743,-74589.02927537113
2744,-74576.35376884966
2745,-74567.75855964846
2746,-74522.76180933835
2747,-74497.98898311028
2748,-74441.51617724908
2749,-74439.87216890641
2750,-74437.32850920569
2751,-74429.21380973203
2752,-74423.27641293527
2753,-74414.93247178094
2754,-74390.58903485847
2755,-74374.4931139017
2756,-74366.2731162093
2757,-74347.81095829867
2758,-74316.84946389927
2759,-74292.1272439798
2760,-74279.56361760321
2761,-74277.19182197
2762,-74258.24759826002
2763,-74255.64370281617
2764,-74202.57436054008
2765,-74199.81741893764
2766,-74190.17719642736
2767,-74174.64510145217
2768,-74166.35341889205
2769,-74155.97423246417
2770,-74154.54575099192
2771,-74083.06484214537
2772,-74068.97255648958
2773,-74063.91750244633
2774,-74058.79496181183
2775,-74057.98689890142
2776,-74057.82421916582
2777,-74040.84017813641
2778,-74024.52142841143
2779,-74018.50600773335
2780,-74016.37366063858
2781,-74010.56729876931
2782,-74004.84733278649
2783,-73996.25713088686
2784,-73959.4603674132
2785,-73958.1055600263
2786,-73919.87963067839
2787,-73887.36128881486
2788,-73886.39469259835
2789,-73871.02540010773
2790,-73814.64086624816
2791,-73795.25967259941
2792,-73765.2966303444
2793,-73748.5444953898
2794,-73713.34579354426
2795,-73709.81286731808
2796,-73694.76721953336
2797,-73672.77646955558
2798,-73649.25630503058
2799,-73645.26210439578
2800,-73602.34266027619
2801,-73585.14542381343
2802,-73554.48173806799
2803,-73553.00662281246
2804,-73550.83688706512
2805,-73536.92874742296
2806,-73532.32845076329
2807,-73531.40967072405
2808,-73528.79860383956
2809,-73517.81186193741
2810,-73436.2518600378
2811,-73428.65241007484
2812,-73419.19021283471
2813,-73412.32603429894
2814,-73388.89303998213
2815,-73368.39991182595
2816,-73365.95428839496
2817,-73356.96207958901
2818,-73347.98259902124
2819,-73345.28470078594
2820,-73328.31053986229
2821,-73312.13523248084
2822,-73289.53070145223
2823,-73288.320374201
2824,-73286.58870490974
2825,-73202.75375972321
2826,-73166.93865697362
2827,-73124.32732177625
2828,-73115.07734275286
2829,-73110.58547158501
2830,-73105.47380185241
2831,-73081.05213053196
2832,-73058.951017679
2833,-73026.33694111991
2834,-73005.65481709833
2835,-72974.17081503055
2836,-72970.17659091014
2837,-72959.11801638453
2838,-72936.74471508841
2839,-72935.43838341988
2840,-72859.69205448042
2841,-72852.38215210394
2842,-72832.8312624148
2843,-72800.6642716086
2844,-72749.6706682431
2845,-72749.1265478453
2846,-72654.3953100936
2847,-72653.08607793193
2848,-72647.47879347885
2849,-72634.94534146665
2850,-72629.78950644782
2851,-72583.97715394241
2852,-72509.0258535486
2853,-72487.05090362515
2854,-72473.57806909944
2855,-72450.8081022505
2856,-72445.54302342399
2857,-72438.75629093424
2858,-72436.73803937298
2859,-72398.64557258354
2860,-72358.06175560915
2861,-72353.88062178202
2862,-72333.2008786106
2863,-72324.78262077755
2864,-72321.07148784952
2865,-72281.44849397452
2866,-72268.28627489341
2867,-72251.2658556914
2868,-72235.56487685042
2869,-72221.00519018523
2870,-72136.96864632893
2871,-72133.62309609636
2872,-72131.72471199468
2873,-72127.93569177146
2874,-72091.25387146727
2875,-72073.56848991016
2876,-72065.9430300883
2877,-72021.35711106098
2878,-72021.060245057
2879,-72019.11797854105
2880,-72002.50827098759
2881,-71996.70490854867
2882,-71970.16855089957
2883,-71965.82760391661
2884,-71939.34421331195
2885,-71916.35205450829
2886,-71915.62795088056
2887,-71911.52859695636
2888,-71898.54358837157
2889,-71869.00248507335
2890,-71829.22862861025
2891,-71828.88831153879
2892,-71805.3719421421
2893,-71802.8373913476
2894,-71777.9397843531
2895,-71771.3787172905
2896,-71743.54634558041
2897,-71736.42392855554
2898,-71722.05415673932
2899,-71671.19052444001
2900,-71651.84574905467
2901,-71651.55172955492
2902,-71623.66762573157
2903,-71614.69753566763
2904,-71614.09021465897
2905,-71583.53811143321
2906,-71557.84392105837
2907,-71548.81912983535
2908,-71548.48539600772
2909,-71546.4349580498
2910,-71534.51137189729
2911,-71511.66986442695
2912,-71464.88968833107
2913,-71436.02165923579
2914,-71402.0888991437
2915,-71400.38311686218
2916,-71373.59390442078
2917,-71355.7766317195
2918,-71342.49846050833
2919,-71334.81889784127
2920,-71327.3088146399
2921,-71307.95031668678
2922,-71290.53178810437
2923,-71282.96232249212
2924,-71275.95831357341
2925,-71270.93735246264
2926,-71270.13329325209
2927,-71265.46217689653
2928,-71251.25881751739
2929,-71219.48207298057
2930,-71213.51239390999
2931,-71140.99682476558
2932,-71124.78643796398
2933,-71096.73453201778
2934,-71096.08820345356
2935,-71075.63060594161
2936,-71070.43989554347
2937,-71067.5035441261
2938,-71060.18089261166
2939,-71055.78779476756
2940,-71011.76758123789
2941,-70997.77504906803
2942,-70990.14464931705
2943,-70976.31846901613
2944,-70970.50452945149
2945,-70943.32671518487
2946,-70916.71470843184
2947,-70881.13880644797
2948,-70839.86466272199
2949,-70825.13279967949
2950,-70816.35091717471
2951,-70778.65023793482
2952,-70776.71975274308
2953,-70762.66590120838
2954,-70754.1211446644
2955,-70751.75620777564
2956,-70726.27873917388
2957,-70717.05247892531
2958,-70683.0134414291
2959,-70674.62907021528
2960,-70668.46000942044
2961,-70615.56073766027
2962,-70602.1349936396
2963,-70564.20441334006
2964,-70564.06712517487
2965,-70549.61797439227
2966,-70522.18469066606
2967,-70493.12738566031
2968,-70481.6908751629
2969,-70481.07570014836
2970,-70466.06522386063
2971,-70459.06668546521
2972,-70452.4985121525
2973,-70439.9992325736
2974,-70422.27723619468
2975,-70402.41084349394
2976,-70396.01180853191
2977,-70372.87322681464
2978,-70352.09454322934
2979,-70329.48636789559
2980,-70284.5671987343
2981,-70274.13861267065
2982,-70271.43063658138
2983,-70253.24343110819
2984,-70236.177244567
2985,-70235.8753785925
2986,-70206.19574102493
2987,-70200.6247202097
2988,-70146.76051957152
2989,-70139.76626339069
2990,-70139.2734781488
2991,-70125.53733278952
2992,-70122.29573952791
2993,-70099.8534665649
2994,-70097.29951839987
2995,-70096.98002151102
2996,-70084.45552688182
2997,-70084.38994218524
2998,-70063.27704285648
2999,-70062.15421046472
3000,-70040.23273412262
3001,-70026.61673537188
3002,-70015.24366229796
3003,-70001.97700877333
3004,-69988.35214352558
3005,-69979.30136811826
3006,-69915.70667506292
3007,-69887.6817124766
3008,-69881.76958183329
3009,-69859.9531297138
3010,-69857.3084271717
3011,-69838.11829941
3012,-69822.91712655165
3013,-69820.32119056917
3014,-69819.1681322305
3015,-69808.86887498545
3016,-69791.38720280699
3017,-69776.24824238312
3018,-69745.386256407
3019,-69732.64476270447
3020,-69728.7248451039
3021,-69705.14312407024
3022,-69685.62138039203
3023,-69670.45727470922
3024,-69657.81799372614
3025,-69653.73509095269
3026,-69642.62627774007
3027,-69629.7655370833
3028,-69625.34631634605
3029,-69595.52568551544
3030,-69579.63229172098
3031,-69576.12744437401
3032,-69572.5143924794
3033,-69546.68486754145
3034,-69536.99396072973
3035,-69524.47931724487
3036,-69452.03800299007
3037,-69421.65227009973
3038,-69419.81895216389
3039,-69406.78063520386
3040,-69390.7859731131
3041,-69384.44501443201
3042,-69381.36320149637
3043,-69329.47640364416
3044,-69313.44937582355
3045,-69302.61224876517
3046,-69288.74332708052
3047,-69270.94364957164
3048,-69264.4850201121
3049,-69262.81260503911
3050,-69245.85293149823
3051,-69238.15102019605
3052,-69231.2775888537
3053,-69216.42517031672
3054,-69205.86352359461
3055,-69142.27542165077
3056,-69109.23386965452
3057,-69104.29333939769
3058,-69100.5584184846
3059,-69099.43447894165
3060,-69092.47114350856
3061,-69081.85372980406
3062,-69062.38671154674
3063,-69061.75826583889
3064,-69052.76354575402
3065,-69051.8636933641
3066,-69046.65273234196
3067,-69019.05440512772
3068,-69001.42586378219
3069,-68986.85843890223
3070,-68984.08298846496
3071,-68983.6266747789
3072,-68980.49065230397
3073,-68948.73749995595
3074,-68897.86575870124
3075,-68869.37337095107
3076,-68833.8500857813
3077,-68832.68391215282
3078,-68826.2734782085
3079,-68817.81588388173
3080,-68806.73474368904
3081,-68752.09348281771
3082,-68693.4799065978
3083,-68690.42425368069
3084,-68661.75893893949
3085,-68654.46177075471
3086,-68653.22199061632
3087,-68597.26849205358
3088,-68594.14363542148
3089,-68581.74994909277
3090,-68580.97432296537
3091,-68570.76793846505
3092,-68568.16440227506
3093,-68563.59360700454
3094,-68548.10106603753
3095,-68538.79860425346
3096,-68527.88922098582
3097,-68493.60469761772
3098,-68485.80648120433
3099,-68454.8032746501
3100,-68451.78046217914
3101,-68438.84611809379
3102,-68436.38081434889
3103,-68433.15813186462
3104,-68383.7149385978
3105,-68364.30295374712
3106,-68340.54250664498
3107,-68334.89735205508
3108,-68323.46525626189
3109,-68275.92249489747
3110,-68253.70184452565
3111,-68250.7164909044
3112,-68197.88726955949
3113,-68162.6258933574
3114,-68142.8228810371
3115,-68127.72470613007
3116,-68099.92158928224
3117,-68097.60305808272
3118,-68096.02420914118
3119,-68085.22347309282
3120,-68083.36538715572
3121,-68064.02478315952
3122,-68063.83385819507
3123,-68058.22828323109
3124,-68020.22785694552
3125,-67997.68081527745
3126,-67994.91739010968
3127,-67991.31038119624
3128,-67988.44489540983
3129,-67921.79112727885
3130,-67918.23124483907
3131,-67907.47815336369
3132,-67903.59188245815
3133,-67897.20946919628
3134,-67796.28497007804
3135,-67794.3180152355
3136,-67784.55224146857
3137,-67745.97712138262
3138,-67741.83864647543
3139,-67740.36547454026
3140,-67736.69380545196
3141,-67660.79569865257
3142,-67655.74286841218
3143,-67633.11088587869
3144,-67629.29920211244
3145,-67624.64520114982
3146,-67620.59614602715
3147,-67599.25555034568
3148,-67581.02329667698
3149,-67578.18232202926
3150,-67562.36834729137
3151,-67554.28968943995
3152,-67532.6210291595
3153,-67510.4094646807
3154,-67507.67280410662
3155,-67494.36168675196
3156,-67476.49842912237
3157,-67476.40156892956
3158,-67412.15173757731
3159,-67408.62777282561
3160,-67400.22552012782
3161,-67379.59053825235
3162,-67348.6456049767
3163,-67321.40018612523
3164,-67291.11874379864
3165,-67260.90461291315
3166,-67222.86767125857
3167,-67184.0818364466
3168,-67123.1954101137
3169,-67093.17808197837
3170,-67052.0902765083
3171,-67046.30846287379
3172,-66997.82306296228
3173,-66984.4359965222
3174,-66951.92421002686
3175,-66901.53991633895
3176,-66884.75252420579
3177,-66878.78378788315
3178,-66870.33623844817
3179,-66867.86852252923
3180,-66860.33755777092
3181,-66838.58134487987
3182,-66826.08860776485
3183,-66823.59396178118
3184,-66814.18399846627
3185,-66808.71364009024
3186,-66788.61217692964
3187,-66765.97413802058
3188,-66752.81775783942
3189,-66746.97993001726
3190,-66734.39660707672
3191,-66682.59409815229
3192,-66658.52196774403
3193,-66649.05285268194
3194,-66648.98208652469
3195,-66633.57934109404
3196,-66593.70642771639
3197,-66582.5782633944
3198,-66530.21100960829
3199,-66485.61858829232
3200,-66484.67508042221
3201,-66443.44346054537
3202,-66364.64850731968
3203,-66336.5835101129
3204,-66317.32458434808
3205,-66296.68813722681
3206,-66290.3946905727
3207,-66283.10712235037
3208,-66257.88466285725
3209,-66239.50357605246
3210,-66188.04709691684
3211,-66179.2314191015
3212,-66157.30086549946
3213,-66150.70591344139
3214,-66150.44347110491
3215,-66046.63967904719
3216,-66045.19142393884
3217,-66021.57871949699
3218,-66003.51706616751
3219,-65987.51714540775
3220,-65984.11965370226
3221,-65965.19256944694
3222,-65953.0999527844
3223,-65942.28831385527
3224,-65928.77872537299
3225,-65907.66497333234
3226,-65873.03006800325
3227,-65781.25378149663
3228,-65781.0537660044
3229,-65775.10851960271
3230,-65765.6325797683
3231,-65752.41586486239
3232,-65744.77920972038
3233,-65742.15281812844
3234,-65707.97907515196
3235,-65698.71163070273
3236,-65678.8017583664
3237,-65654.24347080325
3238,-65649.70747669748
3239,-65643.1751963443
3240,-65634.98386171207
3241,-65627.43368114864
3242,-65615.83547648037
3243,-65602.52474993758
3244,-65601.11045569794
3245,-65583.37160691686
3246,-65548.89685937614
3247,-65515.98573851894
3248,-65502.019842402995
3249,-65500.55591476292
3250,-65486.56574541406
3251,-65460.781269071886
3252,-65455.64390262621
3253,-65448.61903809596
3254,-65410.264463419095
3255,-65338.998194405576
3256,-65335.19832348959
3257,-65319.559426846026
3258,-65313.36386789972
3259,-65293.16248534963
3260,-65287.56811738177
3261,-65254.619251499236
3262,-65243.021178328505
3263,-65242.829445632495
3264,-65176.58450440971
3265,-65131.883286692464
3266,-65124.01788851449
3267,-65113.23238371972
3268,-65112.550629366495
3269,-65107.15125227002
3270,-65089.57519320623
3271,-65088.61616730566
3272,-65088.34669088008
3273,-65079.18200814199
3274,-65061.9884365309
3275,-65030.47201138342
3276,-64994.38726972386
3277,-64979.36531885796
3278,-64959.22866668532
3279,-64954.008810410334
3280,-64907.78561862345
3281,-64902.642762968215
3282,-64890.37938373098
3283,-64874.90361476486
3284,-64859.44059948843
3285,-64837.116964628905
3286,-64779.38467793142
3287,-64774.28470515312
3288,-64773.465031360894
3289,-64706.629703812425
3290,-64689.5184039133
3291,-64658.14488594726
3292,-64638.111182695204
3293,-64626.63617509363
3294,-64620.53901588232
3295,-64528.09883024414
3296,-64522.53366564631
3297,-64501.24288594531
3298,-64486.85741776597
3299,-64452.971747239666
3300,-64421.30618533477
3301,-64399.30640423119
3302,-64393.93839023247
3303,-64388.05647553738
3304,-64380.43835248334
3305,-64362.43686429413
3306,-64358.35545323122
3307,-64344.91358264297
3308,-64304.637756510754
3309,-64261.418949000334
3310,-64252.076486690916
3311,-64230.69383544084
3312,-64224.841258882225
3313,-64202.88578863186
3314,-64168.61546374262
3315,-64161.26709108695
3316,-64115.39523654901
3317,-64102.165711622394
3318,-64096.56733220113
3319,-64086.41619419208
3320,-64048.638037604665
3321,-64039.8385385032
3322,-64027.26116650316
3323,-64001.54491966297
3324,-63976.19321916534
3325,-63959.17000535759
3326,-63935.37646044689
3327,-63931.95449211518
3328,-63928.98160081971
3329,-63910.69712957762
3330,-63907.12640636207
3331,-63863.40499883896
3332,-63844.98927560625
3333,-63806.48227350842
3334,-63799.49997575813
3335,-63783.94569976098
3336,-63780.29335292889
3337,-63755.497255654846
3338,-63739.20080022729
3339,-63730.665349236246
3340,-63725.85328903554
3341,-63693.768380015244
3342,-63657.60073967629
3343,-63655.957128585986
3344,-63628.12690451728
3345,-63593.609593531364
3346,-63593.179453944394
3347,-63533.934958891106
3348,-63514.08624771702
3349,-63513.05734430009
3350,-63507.19619880468
3351,-63499.70683134034
3352,-63497.62566086248
3353,-63475.36472377174
3354,-63474.42957842993
3355,-63472.54298090489
3356,-63465.62847464172
3357,-63458.388733902095
3358,-63454.427907016834
3359,-63451.25383017517
3360,-63421.850686873404
3361,-63400.34742838494
3362,-63393.21540433319
3363,-63377.76533722773
3364,-63375.30157089303
3365,-63359.956929474414
3366,-63331.62155110828
3367,-63318.76291645934
3368,-63304.936157058415
3369,-63280.35118365206
3370,-63257.93158615146
3371,-63202.680432157664
3372,-63194.2597509233
3373,-63167.333181793525
3374,-63153.88035945468
3375,-63132.501414688566
3376,-63123.87294558147
3377,-63114.77251692265
3378,-63110.9753441529
3379,-63106.53132006601
3380,-63080.366123209555
3381,-63004.143894805864
3382,-62994.61274130392
3383,-62993.308694001695
3384,-62990.88210724428
3385,-62954.365923408775
3386,-62948.83306524584
3387,-62938.62761252369
3388,-62932.47026533456
3389,-62929.237921881635
3390,-62922.25738318825
3391,-62903.03897247404
3392,-62868.25340006886
3393,-62853.92280169191
3394,-62840.820797316876
3395,-62822.884165206895
3396,-62821.57048874065
3397,-62731.94413475723
3398,-62725.32025031469
3399,-62719.351391526856
3400,-62719.230873225344
3401,-62680.227422076685
3402,-62666.69703328287
3403,-62656.927248417844
3404,-62656.71975997189
3405,-62638.78893389729
3406,-62627.86629819409
3407,-62623.113875529394
3408,-62606.15545683577
3409,-62592.83536152271
3410,-62580.207247757106
3411,-62579.385789250526
3412,-62576.58787992512
3413,-62550.38261045367
3414,-62525.386738746456
3415,-62510.31131427194
3416,-62481.022892466644
3417,-62434.69488280513
3418,-62418.36315414008
3419,-62406.126354069514
3420,-62379.93601015275
3421,-62376.82886255016
3422,-62372.41525473468
3423,-62349.0455327659
3424,-62331.9044894087
3425,-62324.774509445546
3426,-62324.67299481043
3427,-62268.213554808535
3428,-62239.75521284841
3429,-62216.29855517769
3430,-62214.99716822304
3431,-62189.73622324079
3432,-62130.97116071634
3433,-62098.47746401119
3434,-62096.06760262107
3435,-62019.212543917456
3436,-61984.915991308415
3437,-61962.682184097655
3438,-61955.50955505151
3439,-61946.74839238006
3440,-61887.56306372258
3441,-61870.421354090635
3442,-61842.998677063864
3443,-61833.8955362264
3444,-61833.73571025013
3445,-61833.08673757755
3446,-61830.38205853647
3447,-61799.99526777974
3448,-61797.74445728681
3449,-61771.17502690261
3450,-61770.931833506096
3451,-61767.44621392836
3452,-61736.8998085783
3453,-61725.420548244816
3454,-61719.08871216402
3455,-61713.19891595234
3456,-61713.12884498057
3457,-61686.84648163201
3458,-61668.52916446439
3459,-61667.73833187721
3460,-61656.87256906225
3461,-61650.3132344145
3462,-61647.955087224815
3463,-61615.71032412432
3464,-61594.30689596
3465,-61574.64760500126
3466,-61536.19712499898
3467,-61535.3488625504
3468,-61511.53669489398
3469,-61496.69511975693
3470,-61474.11945655834
3471,-61455.64443151645
3472,-61442.81627115981
3473,-61434.321141343564
3474,-61402.328691505536
3475,-61338.83180766165
3476,-61322.14947916854
3477,-61277.45261380302
3478,-61273.44341213926
3479,-61239.98737246302
3480,-61208.309655645804
3481,-61200.75403704603
3482,-61196.28938072356
3483,-61177.925731374096
3484,-61163.48320151709
3485,-61147.14651325587
3486,-61140.251232799106
3487,-61114.310803191554
3488,-61112.93892822374
3489,-61075.45750926164
3490,-61071.21840028329
3491,-61026.21387881911
3492,-61023.15611429591
3493,-61004.02578602652
3494,-60910.04330594071
3495,-60873.35985593071
3496,-60862.22667401335
3497,-60857.3982625226
3498,-60838.34316963011
3499,-60821.64654900572
3500,-60793.32863074726
3501,-60774.683048930405
3502,-60762.98470136294
3503,-60755.92159323218
3504,-60754.73193934192
3505,-60739.128823200066
3506,-60738.72157963678
3507,-60732.34160176966
3508,-60681.401070403044
3509,-60675.21192350013
3510,-60666.65827433468
3511,-60633.72088870966
3512,-60624.124099403525
3513,-60622.585422935925
3514,-60591.17062005234
3515,-60577.499977180356
3516,-60561.97595198818
3517,-60544.77059524719
3518,-60508.382229256764
3519,-60506.57738709596
3520,-60473.846892451795
3521,-60457.23570873248
3522,-60455.1049337084
3523,-60441.49876940797
3524,-60416.430946280765
3525,-60411.605730941024
3526,-60372.1063995252
3527,-60369.10468285753
3528,-60366.55947730239
3529,-60354.98116701101
3530,-60331.72831762971
3531,-60264.15468710461
3532,-60263.34404045672
3533,-60240.15336865561
3534,-60238.28938402197
3535,-60232.66064095426
3536,-60224.00379276916
3537,-60218.33116517044
3538,-60213.72679730687
3539,-60204.68756282172
3540,-60196.62952908556
3541,-60188.815254553105
3542,-60187.2508816172
3543,-60123.57746012432
3544,-60101.748278156316
3545,-60098.38952300623
3546,-60067.826976000346
3547,-60055.79188036853
3548,-60051.15359759496
3549,-60042.923462440216
3550,-59982.3971299054
3551,-59966.61941869813
3552,-59963.80336849229
3553,-59956.58784812723
3554,-59948.489891287965
3555,-59926.05606876906
3556,-59918.17539144715
3557,-59878.963140467924
3558,-59877.666728026124
3559,-59851.3435492858
3560,-59841.956239799285
3561,-59840.44229142729
3562,-59828.392582821216
3563,-59821.50997840061
3564,-59797.22084994554
3565,-59745.57780629801
3566,-59744.97373230705
3567,-59727.46428048345
3568,-59721.40489232835
3569,-59569.04283263967
3570,-59530.32492640505
3571,-59460.11532718577
3572,-59401.6840031389
3573,-59367.49905606401
3574,-59363.92701622268
3575,-59335.269875697544
3576,-59319.545817492544
3577,-59303.72941379261
3578,-59264.86753144927
3579,-59256.611970210906
3580,-59230.52841414507
3581,-59214.0804919741
