,f,max
4058.0,6.710650810350805,
4059.0,36.42963402820924,
4060.0,43.41143053026233,
4061.0,32.68313952997002,
4062.0,45.2280351142896,
4063.0,4.954356939875381,
4064.0,30.149592018504308,
4065.0,103.99862766725069,
4066.0,55.2071358844366,
4067.0,74.61085350577403,
4068.0,62.36973990455606,
4069.0,68.64131139688827,
4070.0,38.38448451477458,
4071.0,61.66256964185149,
4072.0,99.61690511848205,
4073.0,34.18945254506665,
4074.0,50.727205642062785,
4075.0,55.545785460660504,
4076.0,33.451241092174044,
4077.0,24.548221300703684,
4078.0,33.39570269087895,
4079.0,42.81088674105254,
4080.0,46.36662724828752,
4081.0,10.253111504581,
4082.0,86.20944144640872,
4083.0,32.27298361340277,
4084.0,47.895885784159795,
4085.0,27.83467905730393,
4086.0,34.75566075113991,
4087.0,68.92073706379537,
4088.0,27.16784387197013,
4089.0,38.89970587767318,
4090.0,38.5315750138186,
4091.0,20.592611834829786,
4092.0,103.8646319182474,
4093.0,62.492555332165935,
4094.0,70.14580254829946,
4095.0,40.773262113985076,
4096.0,41.877688848637746,
4097.0,17.790207792759627,
4098.0,54.03469375322033,
4099.0,19.055905842921455,
4100.0,46.40789916030999,
4101.0,10.46299803873427,
4102.0,21.36989884422516,
4103.0,59.533961486727996,
4104.0,23.839292183426334,
4105.0,28.145348826342616,
4106.0,9.255270726472133,
4107.0,30.32830836046848,
4108.0,76.56380352259693,
4109.0,70.03834355962793,
4110.0,94.08157834009855,
4111.0,56.859387216149614,
4112.0,8.353557839292657,
4113.0,46.73664890577126,
4114.0,25.55510132775796,
4115.0,23.841231160400493,
4116.0,24.846598877218298,
4117.0,42.565955305928064,
4118.0,5.968581231651644,
4119.0,40.78807777347753,
4120.0,16.34645621433871,
4121.0,66.2101272877622,
4122.0,33.688560728259354,
4123.0,22.895811627148692,
4124.0,20.503859659625938,
4125.0,36.51359452471116,
4126.0,14.133534915774574,
4127.0,36.71027330575762,
4128.0,38.129600010616784,
4129.0,85.76605419695102,
4130.0,32.71013526392578,
4131.0,54.98311558023161,
4132.0,55.72794720659238,
4133.0,60.97793458019544,
4134.0,21.803761966090313,
4135.0,39.062165493476655,
4136.0,73.09523927061012,
4137.0,37.50710021164746,
4138.0,19.563630851159942,
4139.0,13.887485088967345,
4140.0,9.877409010100006,
4141.0,37.10834376557717,
4142.0,88.72490710505535,
4143.0,74.22345566368936,
4144.0,50.585825280371964,
4145.0,35.48969768421739,
4146.0,23.524750805957986,
4147.0,74.14588675167344,
4148.0,8.129067940927843,
4149.0,29.110163021638805,
4150.0,18.536173329206274,
4151.0,13.056159503733404,
4152.0,17.810460725641832,
4153.0,10.316316965432879,
4154.0,25.051014068344973,
4155.0,53.585965579087116,
4156.0,20.68348537059241,
4157.0,78.60559078369472,
4158.0,47.76578800883428,
4159.0,32.70130954553088,
4160.0,40.996948222870735,
4161.0,66.10063304469448,
4162.0,39.85580816892605,
4163.0,41.679966076121445,
4164.0,39.69320002919745,
4165.0,31.888187244782053,
4166.0,28.677103458833834,
4167.0,94.2978815007712,
4168.0,40.367279624799956,
4169.0,28.04534186713856,
4170.0,61.82473398714417,
4171.0,35.12554742090391,
4172.0,49.17257223574192,
4173.0,72.34096890352497,
4174.0,25.738861085709278,
4175.0,58.15468388702372,
4176.0,16.34415321792429,
4177.0,46.93806275915485,
4178.0,73.78951478966636,
4179.0,44.549014139306124,
4180.0,14.289907240139163,
4181.0,44.60925366429632,
4182.0,40.7395394069017,
4183.0,93.57027980629655,
4184.0,81.53314717388584,
4185.0,47.75502662941648,
4186.0,55.57465657915157,
4187.0,54.865056582972464,
4188.0,23.556953494704842,
4189.0,62.50515730096041,
4190.0,19.308248786207123,
4191.0,32.3758904408157,
4192.0,40.92739411255023,
4193.0,30.138114795808594,
4194.0,69.77340208734043,
4195.0,46.22251474145518,
4196.0,37.94723789850696,
4197.0,22.878226916014572,
4198.0,19.309261522640863,
4199.0,45.3393627522016,
4200.0,33.41739367792099,
4201.0,80.80566554829646,
4202.0,57.09117497138814,
4203.0,26.113649995923147,
4204.0,78.55274285430507,
4205.0,37.69338908938347,
4206.0,2.4360078751267324,
4207.0,76.5039768620648,
4208.0,67.65828592720538,
4209.0,66.25831222762548,
4210.0,83.26451698368125,
4211.0,95.01435402166356,
4212.0,56.51378573361511,
4213.0,24.86729767283753,
4214.0,47.69225799381095,
4215.0,33.91417267619743,
4216.0,17.562899647340167,
4217.0,72.47957968803556,
4218.0,16.82165889692507,
4219.0,24.784145084331197,
4220.0,30.39121650743217,
4221.0,23.748996762013125,
4222.0,86.56425640339893,
4223.0,27.448151166553387,
4224.0,37.33487885537979,
4225.0,43.84855516219029,
4226.0,8.503221949306587,
4227.0,30.035657944732645,
4228.0,55.291815492429535,
4229.0,35.09381403135919,
4230.0,37.08735637012794,
4231.0,6.134783941999507,
4232.0,49.46603212379498,
4233.0,35.26329462249628,
4234.0,23.669769859259237,
4235.0,34.91808174953324,
4236.0,65.97885763473747,
4237.0,61.05744389877577,
4238.0,73.43961251646022,
4239.0,44.42212434176784,
4240.0,48.036456708150126,
4241.0,31.617967954269332,
4242.0,19.964793711229046,
4243.0,25.61359936339905,
4244.0,48.44909309927351,
4245.0,27.93808948664868,
4246.0,44.56313865104002,
4247.0,51.7426171118407,
4248.0,98.85323371157361,
4249.0,56.528430745111606,
4250.0,50.76713574534379,
4251.0,20.6353273608811,
4252.0,35.93906685702687,
4253.0,56.56636288244556,
4254.0,47.35960289643546,
4255.0,39.937337991175426,
4256.0,20.87299057535404,
4257.0,53.975377415331515,
4258.0,50.90938480473343,
4259.0,83.3364975420271,
4260.0,19.869466108780408,
4261.0,9.816611049156082,
4262.0,67.63073532942117,
4263.0,36.681035413060826,
4264.0,37.30632496531436,
4265.0,52.22297823706777,
4266.0,89.54686302523018,
4267.0,23.97298067484885,
4268.0,28.74741122397472,
4269.0,24.91714872698175,
4270.0,43.58176526041247,
4271.0,39.64428256649117,
4272.0,41.164762336826136,
4273.0,57.54488645237482,
4274.0,83.52113442793973,
4275.0,54.8483814443065,
4276.0,38.1445120168683,
4277.0,40.816678385456626,
4278.0,48.444284549724536,
4279.0,29.8511515814032,
4280.0,39.9317418207748,
4281.0,65.74039666666322,
4282.0,41.649427763410216,
4283.0,12.90403949316867,
4284.0,49.25482969472444,
4285.0,60.24652202559589,
4286.0,58.841475495142504,
4287.0,28.898703108234912,
4288.0,12.12398938830349,
4289.0,39.50193618228355,
4290.0,80.59344352770461,
4291.0,36.83565310751061,
4292.0,35.11094811413491,
4293.0,60.38635804342186,
4294.0,32.41379324068321,
4295.0,40.46082456182152,
4296.0,13.065903509319039,
4297.0,47.92767647263,
4298.0,8.797591624404157,
4299.0,33.655183537052096,
4300.0,46.33106479545591,
4301.0,59.52425696404716,
4302.0,65.53155701123052,
4303.0,45.9636018626664,
4304.0,59.34966523187782,
4305.0,21.20217789639198,
4306.0,18.097203970119118,
4307.0,38.74323457723971,
4308.0,47.53253865631838,
4309.0,34.467946876716006,
4310.0,34.48545014509627,
4311.0,37.37943673405419,
4312.0,20.279127403621438,
4313.0,67.26234778710148,
4314.0,8.317952793226448,
4315.0,51.70765081315937,
4316.0,41.64925062346387,
4317.0,40.20235334097663,
4318.0,16.667125924765408,
4319.0,66.70893299836311,
4320.0,17.7924767213144,
4321.0,31.17403549381225,
4322.0,25.56784108047386,
4323.0,85.3796149624547,
4324.0,23.359516066701268,
4325.0,29.08923239670717,
4326.0,56.25731448053172,
4327.0,54.945877230581296,
4328.0,105.2985930063033,
4329.0,35.23277026923559,
4330.0,77.45544461960726,
4331.0,36.57780722052566,
4332.0,15.649146579760403,
4333.0,17.693317316273284,
4334.0,37.34117610100696,
4335.0,40.29563229025445,
4336.0,5.053100079581971,
4337.0,31.49803453149215,
4338.0,26.28199380525395,
4339.0,39.346950384823394,
4340.0,60.676680652610955,
4341.0,73.06078858929553,
4342.0,23.6781584618578,
4343.0,83.53580612630292,
4344.0,26.794331014124587,
4345.0,29.919897123587962,
4346.0,48.05547817661634,
4347.0,59.276105243804466,
4348.0,17.984734249754823,
4349.0,49.945282901173485,
4350.0,89.41201855081741,
4351.0,70.67232010620634,
4352.0,17.279391890793875,
4353.0,34.274127391483255,
4354.0,28.865208984148296,
4355.0,116.4684553527903,
4356.0,63.15532508117918,
4357.0,71.4966812155206,
4358.0,41.43151794684584,
4359.0,56.45648275160937,
4360.0,48.35687233213271,
4361.0,42.06483482254878,
4362.0,25.930794342577798,
4363.0,40.64693658758669,
4364.0,72.49169916542844,
4365.0,106.41645897516017,
4366.0,19.316699384585124,
4367.0,48.42966831474799,
4368.0,62.38605848539127,
4369.0,44.250892404107375,
4370.0,16.887874670671234,
4371.0,44.73089326569951,
4372.0,27.061314008006335,
4373.0,36.13184496671479,
4374.0,52.033032565631174,
4375.0,111.8040157506713,
4376.0,82.5970239879413,
4377.0,235.35018271105255,
4378.0,162.31655016909667,
4379.0,203.53222104770435,
